toutDETamasNOUN_count,toutDETlamaNOUN_count
2.000000041523209,0.0
1.0000000094532615,0.0
13.999999918796561,0.0
16.00000041510106,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
12.000000084863338,0.0
6.0000003768629995,0.0
0.0,0.0
14.99999961086624,0.0
9.999999156976674,0.0
5.9999999940851865,0.0
5.9999997817307715,0.0
10.999999247822721,0.0
1.999999966560563,0.0
11.000000039822757,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
9.999999995672757,0.0
13.999999655133939,0.0
10.000000403444469,0.0
19.000000067611733,0.0
38.00000092685366,0.0
19.000000051873887,0.0
2.999999967080032,0.0
23.00000031578164,0.0
15.000000255745977,0.0
16.000000315066032,0.0
17.999999840844538,0.0
0.0,0.0
16.000000198782264,0.0
0.0,0.0
22.999999756868306,0.0
16.000000661699193,0.0
9.000000596457685,0.0
19.999999281192373,0.0
7.999999910696269,0.0
25.9999986771589,0.0
43.00000012523793,0.0
22.000000402986135,0.0
29.999999576650026,0.0
15.9999996508811,0.0
19.99999927836834,0.0
43.99999956742746,0.0
26.999999371378937,0.0
47.99999966514624,0.0
56.00000060637229,0.0
28.999999555850604,0.0
23.999999378352534,0.0
3.999999948995628,0.0
11.000000355594583,16.000000517228486
30.000000208832358,0.0
16.00000010333627,1.0000000064585168
8.000000253189375,0.0
6.999999949218959,0.0
4.00000011451796,0.0
15.999999499700738,0.0
26.999999679005036,0.0
7.000000080203119,0.0
18.999999627035024,0.0
19.000000394891266,0.0
10.999999575355128,0.0
58.000001939642644,0.0
12.000000613892816,0.0
46.00000316796411,0.0
79.99999815433631,0.0
24.000001649512033,0.0
16.999999901674794,0.0
23.99999887091116,0.0
13.999999833201004,0.0
31.00000127023023,0.0
3.000000073849272,0.0
20.99999990046105,0.0
12.999999433309274,0.0
26.999999634999337,0.0
17.00000053482742,0.0
35.99999836214111,0.0
33.999998340600484,0.9999999670330595
33.00000009952275,2.0000000227443637
16.999999435255305,0.0
14.000000135902415,0.0
17.999999906248778,0.0
30.0000000958466,0.0
20.000000864560647,0.0
19.999999520684586,0.9999999760342294
19.000000186229673,0.0
10.999999447433646,0.0
21.99999888035778,0.0
2.9999998708456985,0.0
29.999999764052323,3.9999999449127754
32.00000077516435,0.0
27.999999952967023,0.0
10.999999882622474,0.0
12.000000286396965,0.0
20.000000065342338,0.0
30.999998880564547,0.0
4.000000135761667,0.0
16.000000142503307,0.0
13.000000693589532,0.0
16.99999978969049,0.0
28.00000019561462,0.0
34.999999217061486,0.0
31.000000422617696,0.0
36.00000147368805,0.0
13.999999505800854,0.0
19.000000124170043,0.0
6.9999997422426405,0.0
9.999999478077601,0.0
7.000000359303805,4.000000205316461
5.999999665093779,0.0
8.99999990377156,0.0
12.000000490076497,0.0
9.999999945553931,0.0
42.999999857063194,1.999999930057517
7.000000028916909,0.0
12.00000003014057,0.0
3.0000001067526316,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
5.999999983983798,0.0
6.000000166616966,0.0
10.000000769760433,0.0
4.999999815765224,0.0
5.999999836540876,0.0
4.999999855209223,0.0
6.00000005779222,0.0
2.9999999762140312,0.0
2.0000000542435954,0.0
12.000000415954078,0.0
4.999999747613492,0.0
3.000000207826306,0.0
5.000000242275822,0.0
10.00000005077469,0.0
4.99999985385699,0.0
5.000000110672422,0.0
10.000000417844701,0.0
4.999999777300303,0.0
0.0,0.9999999599809204
3.999999876616375,0.0
1.9999999456897228,0.0
4.000000014045457,0.0
6.000000407798076,0.0
0.0,0.0
2.9999999298523745,0.0
0.0,0.0
1.0000000030903577,0.0
8.999999832168154,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
8.999999638683278,0.0
6.99999987884925,1.0000000125184012
7.000000236047068,0.0
3.9999998912636903,0.0
9.999999667297473,0.0
11.99999961651536,0.0
15.000000273419385,0.0
13.999999909475456,0.0
6.999999853217957,0.0
4.999999951237359,0.0
11.000000023318261,0.0
3.9999998490347464,0.0
5.9999999378356526,0.0
9.999999931912537,0.0
5.999999876278019,0.0
11.999999561536407,0.0
9.00000067560722,0.0
10.000000897221735,1.000000049635223
4.000000081543982,0.0
5.999999835018773,0.0
9.999999951895512,0.0
13.00000056661475,0.0
4.999999877137158,0.0
8.99999988383942,0.0
7.00000016986625,0.0
5.999999962575166,0.0
12.00000040007884,0.0
2.9999997729996624,0.0
6.999999507449912,0.9999999701178797
4.999999784776417,0.0
1.0000000285704114,0.0
7.000000271320229,0.0
3.0000001141734325,0.0
7.000000159690973,0.0
0.9999999782454786,0.9999999782454786
5.999999882922499,0.0
0.9999999862747153,0.0
6.999999817124324,0.0
4.999999781954806,0.0
5.999999977190806,0.0
11.000000131353083,0.0
1.0000000033983831,2.0000000067967663
3.9999999829220423,0.0
3.999999848113252,0.0
0.9999999575505208,0.0
3.0000001207341165,0.0
1.9999999753335465,0.0
2.00000007924634,1.00000003962317
8.000000466729016,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
8.000000158609373,0.0
11.000000070174881,0.0
4.999999950369969,0.0
8.000000095061594,0.0
14.999999861052764,0.0
8.000000145118399,0.0
1.99999996565533,0.0
2.0000000430512235,0.0
2.9999999299747717,0.0
0.9999999581494154,0.0
2.999999985244135,0.0
4.999999991459942,0.0
10.000000239067955,1.0000000239067954
5.00000000657232,0.0
13.000000112064146,1.0000000135501237
4.000000020987657,0.0
10.999999758751033,0.0
3.9999998287372165,0.0
1.0000000430417737,0.0
2.0000000837898924,0.0
