certainsDETosNOUN_count,certainsDETgossesNOUN_count
15.000000593908792,0.0
11.000000197235593,0.0
15.99999990719607,0.0
23.000000938255454,0.0
3.000000001063707,0.0
43.000003331002304,0.0
12.000000084863338,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
0.0,0.0
11.999999443823427,0.0
6.99999960930848,0.0
17.999999844691246,0.0
15.99999969209255,0.0
22.00000047894363,0.0
18.999999724523292,0.0
29.999999255192904,0.0
48.99999760945906,0.0
29.000000881502075,0.0
32.9999981451759,0.0
26.000002545909005,0.0
42.999998179873785,0.0
36.00000087807188,0.0
42.00000143910043,0.0
76.00000338484482,0.0
49.00000133058028,0.0
40.000000892068186,0.0
47.00000194933378,0.0
114.99999381876452,0.0
57.9999989524269,0.0
36.99999960868044,0.0
7.9999999046370185,0.0
38.000000283298206,0.0
57.0000009376119,0.0
109.00000101259988,0.0
107.99999611843882,0.0
66.99999983025788,0.0
171.9999975823271,0.0
98.00000470303635,0.0
181.9999997103429,0.0
64.99999559678488,0.0
122.00000217964879,0.0
74.99999911438972,0.0
146.99998974664285,0.0
88.00000187688023,0.0
140.99999217723501,0.0
50.99999875746456,0.0
140.999997840515,0.0
110.99999850485864,0.0
53.00000117910941,0.0
87.00000150416803,0.0
118.00000362159317,0.0
94.99999822618271,0.0
67.00000212046103,0.0
62.999997406144814,0.0
153.00000438031196,0.0
42.00000064352622,0.0
50.99999843339769,0.0
86.00000215210713,0.0
89.99999724647209,0.0
114.00000285445945,0.0
111.99999353617906,0.0
110.00000047985328,0.0
87.00000564549809,0.0
197.0000013654305,0.0
191.00001076313606,0.0
100.00000443907419,0.0
334.00001271007676,0.0
157.99998672340405,0.0
187.99999743535528,0.0
173.00000509005233,0.0
86.00000253512923,0.0
95.00000406074093,0.0
146.00000036960753,0.0
154.0000055231451,0.0
174.00000341954163,0.0
138.99999751184845,0.0
87.99999673989353,0.0
155.00000497987944,0.0
135.99999112061946,0.0
44.99999855865246,0.0
80.9999975877613,0.0
113.00000046111165,0.0
93.00000089298587,0.0
102.99999349538884,0.0
153.9999999864396,0.0
116.99999512363543,0.0
61.00000077569716,0.0
97.99999087824186,0.0
106.00000013504712,0.0
87.00000456357891,0.0
113.99999946016071,0.0
83.00000284976707,0.0
93.99999989983728,0.0
66.99999833374058,3.9999999425953368
66.9999988063739,0.0
61.0000017879631,0.0
70.00000198105077,0.0
70.00000189336204,0.0
91.99999564822868,0.0
111.00000352526045,0.0
88.99999686258425,0.0
64.00000091626265,0.0
95.00000676713773,0.0
62.99999777610385,0.0
115.9999946665759,0.0
96.00000085854067,0.0
82.99999681219361,0.0
82.00000601739328,1.0000000513291152
117.99999960273853,0.0
118.9999974350078,0.0
110.00000657910658,0.0
84.9999969797888,1.9999999464871268
140.00000054733252,0.0
116.9999996188725,0.0
83.00000385243226,0.0
11.000000189337236,0.0
39.99999919904887,1.9999999346428499
51.00000224455137,0.0
21.99999915754581,0.0
71.00000255810482,0.0
94.00000031586477,0.0
45.999999659349385,0.0
38.999998100870314,0.0
36.999999186907395,0.0
33.99999978911013,0.0
25.00000059863213,0.9999999920713438
43.000002460757756,0.0
48.000001566650276,0.0
34.00000003774053,0.0
40.00000157309252,0.0
54.00000417405487,0.0
40.999999701666205,0.0
49.9999989257221,1.9999999415427965
69.00000152727942,0.0
36.00000224635103,0.0
33.99999702057108,0.0
34.999997276705855,1.9999999199618408
35.99999786197657,1.9999999383081877
23.00000053690097,0.0
16.00000005618183,0.0
29.000001118405585,0.0
27.000000663359362,0.9999999893338939
15.999999778842891,0.0
12.999999650314704,1.9999999462022624
9.000000231663753,1.0000000030903577
31.999999403264553,0.9999999813520173
45.00000005557161,0.0
88.99999848147158,2.999999886853992
31.99999740847995,0.0
51.99999918949995,1.0000000125184012
104.00000445907469,0.0
125.99999720652382,0.0
45.99999962370768,1.9999999746787551
59.99999830978968,0.0
57.00000056583389,1.0000000182279591
73.00000060095729,1.0000000117200307
51.99999944816786,0.0
57.00000202095004,3.0000000781109217
31.99999991157228,1.0000000151417292
78.99999581530479,2.9999999669848245
65.99999995533875,2.0000000325407647
62.99999610486062,1.9999999513705036
44.99999924378539,2.9999997664387528
69.00000222340185,0.0
52.00000255090814,1.0000000412524628
74.00000247039797,2.000000099270446
77.0000003312204,2.9999999485669644
82.99999763536378,4.999999965510544
81.99999972776712,0.9999999951895512
70.00000306957325,0.0
75.99999899674101,2.9999999262822947
59.0000003926978,6.999999945721473
48.999999980811985,7.00000016986625
57.99999911195214,3.9999998434814987
67.00000301131142,5.0000001666995155
62.99999950791906,8.999999707628636
50.99999819263661,7.999999760943037
55.999997589495855,2.99999987086585
58.00000203651931,5.999999981704747
80.00000081318163,11.000000175280006
80.99999992342913,4.000000035221852
50.00000078294618,4.000000091251984
63.99999931090456,8.999999276813849
58.00000113374829,4.999999982206454
80.0000003784461,2.9999999588241466
81.00000108530921,3.000000053915704
83.99999597347752,6.999999422214329
75.999998168221,1.999999961539685
68.99999935270127,7.0000001571503665
71.99999942963925,2.0000000067967663
46.00000075065594,4.999999978652552
73.99999537664543,14.999999934160737
55.999996821109434,3.9999998302020834
50.00000306459407,6.0000000309964765
63.99999921067347,3.999999950667093
63.00000208029722,5.000000198115851
74.00000449090047,4.0000001175931335
82.99999959466855,4.999999737129315
136.00000119337628,7.000000257908462
83.9999996550496,6.999999887489599
96.99999525698556,12.999999869842993
111.00000411835445,5.999999839081998
108.00000035080154,7.9999998286244605
86.99999657279692,4.0000000763694326
68.00000221954971,11.000000446048627
82.99999897911073,14.999999068390764
91.00000314007293,17.999999970551976
74.00000105428396,15.000000171418783
49.99999697611325,4.9999997907470775
45.000001541371056,11.99999994097654
65.99999770977811,36.99999913838943
77.00000143316291,25.000000516137817
72.00000216452347,37.000002118517244
120.00000418951318,54.000000859881595
129.9999950159718,40.000000084658296
112.00000027233672,45.99999984385626
107.99999669990466,49.999999403881645
102.00000137973923,30.000001721327738
102.00000731977562,40.00000167579785
