premiersADJoeufsNOUN_count,premiersADJgueuxNOUN_count
3.0000002035271756,0.0
4.000000037813046,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
4.000000121190661,0.0
6.000000014321629,0.0
2.0000000141438896,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
7.999999629215619,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
11.999999234845085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000220916424,0.0
9.999999385928678,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.9999999888370337,0.0
0.0,0.0
3.00000005782209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000219914302,0.0
3.9999999389360927,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,5.000000158243361
0.9999999774825243,0.9999999774825243
1.00000002862949,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
1.0000000239752764,11.000000203089058
1.999999901390201,0.0
0.0,3.9999999727702935
0.0,0.0
6.000000231999044,0.0
0.0,7.000000266026375
1.0000000307000958,0.0
0.0,0.9999999942161641
2.9999998588638954,0.0
0.9999999718471598,0.0
4.000000063968085,1.000000015992021
2.000000049232848,0.0
0.0,1.0000000214870044
1.0000000063425816,0.0
2.000000069315864,0.0
5.000000111644975,2.000000005849364
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
2.9999998682698843,0.0
1.9999999205632235,3.9999998411264475
6.0000000749020295,3.99999994378225
0.0,5.000000182790184
2.0000000513187484,0.0
0.9999999760342294,0.0
0.0,2.0000000467995687
0.9999999575864772,0.9999999575864772
3.999999889181508,0.0
0.999999956948566,0.999999956948566
0.9999999862281939,1.9999999724563877
10.000000072852593,1.000000024223886
2.999999820786812,3.9999999932810026
0.0,0.0
24.000001293903352,0.0
0.0,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
1.99999994958484,0.0
0.0,0.0
0.0,0.0
0.999999964700061,0.0
1.9999999451354205,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,0.0
8.999999497640669,0.0
2.9999998986753695,10.999999420730905
11.000000240562915,1.0000000408397083
1.9999999464871268,4.9999999727769655
5.999999999530488,0.9999999650287585
7.9999998435787525,0.0
2.0000000678503245,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
3.0000000522786765,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
1.9999999263060895,0.0
2.999999918270438,0.0
0.9999999710418446,0.0
0.0,0.0
11.000000012390851,0.0
1.0000000271217977,0.0
4.000000138651359,0.0
0.9999999893856253,0.9999999893856253
6.000000415652611,0.0
11.000000533006808,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
7.999999679847364,0.0
2.99999982183138,0.0
13.99999961982806,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000219302322,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
7.999999698277312,0.0
5.999999457544099,0.0
11.000000346481972,0.0
13.000000557384336,0.0
7.9999997825273805,0.0
7.0000000144237955,0.0
3.999999872171787,0.0
6.000000109367755,0.0
9.99999960799035,0.0
10.999999733439257,0.0
4.00000001467414,0.0
6.000000377331904,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
13.000000296618335,0.0
3.999999917518679,0.0
20.000000242471966,0.0
2.0000000825049256,0.0
2.000000099270446,0.0
15.000000193198913,0.0
21.999999230277,2.9999999175093865
17.999999057844377,0.9999999951895512
6.0000001872315,0.0
7.999999803419453,0.0
8.99999988383942,2.000000046323722
4.99999994872564,1.0000000098826576
5.999999962575166,0.9999999608703749
9.00000030005913,0.0
2.9999997729996624,0.0
1.9999999402357584,3.9999998804715187
8.99999942570993,0.0
7.000000389710603,3.0000000857112346
9.000000125657758,0.0
7.000000149395285,0.0
14.000000677085573,0.0
12.999999892989708,0.0
7.999999971530324,0.0
4.999999746814972,0.9999999862747153
13.000000110163121,0.0
8.999999880041049,0.0
11.999999398951093,0.0
7.999999948405436,0.0
8.999999928704906,0.0
6.0000001637935565,0.0
1.999999924056626,0.999999962028313
2.99999997286653,0.0
5.000000306459407,0.0
7.999999901334186,0.0
1.00000003962317,0.0
12.000000352779399,0.0
10.999999654526961,0.0
2.0000000389843438,0.0
0.0,0.0
3.9999999794444183,0.0
4.000000061657938,0.0
3.00000006895274,0.0
1.0000000033392986,2.0000000066785972
3.000000054419399,0.0
2.9999998136781523,0.0
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,1.999999916298831
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
1.0000000411198886,4.000000164479554
0.0,2.000000027100247
0.9999999895946298,1.9999999791892589
1.0000000024315778,1.0000000024315778
0.9999999571843041,0.9999999571843041
2.0000000860835474,1.0000000430417737
0.0,1.0000000418949462
