vingtsixaoût_count,vingtsixgouttes_count
0.0,0.0
3.9999998855599443,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759487699,0.0
1.9999999880938368,0.0
2.9999999437714213,0.0
0.9999999768125537,0.0
1.0000000333623957,0.0
0.0,0.0
2.9999999906120363,0.0
10.00000076036111,3.000000157092871
3.0000000972569434,0.0
2.9999999004200983,0.0
11.000000227340816,0.0
6.000000243153986,0.0
1.9999999976893772,0.0
0.0,0.0
7.00000029907153,0.0
0.0,3.000000046706988
10.000000097352197,3.0000001937460414
0.9999999970719865,2.9999998703758655
4.9999995975447415,0.0
0.0,2.9999998178086167
4.00000015794172,0.0
15.999999253992994,0.0
9.999999553832087,0.0
2.999999854994143,0.0
11.99999950668382,4.99999996743928
0.9999999692447197,3.9999998769788787
0.0,0.0
3.999999923614783,0.0
0.0,0.0
5.000000145060412,2.0000000277872316
14.99999996942185,1.9999999569214721
1.0000000392210164,0.0
31.00000003949607,11.000000707552854
16.000000455339187,0.0
21.00000076555325,0.0
0.0,0.9999999916929676
18.000000951567827,0.0
23.99999906830211,0.0
19.999999507860192,0.99999997539301
23.000000541498935,0.0
14.000000183565824,0.0
23.999999766994073,0.0
23.99999990536781,0.0
14.00000009610222,2.000000056421183
16.999999974818675,0.0
2.9999999723373745,6.999999702002269
22.000000709005583,1.0000000322275264
27.000001636671307,0.0
16.000000493645214,0.0
4.99999995186161,0.0
6.000000197857093,3.0000000989285467
8.999999588593287,0.0
2.999999912122471,0.0
27.000000270737104,0.0
8.999999634552902,0.0
0.0,1.000000030931641
2.999999918196645,0.0
7.000000058487215,0.0
4.999999975786503,0.0
3.999999935356815,0.0
5.000000094225278,0.0
5.000000188786005,0.0
12.000000953206523,0.0
5.000000015435628,0.0
0.0,0.0
3.9999998565334494,0.0
1.000000040907282,0.0
5.999999468678641,0.0
16.000000426824773,0.0
2.9999999668170947,0.0
1.0000000296193474,0.0
6.999999847721665,0.0
2.9999999986996153,0.0
3.0000001930924807,0.0
0.0,0.0
0.9999999996761785,0.0
1.0000000098441706,0.0
0.0,0.0
2.000000062261983,0.0
15.999999954674813,0.0
2.000000071610981,0.0
6.0000004323576,0.0
1.0000000358430334,0.0
5.000000018087718,0.0
0.0,0.0
3.999999942207023,0.0
3.0000000258305817,0.0
8.000000115532226,0.0
3.999999859132446,0.0
10.99999960568594,0.0
9.000000343600474,0.0
4.000000096561146,0.0
6.000000015732889,0.0
7.000000482783966,0.0
0.0,0.0
2.000000027175912,0.0
9.000000671529847,0.0
0.9999999613215883,0.0
4.999999778943798,0.0
14.000000119999036,0.0
9.000000220075988,0.0
3.9999998282696745,0.0
5.0000000547304015,0.0
6.000000228353748,0.0
19.999998937159827,0.0
10.000000470446228,0.0
15.999999614762999,0.0
8.999999982413595,0.0
15.00000028563869,0.0
10.999999746445997,0.0
5.000000206509991,0.0
3.9999999009173393,0.0
12.000000589415242,0.0
1.9999999393292958,0.0
2.0000000292462157,0.0
4.999999731940759,0.0
3.9999998755031974,0.0
1.0000000306131707,0.0
5.000000017627748,0.0
6.999999952254507,0.0
3.000000073519214,0.0
2.000000049137846,0.0
3.9999998900891462,0.0
26.000000718273903,0.0
3.9999999398086943,0.0
5.000000268186436,0.0
2.000000015691209,0.0
1.0000000103671733,0.0
0.0,0.0
0.0,0.0
3.0000000774408497,0.0
1.999999970706502,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000002329437,0.0
0.0,0.0
2.0000000201661403,0.0
0.0,0.0
0.9999999965226517,0.0
5.0000001169729575,0.0
3.0000001044570244,0.0
6.000000027105967,0.0
4.9999998928583995,0.0
1.9999999711388483,0.0
1.0000000056010145,0.0
1.000000032997007,0.0
0.0,0.0
0.9999999594688898,0.0
1.0000000056821785,0.0
0.0,0.0
6.999999865766949,0.0
13.000000491355104,0.0
19.000000494360435,0.0
0.0,0.0
0.9999999913013131,0.0
6.999999701258204,0.0
7.000000182276144,0.0
3.999999889909449,0.0
3.000000017818471,0.0
8.000000347595666,0.0
3.999999967566935,0.0
10.999999295283342,1.9999999123001428
0.0,0.0
6.000000432709239,0.0
5.0000001027324155,0.0
2.999999914709088,0.0
3.000000091702251,0.0
3.999999990725669,0.0
5.000000179239493,0.0
0.0,0.0
7.000000228978404,0.0
3.000000088052705,0.0
0.0,0.0
3.000000084356418,0.0
2.000000037195802,0.0
0.0,0.0
0.0,0.0
1.9999999246898945,0.0
4.999999822817536,0.0
4.000000054474251,0.0
1.9999999832325668,0.0
5.0000002635189755,0.0
1.9999999844000205,0.0
5.000000254862748,0.0
0.9999999855707875,0.0
6.999999817077338,0.0
0.0,0.0
1.9999999794210068,0.0
3.000000213628319,0.0
7.99999997172374,0.0
3.9999998228797873,0.0
5.999999634376328,0.0
8.000000257582496,0.0
19.000000950944635,0.0
2.9999999021528936,0.0
2.999999971292774,0.0
2.9999999199446665,0.0
1.0000000231517694,0.0
9.99999973608928,0.0
17.99999907688217,0.0
0.999999988570583,0.0
2.9999999008433025,0.0
3.9999998563570394,0.0
4.00000010541377,0.0
5.000000137362397,0.0
9.999999318850548,0.0
8.00000013991383,0.0
5.9999998595372475,0.0
6.999999694522538,1.9999999646086584
13.999999595669834,2.9999998564907875
7.000000445054988,2.0000000164404987
14.999998837958803,0.0
