nouveauxADJairsNOUN_count,nouveauxADJversNOUN_count
9.99999992513132,0
4.999999954016588,0
5.999999965198525,0
7.000000067757488,0
5.000000241317614,0
10.999999922115549,0
14.999999797862515,0
9.999999796172034,0
33.00000022166566,0
4.000000079709382,0
17.999998786192293,0
5.0000000245933665,0
5.9999997817307715,0
25.999999345224413,0
5.00000005753098,0
9.999999976330948,0
9.00000023643548,0
11.999999926836798,0
32.00000117822093,0
56.99999804429483,0
23.000000179445582,0
25.999999108912878,0
35.000000853681,0
24.000000822343104,0
32.99999858317601,0
23.00000031578164,0
29.00000136837049,0
20.000000634733087,0
26.999999761266807,0
31.000000076424573,0
52.000001922547675,0
11.99999950091411,0
3.000000039640718,0
36.00000156070629,0
24.000001907719724,0
27.999998993669323,0
25.999998553409647,0
9.00000003305701,0
20.0000003854806,0
19.999999298082482,0
46.99999599023314,0
30.9999986319135,0
13.999999958259991,0
24.00000010578448,0
26.000000683256076,0
15.999999755744367,0
35.999998141272044,0
13.99999978558305,0
9.999999556983134,0
7.000000175730542,0
30.00000096980341,0
20.999999319898283,0
46.000001320253084,0
42.000002072871645,0
35.00000017345998,0
37.00000105929112,0
22.999999910752372,0
50.99999797852893,0
14.000000160406238,0
37.99999925407005,0
28.000001398975492,0
36.99999899968188,0
11.00000023228586,0
18.000000976410163,0
16.999999962678242,0
29.00000002382731,0
18.000001237134022,0
38.999999774430414,0
37.99999776278157,0
7.999999774777279,0
14.000000223888298,0
2.000000049232848,0
38.00000191803827,0
19.00000076965334,0
14.000001042681692,0
18.9999999585474,0
31.999999849930916,0
28.999999402974403,0
52.00000013175471,0
13.999999021807547,0
17.999998593109165,0
25.99999955497029,0
34.00000191023625,0
16.00000084976644,0
26.999999352924192,0
13.000000562563425,0
16.999998676846893,0
4.999999776453466,0
26.999999888193628,0
20.000000078976893,0
16.999999988340395,0
15.999999973124012,0
40.00000015280892,0
4.000000095465655,0
17.999999036947706,0
26.000000048898343,0
26.00000182379187,0
13.00000038968545,0
14.00000092805905,0
16.99999978969049,0
17.000001279787696,0
24.000000189632402,0
5.000000064517344,0
6.999999875373497,0
10.999999611700671,0
32.999998987170514,0
41.999998885097824,0
11.999999848623116,0
29.00000058434142,0
7.999999822555221,0
48.99999730630378,0
33.99999992783297,0
35.99999775805847,0
38.99999968291126,0
21.99999973562707,0
21.000001183630125,0
3.0000001067526316,0
1.9999999346428499,0
3.00000004106242,0
6.000000104557353,0
21.000001169630103,0
20.999999739918387,0
18.999999224668443,0
11.999999254759063,0
11.999999652502135,0
7.000000033775562,0
6.000000151640197,0
10.000000072060983,0
7.000000145473848,0
21.99999916853985,0
5.0000000645124985,0
18.00000087219296,0
4.000000121611881,0
7.999999766171186,0
10.000000221344845,0
12.000000501413641,0
6.999999321952677,0
0.0,0
5.999999643662761,0
2.9999999185345843,0
5.999999845939152,0
2.000000035624639,0
2.9999998948213578,0
1.9999999532349162,0
1.9999999462022624,0
5.000000219302322,0
2.999999944056052,0
7.999999778082438,0
11.99999954741597,0
8.999999638683278,0
8.00000010014721,0
14.000000576228945,0
6.999999704425196,0
9.999999667297473,0
7.999999517130704,0
8.000000145823671,0
9.99999960799035,0
4.999999787445933,0
11.000000107459202,0
33.000001215880886,0
15.999999396138985,0
12.999999652261724,0
26.999999255971787,0
0.9999999793796698,0
5.0000000606179915,0
235.00001060733393,0
29.000000036378196,0
28.000000120443786,0
44.00000124141628,0
21.999999160826516,0
30.999999981565445,0
24.999999169621734,0
21.000000919222185,0
15.99999945330899,0
20.999998684895576,0
11.000000366738938,0
18.99999908050406,0
19.999999024523927,0
20.999998535398092,0
16.000000457126585,0
22.000000057632935,0
15.000000307596032,0
14.000000677085573,0
7.999999825963829,0
53.00000124726708,0
63.999999490699004,0
53.999998377579196,0
17.999999760082098,0
17.999999468713654,0
19.000000079758518,0
14.999999337811953,0
59.000000600447336,0
17.999999115015218,0
18.99999929367486,0
17.00000026321648,0
32.99999908113947,0
40.00000075300181,0
22.00000134139048,0
38.999998182451115,0
35.99999948708561,0
21.99999943100137,0
15.000000112970667,0
26.9999995292739,0
26.0000002423409,0
38.000000504966785,0
23.000000663726226,0
54.999998785911885,0
19.000000825895658,0
31.00000014564752,0
27.99999882818363,0
18.999999083948637,0
22.999999307467796,0
44.00000007351419,0
32.999999963766456,0
57.99999924780815,0
50.99999802931592,0
68.00000177332522,0
35.999997355301765,0
41.00000240982452,0
40.00000341664991,0
