derniersADJyeuxNOUN_count,derniersADJvieuxNOUN_count
1.0000000207616044,0.0
9.000000364828509,0.0
0.9999999941997544,0.0
20.000000974273227,0.0
23.00000024769986,0.0
5.000000220216238,0.0
0.0,0.0
4.999999898086017,1.0000000108146896
2.999999895441367,0.0
20.000000005378944,0.0
22.99999912376633,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.000001107980594,0.0
0.0,0.0
12.000000441832848,0.0
27.999999310267878,0.0
0.0,0.0
12.999999554456439,0.0
2.0000000487817715,0.0
3.9999999872702507,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
16.000000315066032,0.0
6.999999615330652,0.0
8.999999754833727,0.0
4.000000049695566,0.0
8.000000047053586,0.0
0.0,0.0
0.0,0.0
6.00000023905551,0.0
5.999999784357713,0.0
1.9999999776740673,0.0
6.999999742043181,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
2.9999999345402064,0.9999999781800688
3.9999999880742827,0.0
1.9999999461642977,0.0
10.999999728911462,0.0
3.9999999389360927,0.9999999847340232
4.9999999525497785,0.0
10.99999983152954,0.0
1.9999999941953166,0.0
9.999999342512684,0.0
6.000000193960682,0.0
4.999999920043675,0.0
5.000000032292585,0.0
4.000000126594688,0.0
1.9999999549650487,0.0
1.00000002862949,0.0
2.999999839179786,0.0
3.9999998682102356,0.0
1.0000000276625125,0.0
0.0,0.0
1.0000000239752764,0.0
3.999999802780402,0.0
1.9999999863851468,0.0
2.0000000837918233,0.0
2.000000077333015,0.0
2.0000000423112247,0.0
0.0,0.0
0.9999999942161641,0.0
6.999999445935201,0.0
1.99999994369432,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000069315864,0.0
5.000000111644975,1.000000002924682
0.0,0.0
0.9999999670330595,0.0
5.000000148780658,0.0
2.9999998682698843,0.0
0.9999999602816118,0.9999999602816118
0.0,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
5.000000030876847,0.0
