cesDETidéauxNOUN_count,cesDETvidéoADJ_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999281192373,0
4.999999944185169,0
0.0,0
7.000000486690887,0
11.000000122094729,0
2.999999818226729,0
0.9999999781800688,0
4.999999985092853,0
0.0,0
6.000000219914302,0
7.9999998778721855,0
7.00000031284128,0
4.999999923422518,0
11.999999689176267,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000063297344,0
0.0,0
0.0,0
47.99999742687658,0
6.999999883085102,0
17.000000583697172,0
18.00000005976548,0
0.0,0
6.999999772574727,0
7.000000013781525,0
13.000000433504972,0
12.000000463998088,0
1.0000000211556124,0
3.000000206189004,0
2.999999982648493,0
0.0,0
10.000000173153133,0
0.0,0
2.000000049232848,0
6.000000128922028,0
1.0000000063425816,0
0.0,0
0.0,0
0.9999999953103411,0
6.99999958972357,0
7.999999999057705,0
3.9999998243598465,0
3.9999998411264475,0
0.0,0
0.0,0
6.000000329642828,0
21.999999472753046,0
6.0000003126428565,0
3.999999830345909,0
0.0,0
10.999999176240111,0
0.9999999862281939,0
7.000000338953467,0
6.999999814067815,0
14.9999999687478,0
5.000000029193391,0
2.9999999569465023,0
11.99999985229319,0
9.000000399597853,0
22.000001363000674,0
25.000000760290526,0
44.999999443298364,0
9.99999994764956,0
20.999998974006868,0
17.00000094288411,0
14.999999791682773,0
23.999999152801465,0
7.000000023101822,0
45.999999662755,0
24.999998911071273,0
35.00000224862049,0
50.99999997881403,0
10.999999420730905,0
40.0000024682838,0
57.99999780877177,0
29.99999916022069,0
37.999999422784576,0
8.000000271401298,0
61.0000027769041,0
12.000000012810599,0
14.000000964869738,0
16.999999412039756,0
46.00000186386746,0
32.000001055799494,0
20.999999602410973,0
38.999998100870314,0
30.999998843938048,0
7.999999807866734,0
23.99999901286371,0
21.000000469979256,0
7.000000145473848,0
42.99999934426726,0
25.00000159095354,0
22.000001844751615,0
16.999999985014966,0
24.99999888213276,0
39.00000086324489,0
27.000001870290795,0
36.99999908455774,0
34.999999921958576,0
52.99999776575067,0
36.99999957599445,0
42.00000032260633,0
20.999999772210394,0
16.9999998186762,0
15.999999778842891,0
22.999998275659117,0
28.000000494231085,0
33.99999936596859,0
74.99999549807244,0
89.99999456324589,0
80.99999493868098,0
88.00000026650109,0
61.00000062884705,0
87.99999465978583,0
61.999997360174675,0
98.99999388248442,0
82.00000054837308,0
89.00000384373753,0
82.9999980800681,0
78.9999979411282,0
111.00000125100966,0
91.99999813197446,0
125.99999997284185,0
142.99999065848044,0
127.99999461339365,0
155.00000297405796,0
174.00000332301792,0
178.0000156498513,0
189.999998243788,0
198.00000493750537,0
181.99999851337864,0
222.99999939428528,0
185.00000215206052,0
180.0000046019581,0
166.00000264739762,0
133.9999957433948,0
159.00000607858252,0
136.99999727670104,0
133.9999924063761,0
185.99999012480646,0
177.00000562611604,0
220.0000058490167,0
191.99999747831092,0
225.00000423866499,0
211.99999046568385,0
203.99999965692425,0
258.0000049485725,0
209.00000165711026,0
233.9999954276145,0
232.9999904279268,0
226.999997119935,0
277.99999055293523,0
236.9999943475739,0
213.9999880456651,0
292.99998024661005,0
318.0000159548928,0
303.99999133680427,0
273.00001123308795,0
312.9999978560678,0
333.99998849414237,0
440.00001489264514,0
361.00001293700075,0
459.9999872464839,0
403.999994570826,0
418.99998369718486,0
364.9999905697757,0
470.99999695783686,0
468.99999423785715,0
418.00000941461485,0
361.9999828578738,0
425.99998310300845,0
414.0000085399449,0
386.99998329813354,0
364.00000250563636,0
496.0000108421628,0
502.00001718433043,0
529.9999878485849,0
510.99998476076246,0
579.9999800215624,0
489.0000079301543,0
467.0000332741498,0
