vraisADJyeuxNOUN_count,vraisADJvieuxNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
14.000000887992933,0.0
0.0,0.0
1.000000040344447,0.0
3.999999966831232,0.0
4.000000097563543,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999503113184,0.0
2.999999998849745,0.0
10.999999257187214,0.0
12.00000036377627,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
28.000000678596862,0.0
1.999999971887524,0.0
4.00000007709612,0.0
3.9999999866538367,0.0
0.0,0.0
15.9999996508811,0.0
14.999999293275486,0.0
3.999999892328597,0.0
3.0000001099571505,0.0
6.000000107360707,0.0
24.999999383477302,0.0
15.999999754952057,0.0
0.0,0.0
2.999999961746721,0.0
9.000000290941024,0.0
20.999999319898283,0.0
10.00000006458517,0.0
36.00000262660702,0.0
7.999999819860195,0.0
14.000000400812858,0.0
14.99999919589893,0.0
6.0000000297497325,0.0
23.999999756424565,0.0
0.0,0.0
20.00000072206144,0.0
13.999999545149453,0.0
7.000000013781525,0.0
11.000000571996903,0.0
22.000000387561574,1.0000000386665076
6.000000362807852,1.0000000211556124
16.000000491201533,10.000000078823527
8.99999994794548,0.0
8.99999980133891,0.0
15.999999549554557,0.0
23.000001142294053,0.0
2.000000049232848,0.0
19.000000959019136,0.0
20.000000497791227,0.0
15.000000798604303,0.0
5.9999998235049645,0.0
4.999999976551705,0.0
61.999999033096756,0.0
20.000000595122632,0.0
7.999999648719693,0.0
9.999999602816118,3.9999998411264475
25.999998838441343,0.0
18.000001325307665,0.0
40.00000032362865,4.000000102637497
13.99999966447921,0.0
8.000000187198275,0.0
13.999999234175474,1.9999999151729544
4.999999776453466,0.0
6.999999348445847,0.0
7.000000169407119,1.9999999724563877
3.0000001573647905,1.000000024223886
36.0000006362248,1.9999999966405015
26.00000126825898,0.0
43.000000034730334,0.0
28.00000100762998,0.0
14.999999446436725,0.0
15.000001168044971,0.0
25.00000168743908,0.0
27.00000201406761,0.0
10.999999863917376,0.9999999876288521
27.000001227437252,0.0
13.99999984574746,0.0
18.00000131755015,4.0000001420545175
27.00000069408908,0.0
13.999999505800854,0.0
6.999999915537897,0.0
29.9999982786942,0.0
15.999999510327793,0.0
22.000002033443455,0.0
17.000000127486434,0.0
20.000000155484262,0.0
25.000001229666573,7.000000077204085
17.000000077936324,0.0
32.999999578701804,0.9999999650287585
3.9999999217893762,0.0
11.000000655897818,0.0
15.00000073585224,0.0
9.000000009607948,0.0
18.00000024637452,0.0
26.999999747066756,0.0
12.000000333233931,0.0
8.000000263949874,0.0
30.999998481547347,0.0
16.9999999551885,0.0
6.999999711173199,0.0
12.999999889675612,0.0
3.9999999682853744,0.0
14.00000057886216,0.0
8.000000277302718,0.0
12.999999662698494,0.0
12.000000831305224,0.0
3.000000145365493,0.0
7.000000136844285,0.0
7.999999766171186,0.0
