bonADJachatNOUN_count,bonADJpachaNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000316148058,0.0
6.999999865335091,0.0
1.999999938983641,0.0
0.0,0.0
0.9999999807557843,0.0
11.000000239471817,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
3.000000110458212,0.0
0.9999999600442757,0.0
0.0,0.0
3.999999966831232,0.0
0.0,0.0
9.999999743495227,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
1.000000025452888,0.0
0.0,14.000000637033594
3.9999998839382296,5.999999946948179
2.000000017462839,1.0000000087314196
0.0,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
9.999999640596187,0.0
12.99999927670482,0.0
1.999999971887524,5.000000089281961
6.00000011564418,0.0
0.0,0.0
3.9999998738342,3.9999998738342
0.9999999781800688,0.0
0.0,0.0
9.999999542868263,0.0
1.0000000029391458,0.0
4.999999824191831,0.0
1.9999999810199114,0.0
0.0,0.0
3.999999988390633,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
15.000000104416179,0.0
1.0000000064585168,0.0
2.000000063297344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999883085102,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
1.0000000239752764,0.0
0.9999999506951006,0.9999999506951006
0.0,3.000000041011231
1.0000000418959116,0.0
7.0000000391147585,4.00000015466603
21.00000079807913,6.000000362807852
4.000000122800383,10.000000078823527
0.9999999942161641,9.999999942161642
4.99999998952038,0.0
0.0,0.9999999718471598
1.000000015992021,0.0
0.0,0.0
0.0,0.0
2.000000012685163,0.0
0.0,1.000000034657932
0.0,0.0
1.9999999906206822,0.0
0.9999999670330595,10.000000029346282
2.9999999421967964,2.9999999421967964
1.9999999121799232,0.9999999560899616
0.9999999602816118,9.999999602816118
0.9999999859455625,0.0
4.000000146232148,0.0
3.000000164821414,5.000000040453581
4.9999998801711465,0.9999999760342294
2.0000000467995687,0.0
0.9999999575864772,5.999999573483659
0.0,0.9999999722953768
0.999999956948566,3.999999827794264
5.999999740162654,0.0
8.000000193791086,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
1.9999999712976684,1.9999999712976684
0.9999999876910992,19.999999753821985
2.0000000678808334,5.000000263836186
3.000000133898223,38.000002077124535
1.0000000382600014,0.0
0.9999999876288521,0.0
1.0000000375394387,4.999999973824779
0.0,0.0
1.0000000355136294,0.0
3.0000001228073376,1.000000040935779
0.999999964700061,2.999999894100183
1.9999999451354205,3.999999890270842
0.0,0.0
1.9999999387909742,0.0
6.00000030797469,1.0000000513291152
0.0,0.0
0.9999999662251231,7.999999729800985
0.0,2.000000081679416
0.0,5.9999996263430795
1.999999930057517,0.0
7.9999998435787525,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,6.000000006405299
1.0000000136874736,0.0
0.9999999973306328,3.9999999893225313
8.000000222155954,8.000000222155954
1.0000000329937342,0.0
0.0,0.9999999631530447
0.0,0.0
0.9999999710418446,2.999999827005821
0.9999999759833418,0.0
1.9999999841426872,12.000000303280395
2.0000000542435954,0.0
2.0000000693256794,0.0
0.0,1.9999999787712501
0.0,0.0
0.0,0.0
3.000000116534412,1.000000005077469
5.000000047433084,0.0
0.0,0.0
3.0000001253534103,5.0000002089223505
0.9999999554600607,1.9999999109201214
2.999999791767671,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
1.0000000188446085,4.000000075378434
1.9999999456318451,0.0
0.9999999873393776,0.0
1.9999999360858935,0.9999999680429468
3.0000000546838774,0.0
8.000000093760246,4.000000046880123
3.9999998802212966,9.999999574891866
1.000000003668535,1.000000003668535
16.000000242267667,0.0
4.999999731084669,0.0
4.0000000650815295,0.0
1.9999999513705036,0.0
1.9999999587593396,0.0
2.9999998903841014,0.999999993875262
2.0000000825049256,1.0000000412524628
10.000000897221735,0.0
4.000000081543982,2.9999999485669644
12.999999724936595,3.9999999724084354
9.999999585223707,0.0
13.00000056661475,1.0000000110869376
14.999999847475529,2.9999999262822947
7.000000053927252,0.0
13.00000043053749,4.00000003953063
20.999998684895576,4.999999705675415
5.0000001666995155,0.0
8.999999707628636,0.9999999567190246
7.999999760943037,0.0
3.999999827821134,0.0
7.000000389710603,0.0
9.000000125657758,0.0
19.00000060608901,2.0000000176109265
13.000000117717134,2.000000045625992
7.999999825963829,0.0
18.000000510294704,0.0
17.000000320345986,0.0
20.99999926616558,0.0
4.999999691114006,0.9999999563909611
12.999999472292693,0.0
20.99999966226866,0.0
21.999999463481174,2.0000000067967663
12.000000327587113,0.9999999957305106
7.999999696226504,0.0
19.99999875015055,0.0
15.000000498434707,0.0
10.999999761961696,0.0
13.000000931063704,0.0
18.000000066083597,0.0
16.99999980476707,2.9999998422775893
11.000000275145519,0.0
18.999999622816453,1.0000000198261714
9.000000270506774,3.9999999794444183
19.000000166172754,2.000000030828969
17.00000003548268,3.00000006895274
11.000000099744522,0.0
25.000000206984165,2.0000000362795993
21.999999352598945,2.9999998136781523
19.000001034350174,2.0000000430512235
20.00000022855838,0.0
24.99999941941414,2.999999874448246
17.000000268925238,0.0
38.00000037059419,0.0
48.000002452039276,0.0
56.00000389493075,5.00000000657232
52.00000249905529,8.999999801513818
43.99999979260025,9.999999770728019
65.99999882050254,9.999999756319458
39.999997404705624,3.9999998287372165
44.0000027539871,2.0000000860835474
38.000001156794944,2.0000000837898924
