derniersADJansNOUN_count,derniersADJgensNOUN_count
13.000000128658497,0.0
27.999999145694687,0.0
13.999999918796561,0.0
22.00000034306551,0.0
18.000000006382248,0.0
12.000000028643258,0.0
10.000000070719446,0.0
9.999999796172034,0.0
24.99999893270511,0.0
10.999999924324825,0.0
16.999999022311762,0.0
18.999999243210326,0.0
21.000000568054848,0.0
18.000000116882035,0.0
8.999999990652109,0.0
13.99999957171103,0.0
45.000001948640076,0.0
13.999999153991583,0.0
28.000001775985865,0.0
17.9999999243392,0.0
73.00000369362132,0.0
45.9999993933958,11.00000024653096
30.000000731726573,0.0
47.00000131084805,0.0
84.99999801256321,0.0
51.00000078792188,0.9999999808382316
42.00000031273723,5.999999900622637
53.99999997929541,0.0
24.999998487848522,0.0
59.99999974688746,0.0
25.999999897519405,0.0
19.000000539001974,0.0
14.999999213524639,0.0
19.000000312537296,0.0
22.00000040078803,0.0
17.999999353073132,0.0
57.99999819619473,0.0
27.999998968172726,0.0
25.00000013007807,3.00000005782209
15.999999946615347,0.9999999966634592
48.99999819302218,0.0
27.999999389041925,0.0
42.00000119878612,4.999999985092853
55.99999924441324,0.0
33.000001614087516,0.0
28.999998661982104,0.0
49.999998766954604,0.0
51.999999203594186,0.0
33.999998935335675,0.0
22.999999971713056,0.0
30.00000096980341,1.0000000323267804
33.99999876772668,0.0
25.9999994858139,1.0000000064585168
19.000000229511066,0.0
106.99999769747139,0.0
48.00000137421552,0.0
44.99999930325781,12.999999874966077
35.99999835902336,0.0
44.00000257836413,1.0000000276625125
50.00000103811674,0.0
76.00000352001244,0.0
50.99999760315914,0.0
52.00000038321595,0.0
44.00000228798762,0.0
58.000002705759016,0.0
30.999999830264358,0.0
41.00000160097009,10.000000078823527
54.999999681889044,0.0
45.9999991843964,1.9999999059092632
31.999999099109115,0.9999999718471598
112.00000179110636,0.0
66.99999934965825,0.0
41.9999998009221,0.0
65.99999986220101,5.000000124447807
41.00000039894571,2.000000069315864
47.999998588039716,0.0
40.99999870595062,5.999999971862046
40.99999954589465,0.0
44.000001603413004,0.0
25.999997767983267,0.0
34.99999895583635,0.0
14.99999923188314,0.0
26.000001617771957,0.0
21.000001153749892,0.0
31.000000602440032,0.0
25.00000118784914,0.0
19.999999495799955,0.0
31.999999113452063,0.0
22.999998659622904,0.0
22.999999949058218,0.0
20.000000145705187,5.000000036426297
46.999999050182076,0.0
24.000000516751964,0.0
28.000001028814296,0.0
37.00000052610383,0.0
36.99999843778138,1.9999999753821989
33.99999983609673,0.0
27.000001395624196,0.0
51.00000136263154,0.0
19.99999975257705,0.0
37.00000288606613,0.0
21.999998849472497,0.0
18.999999883403337,0.0
29.00000159831456,2.000000081871558
21.999999223401343,0.0
61.99999765381449,0.0
42.999998108317655,0.0
42.9999994395764,0.0
36.00000003944231,0.0
28.999997843092913,0.0
21.99999884146181,0.0
17.000000902948905,0.0
86.99999799186746,0.0
40.99999846150013,0.9999999650287585
13.999999228906319,0.0
12.00000003014057,1.0000000339251622
15.00000073585224,0.0
9.000000009607948,0.0
26.00000190236453,0.0
47.000000417120745,0.0
31.0000002743836,0.0
14.999999981779073,0.0
24.999998853107897,0.0
29.999998346059,0.0
19.999999765315742,0.0
26.999999149658056,1.9999999519666836
11.000000012390851,0.0
14.999999709777486,0.0
22.000001345578653,0.0
21.00000037504204,0.0
18.000001246957837,0.0
12.000000581461972,4.000000193820658
28.99999883032053,0.0
19.000000025384843,0.0
28.000000619765565,0.0
31.000002037428683,0.0
21.99999828758584,0.9999999554600607
8.999999728003374,0.0
23.999998574651045,0.0
15.0000001734075,0.0
8.000000028090914,0.0
9.999999877199038,0.0
10.000000039699588,0.0
7.999999812939665,0.0
6.999999811707918,0.0
16.000000049445724,0.0
19.99999962704035,0.0
8.999999936608159,0.9999999722603048
8.999999864799364,0.0
6.999999517923826,0.0
16.000000200294423,0.0
10.999999894886262,1.0000000188446085
9.99999993873175,0.0
17.000000506106492,0.0
8.999999939599391,0.0
3.0000000546838774,0.0
17.999999701750596,0.0
21.000000313622124,0.0
13.000000517428171,0.0
4.999999932467882,0.0
30.999999551898163,0.0
27.00000035940701,0.0
26.99999943103181,0.0
15.999999670074716,0.0
30.99999971889143,0.999999993875262
36.00000270242888,5.000000104817297
19.000000742634487,0.0
28.000000120443786,1.0000000203859956
46.99999961400218,1.9999999862042173
45.00000155577686,0.9999999951895512
32.000000354782,0.0
28.000000176224304,0.9999999754274316
22.00000029314939,0.0
21.99999961329258,0.0
18.999998960507746,0.0
20.000000666798066,3.0000001000197094
19.999999523010146,0.0
9.999999512261963,3.000000004812053
24.999998736994463,0.0
25.000001283413457,1.0000000285704114
18.000000251315516,0.0
17.00000076399217,1.0000000088054632
12.000000273755953,1.000000022812996
13.999999343839729,0.0
19.000000028109767,0.0
14.00000017696323,1.9999999725494306
15.999999793664044,0.0
9.999999382228012,0.9999999563909611
12.999999472292693,0.9999999807698425
27.000000028163953,2.9999999806520385
24.000000896605528,1.0000000033983831
19.00000001358495,0.0
9.999999418788715,0.0
7.999999660404167,0.0
8.000000321957646,0.0
15.999999802668372,0.0
9.000000772571024,0.0
7.0000004373307325,0.0
26.999998813340767,0.0
26.000001357039277,0.0
8.999999927141943,0.0
20.999998941812695,0.9999999948611046
16.000000246631753,0.0
34.999998317702044,3.00000006895274
16.000000053428778,1.0000000033392986
26.99999975024211,0.0
20.99999977418581,3.99999993131066
13.000000766226822,2.0000000430512235
15.000000171418783,0.0
15.999999330390647,5.999999748896492
12.000000411032284,0.9999999950813783
3.9999999931679535,1.9999999965839768
7.000000248879635,0.0
25.000000828970094,1.0000000411198886
31.000000227791453,1.0000000135501237
37.000001555884594,12.00000012557211
48.00000226068632,6.000000282585789
15.999999314948866,0.9999999571843041
30.000000001029633,3.000000129125321
24.000001005478705,0.0
