petitADJhonneurNOUN_count,petitADJdonneurNOUN_count
23.000001183728713,0.0
9.999999908033177,0.0
6.999999959398281,0.0
13.000000451118837,0.0
2.0000000605953305,0.0
0.0,0.0
13.999999482573912,0.0
6.0000003768629995,0.0
9.999999259525337,0.0
1.0000000199273456,0.0
3.9999998146078095,0.0
0.0,0.0
2.0000000382433525,0.0
3.999999923023137,0.0
0.0,0.0
4.999999988165474,0.0
0.0,0.0
5.999999963418401,0.0
41.00000206837748,0.0
25.99999874663709,0.0
14.000000564822257,0.0
35.00000094817187,0.0
24.000000585381258,0.0
74.9999998736574,0.0
19.999999780533546,0.0
40.00000125086876,0.0
25.999999905491016,0.0
38.00000255503591,0.0
28.99999909803175,0.0
2.000000017462839,0.0
28.00000119887251,0.0
11.000000491948384,0.0
29.999998427049267,0.0
34.99999896150933,0.0
21.000001074568708,0.0
16.999999389013517,0.0
49.00000184831777,0.0
31.999999550200386,0.0
50.00000026015615,0.0
33.99999956896426,0.0
24.99999964720835,0.99999996845855
58.00000011778125,0.0
19.999999940371417,2.999999991055712
16.999999448419924,0.0
37.99999950484926,0.0
29.99999894515099,0.0
58.999998302272616,0.0
16.99999973963656,0.0
29.000000260826628,0.0
2.999999961746721,0.0
41.000000017136145,0.0
16.99999938386334,1.99999996801747
46.000000979199314,0.0
41.000001669409265,3.000000094946016
50.99999810371969,0.0
92.00000263391307,0.0
29.99999839179786,3.9999999285364662
79.99999554472967,0.0
69.99999898707972,2.9999999695530706
46.99999972000355,5.000000016601522
49.00000196309528,2.000000047950553
69.99999301738634,0.0
40.00000120210719,0.0
65.00000216752485,1.0000000418959116
62.999999425829635,2.000000077333015
50.00000082190644,2.0000000423112247
37.0000001091051,0.0
45.99999973394357,0.0
39.99999991616305,0.0
58.99999993036781,0.0
32.000000511744666,0.0
2.000000049232848,0.0
27.999999867281403,1.0000000214870044
23.999999410342777,0.0
25.9999996003414,8.000000277263457
37.9999999170948,0.0
27.999998399658388,0.9999999953103411
