premierADJorNOUN_count,premierADJnordNOUN_count
9.000000045612076,0
5.999999963469849,0
4.999999970998772,0
2.999999963982223,0
3.000000001063707,0
3.0000000071608146,0
10.000000070719446,0
8.000000242504946,0
4.999999825735612,0
5.000000099636727,0
15.999999258431238,0
5.999999462682395,0
4.000000076486705,0
0.9999999807557843,0
11.000000239471817,0
14.999999635202842,0
7.000000183894262,0
11.999999926836798,0
11.000000218752803,0
19.999999308142552,0
21.000000847233387,0
11.999999450166941,0
28.000000682944794,0
25.99999969257623,0
23.000000802317917,0
45.9999973533866,0
10.000000506623575,0
29.99999998849745,0
40.99999959713228,0
13.999999733741014,0
14.999999548105713,0
3.0000000176450947,0
19.999999389001264,0
12.000000520235432,0
32.00000127496272,0
54.999998023279026,0
48.9999981314681,0
24.9999998081572,0
27.00000016862613,0
29.00000037963035,0
10.999999565895129,0
19.999999563601378,0
22.99999926942405,0
27.99999821255743,0
44.999998918585,0
30.999999228319858,0
45.00000109003437,0
22.999999647743582,0
15.999999953562533,0
13.999999556496505,0
14.000000452574925,0
37.000000441178656,0
23.000000489599657,0
26.000001194679182,0
37.00000044894888,0
21.00000060121929,0
50.99999844550456,0
38.99999803274666,0
40.00000201397622,0
20.999999633675632,0
38.000000365309674,0
37.999998361831864,0
26.00000025304148,0
30.00000236829612,0
49.00000120000648,0
53.99999960922091,0
47.00000201334808,0
64.99999962405069,0
35.99999920535564,0
40.99999839105202,0
44.00000147812649,0
9.000000012489437,0
26.000000558662126,0
45.00000019268128,0
27.000000842852394,0
24.00000036125707,0
29.999999124794652,0
53.00000004783059,0
33.000000375282,0
30.999999547418586,0
17.999999285069013,0
21.999999213116403,0
44.00000160855363,0
32.000000821099974,0
38.00000043467964,0
18.000000335074045,0
12.999999878712215,0
26.999998656811243,0
12.999999790525473,0
24.999999921514608,0
21.00000016992907,0
23.000000135539707,0
17.00000036603264,0
28.000001118952973,0
37.00000052610383,0
19.99999938489222,0
35.000002223389714,0
23.00000045493249,0
36.00000098494103,0
34.99999956700983,0
35.000001527752765,0
26.000000039890452,0
25.00000145309475,0
32.00000254347581,0
39.00000027584252,0
23.99999987944467,0
34.99999979031816,0
20.999999249366596,0
40.00000069686024,0
34.99999811365459,0
20.999998667491234,0
50.00000204198541,0
32.99999794488693,0
22.99999930034041,0
37.999999837248325,0
10.00000052773231,0
19.000000069832755,0
15.999999477142799,0
19.000000260061995,0
14.999999537952045,0
21.000001169630103,0
18.00000044727952,0
8.999999442659181,0
9.999999727568126,0
7.999999768334757,0
14.999999841642296,0
5.9999999524280625,0
6.000000063152289,0
6.000000305143067,0
6.9999999256993775,0
17.000001107216228,0
21.00000023882045,0
8.999999944395213,0
10.000000094866168,0
18.00000039842072,0
6.000000250706821,0
11.999999465520728,0
7.999999591672273,0
15.000000051096809,0
7.999999782758891,0
0.0,0
2.000000035624639,0
3.9999999573355756,0
0.9999999766174582,0
0.9999999731011312,0
2.0000000061807155,0
0.9999999813520173,0
3.999999889041219,0
5.999999977945371,0
9.999999246695875,0
10.999999720143295,0
6.00000032133727,0
5.999999626323009,0
9.999999667297473,0
8.999999939599391,0
16.99999983671552,0
12.000000395245351,0
8.99999941634448,0
6.9999998243637975,0
8.000000264374599,0
12.999999348945398,0
15.00000032394906,0
15.999999610964032,0
16.99999947775413,0
15.000000181853977,0
20.000001433719362,0
11.000000946856957,0
23.000000356286876,0
20.99999892819019,0
14.999999561171462,0
15.999999694551505,0
15.999999606838905,0
11.000000146574695,0
15.000000047552216,0
5.999999666545791,0
11.000000366738938,0
8.999999513313812,0
7.999999760943037,0
9.999999382665216,0
9.000000257133703,0
2.0000000496222485,0
6.999999973881199,0
6.999999980839157,0
10.999999936498751,0
1.999999992882581,0
4.999999746814972,0
7.000000002331714,0
6.9999996947367285,0
34.99999923437273,0
70.99999994668947,0
45.999999646922916,0
28.999999781479556,0
22.999999227398405,0
15.999998719518532,0
22.00000141156292,0
19.999999139098627,0
14.00000055472438,0
23.00000021307501,0
7.9999995794069045,0
28.00000121382873,0
20.00000039652343,0
15.000000303024768,0
13.000000073685845,0
32.9999988934202,0
18.00000043818081,0
7.000000126978598,0
17.999999286483447,0
18.000000387461014,0
9.999999983892959,0
5.999999748896492,0
5.999999852974335,0
17.99999982408958,0
16.999999835691046,0
11.000000452318776,0
15.000000651864067,0
20.000000355374837,0
43.999999570996785,0
12.999999884729224,0
18.0000003446774,0
14.000001021742264,0
