aurasVERBeuVERB_count,aurasVERBdûVERB_count
9.99999992513132,0.0
11.000000197235593,0.0
1.9999999883995088,0.0
2.999999963982223,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
1.999999938983641,0.0
2.9999998908653858,0.0
3.999999923023137,0.0
2.999999808711271,0.0
2.999999861181852,0.0
0.0,0.0
2.9999999817091996,0.0
0.0,0.0
0.9999999600442757,0.0
8.000000322755575,0.0
0.9999999917078082,0.0
7.0000001707362,0.0
0.9999999968175627,0.0
11.999999868320128,0.0
1.9999999616764632,0.0
4.000000101811552,1.000000025452888
4.000000078766509,0.0
1.9999999419691148,0.0
6.000000181888135,0.0
4.000000049695566,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
22.00000040078803,10.000000874174692
7.999999712476949,3.9999998562384746
0.9999999888370337,0.0
6.999999742043181,0.9999999859437619
34.99999961927301,0.0
17.999999622348916,0.0
2.999999818226729,0.0
5.999999869080413,0.0
13.999999958259991,0.0
15.999999569314381,0.0
9.999999827112031,0.0
17.000000038913242,0.0
11.999999886119467,0.0
15.999999754952057,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
2.0000000646535607,0.0
9.99999984008735,0.0
6.000000038751101,0.0
24.000000759568135,0.0
18.000000235733182,0.0
11.00000031492439,0.0
10.000000035786293,0.0
9.999999443091209,0.0
16.000000442600196,0.0
18.999999627035024,0.0
16.000000383604423,0.0
110.9999932323569,0.0
3.9999999727702935,0.0
8.000000335167293,0.0
19.000000503112847,0.0
19.99999995136389,0.0
9.000000618567011,0.0
25.999999849620274,0.0
19.999999958081524,17.99999960267782
51.99999944541539,1.99999994369432
12.000000191904252,4.000000063968085
7.000000381373348,0.0
8.000000171896035,0.0
5.999999852585694,8.000000050740653
10.000000532402868,0.0
5.000000111644975,1.000000002924682
9.00000032505086,0.0
8.999999882805378,0.0
5.999999884393591,0.0
15.999999297439386,4.999999962175764
17.999998593109165,0.0
12.999999419220671,1.999999971891125
22.000000137013807,0.0
15.000000824107067,1.0000000256593744
11.999999712410752,0.9999999760342294
12.000000625285713,0.0
16.999998676846893,3.999999830345909
10.99999944017889,1.9999999445907537
19.999999138971322,0.0
17.999999220487965,0.0
8.000000193791086,0.0
13.99999962813563,0.9999999983202508
16.00000034450131,0.0
15.000000448134884,0.0
3.9999999425953368,2.9999999569465023
4.999999938455496,0.0
10.000000527672372,0.0
6.000000267796446,0.0
13.000000301170504,1.0000000382600014
9.999999876288523,0.0
4.000000150157755,0.0
8.99999967380499,0.0
17.00000094288411,1.0000000355136294
12.00000049122935,4.000000163743118
5.999999788200366,0.0
13.999999831075792,0.0
10.999999656615863,0.0
11.999999200991306,0.0
7.000000359303805,0.0
7.999999822555221,0.0
5.999999797350739,0.0
11.000000240562915,1.0000000408397083
4.9999999727769655,0.0
18.99999985894125,0.0
15.000000121173912,0.0
5.000000263866156,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
8.000000109499785,0.0
5.000000167513498,0.0
10.000000277694943,0.0
7.000000304259988,1.0000000329937342
22.99999817440774,0.0
3.999999891027251,0.0
1.9999999420836891,0.0
3.999999903933367,0.0
3.0000000758200986,0.9999999920713438
7.00000028943108,0.0
7.000000145473848,0.0
7.000000125014012,0.0
7.000000343995707,0.0
2.000000096910328,0.0
6.000000233068824,0.0
2.9999999123141943,1.9999999415427965
5.000000110672422,0.0
10.000000417844701,0.0
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
2.99999982183138,0.0
0.9999999728448614,0.0
11.000000301318558,0.0
2.000000035624639,0.0
5.000000019849794,0.0
3.0000000063341554,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
3.999999925408069,0.0
10.999999508597934,0.9999999722603048
8.999999864799364,0.0
15.999999156607103,0.0
8.999999903886053,0.0
19.000000878721607,0.0
4.999999969365875,0.0
6.000000130132572,0.0
5.000000067427603,1.9999999360858935
7.000000127595714,5.000000091139795
4.000000046880123,0.0
13.00000005053403,0.0
12.000000312443687,0.0
8.9999999930348,1.0000000151417292
14.99999887241895,0.9999999622586866
12.999999652261724,0.0
13.000000296618335,0.0
19.000000123314496,0.0
11.000000206352928,0.0
9.00000067560722,0.0
14.000000294023614,1.000000049635223
21.000000090332843,0.0
17.999999010680803,0.0
13.999999810429781,0.9999999951895512
12.000000374463,0.0
11.999999705129179,0.0
11.999999845119229,0.0
7.00000016986625,0.0
6.999999824769083,0.0
4.000000133359613,1.0000000333399033
10.99999981538151,0.0
14.999999268392948,0.0
5.999999741731698,0.0
11.000000503992249,0.0
12.000000688302926,2.0000000496222485
10.99999983358897,0.0
6.000000136877977,2.000000045625992
13.999999343839729,0.0
3.9999999857651627,0.0
11.000000033580477,0.0
8.999999791332328,0.0
9.999999382228012,0.9999999563909611
6.999999772817143,0.9999999807698425
11.000000131353083,3.999999974202718
