longADJâgeNOUN_count,longADJpageNOUN_count
12.000000814108702,0.0
55.00000322417122,0.0
6.999999959398281,0.0
50.000000614095455,0.0
20.00000096527046,0.0
15.000000348226392,0.0
17.00000042843972,1.0000000070719448
19.000000361466537,0.0
89.99999490351159,0.0
13.000000553931471,0.0
48.99999905734564,0.0
75.9999969728413,0.0
16.00000030594682,0.0
33.999998573566806,3.999999923023137
16.99999985689436,0.0
15.999999698694653,0.0
24.000000630494615,0.0
57.999996984098146,0.0
25.00000147926702,0.0
71.9999996973568,0.0
26.000002545909005,1.000000040344447
132.99999495677932,0.0
62.00000151223492,0.0
28.000000360252553,0.0
159.00000352876336,0.0
83.99999939908119,0.0
129.0000003843336,1.000000025452888
53.00000062208027,0.0
102.99999392486816,0.9999999709845574
73.00000031364456,0.0
34.000001698917636,0.0
36.000000781407415,0.0
25.999998811830068,0.9999999858613794
43.000001353008166,0.0
76.00000207653878,0.0
44.99999838268284,0.0
86.99999993738518,0.0
88.0000025925667,0.9999999859437619
89.00000136361598,0.0
58.99999805638066,0.0
99.99999858883342,0.0
113.99999336251608,0.0
39.999999880742834,0.0
53.000001110722444,0.0
108.000002340222,0.0
51.99999880825605,0.0
53.00000063484242,0.0
69.9999956342324,0.0
13.999999821369398,0.0
42.00000105438325,0.0
49.000000275750395,0.0
68.99999992945817,0.0
93.9999958323478,0.0
76.00000091804424,5.000000158243361
66.99999945290074,0.0
112.99999654066113,0.0
45.999999821504744,0.0
87.99999437141264,0.0
84.99999928858296,0.0
84.0000020231086,0.0
77.00000142162341,0.0
109.99999763689566,0.0
117.99999981105879,0.9999999931925734
57.00000272149259,1.0000000418959116
103.0000028248963,0.0
95.0000049582104,4.999999987840972
111.00000397815423,0.0
41.9999997570789,0.0
40.99999919487602,0.0
57.9999988218168,0.0
80.00000127936168,0.0
14.000000762746696,0.0
43.00000000599779,0.0
17.99999955775708,4.000000025370327
21.00000082072835,0.0
26.99999920577234,0.0
36.00000130020344,0.0
46.99999898907732,0.0
27.000001318166156,0.0
56.999994771238455,0.0
54.99999677754888,0.0
17.00000031837486,0.0
34.00000191023625,0.0
26.000000491457147,0.0
43.00000031485078,0.0
43.000000058847895,0.0
41.99999770252643,0.0
9.999999552906932,1.9999999445907537
23.999998966765585,0.0
41.00000058719825,0.9999999862281939
18.00000094418874,2.000000048447772
13.0000001523372,1.9999999966405015
34.00000144050963,6.999999796497146
21.0000000505013,0.0
25.99999892213838,0.0
13.999999089815862,0.0
15.000001168044971,0.0
17.00000133037715,0.0
32.000001224320044,0.0
24.99999969072131,0.9999999876288521
22.000001253612474,0.0
19.999999098541238,0.0
12.000000878366766,0.0
21.000001270828324,1.000000040935779
18.99999932930116,0.0
14.999999265823881,0.0
20.99999879508594,0.9999999785933051
54.9999986405677,3.9999998775819483
25.00000083112642,0.0
24.999999142751115,0.0
31.99999891920394,0.0
24.000000980152993,0.0
18.999999385068552,0.0
12.999999859410764,0.0
43.999999471254135,1.9999999608946881
7.00000014323579,4.000000135700649
14.000000902357115,1.0000000355842107
9.999999470737498,0.0
10.000000136874736,0.0
20.999999160215175,0.0
10.000000277694943,1.0000000277694943
24.00000137828041,2.0000000659874684
16.999999749798796,0.0
21.999998564004503,0.0
21.999999879638853,0.0
21.999999067849178,0.9999999759833418
13.999999291362407,3.9999999682853744
23.00000072337984,0.0
7.000000145473848,1.0000000346628397
11.999999872627503,0.9999999893856253
11.00000048016511,3.000000207826306
23.00000189320678,0.0
4.000000020309876,0.0
7.999999766171186,0.0
21.000000464824176,0.0
20.000000835689402,0.0
14.999998965633166,0.0
4.999999888079692,0.0
17.999998930988284,0.0
6.99999980991403,0.0
4.000000014045457,0.0
4.999999938599519,0.0
12.999999934520947,0.9999999893338939
3.0000000063341554,0.0
2.9999999193033933,0.0
6.0000000185421465,0.0
11.000000432880775,0.0
6.999999619556716,0.0
15.999999396554625,0.0
6.999999517923826,0.0
27.00000054677639,0.0
10.999999894886262,0.0
4.999999969365875,0.0
3.999999949357511,0.0
15.999999488687148,0.0
6.000000109367755,0.0
11.000000383525322,0.0
10.999999733439257,0.0
18.00000046866553,0.0
8.9999999930348,0.0
39.99999784867735,0.0
15.000000483735702,0.0
22.999999878410836,0.0
25.999998433669873,0.0
28.99999954865754,0.0
34.000000388133564,0.0
31.00000213999617,0.0
33.99999911684954,1.0000000203859956
25.99999944987319,4.999999780119725
16.999999979334337,0.0
33.00000151261275,0.0
25.99999892898511,0.0
17.00000006913431,0.0
13.00000043053749,2.000000019765315
11.999999925150332,0.0
22.00000073347787,1.0000000333399033
4.9999998807525365,0.0
13.000000272741335,0.9999999701178797
16.999999081352197,0.0
17.000001054850166,1.0000000285704114
16.00000039697798,0.0
9.999999912540547,0.0
9.00000002646515,0.0
12.999999892989708,0.0
15.000000425245585,0.0
7.000000088481613,0.0
18.99999947716497,0.0
20.99999899336938,0.0
13.999999545634285,0.0
14.000000314300731,0.0
7.0000001256692235,0.0
12.999999849791388,0.0
7.999999696226504,0.0
15.999999320808334,0.0
15.000000498434707,4.000000160978823
18.999999663295878,0.0
6.999999861399697,0.0
13.000000150634932,0.0
23.999998738220715,0.0
25.00000115535222,0.0
19.99999939134902,0.0
16.999999722584672,2.9999999212319466
16.999999881938873,1.0000000154144846
14.999999279015164,0.0
17.00000024580479,1.0000000033392986
9.999999688376342,1.0000000181397999
19.000000617359532,1.99999996565533
27.000000650676355,0.0
16.99999977703868,0.9999999983892959
21.999998147929624,0.0
6.000000205516142,0.0
26.999999590968166,0.0
37.00000112914764,1.0000000239067954
26.000000671062857,1.0000000411198886
35.99999920605527,0.0
106.0000007753049,3.9999999583785177
65.99999882050254,0.0
23.99999985508984,0.0
37.00000309780646,0.0
121.99999858298823,0.0
