monDETosNOUN_count,monDETgosseNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
2.999999880132827,0.0
4.000000161377788,0.0
0.0,0.0
7.0000001707362,0.0
1.9999999936351254,0.0
5.999999934160064,0.0
7.999999846705853,0.0
0.0,0.0
0.0,0.0
17.9999993566812,0.0
14.999999936721865,0.0
4.000000049695566,0.0
2.000000011763396,0.0
3.000000039640718,0.0
6.000000260117716,0.0
2.00000007968517,0.0
10.999999604655805,0.0
20.000000107127313,0.0
2.9999999578312857,0.0
11.000000563787006,0.0
9.999999649041241,0.0
7.000000040656613,0.0
7.9999998254405496,0.0
0.0,0.0
6.999999999528269,0.0
4.000000112896296,0.0
3.9999999389360927,0.0
5.999999943059733,0.0
18.999999709005568,0.0
3.999999988390633,0.0
0.0,0.0
32.9999997585219,0.0
5.9999999040524115,0.0
4.000000025834067,0.0
16.000000878192463,0.0
7.999999819860195,0.0
13.00000037218337,0.0
6.999999660493689,0.0
3.9999998682102356,0.0
18.00000049792522,0.0
7.000000023242132,0.0
3.000000011286849,0.0
15.999998857994541,0.0
9.000000368767733,0.0
15.00000118414806,0.0
11.000000656882376,0.0
9.000000072463422,0.0
15.00000011823529,0.0
10.999999936377808,0.0
3.9999998118185265,0.0
7.999999547436512,0.0
3.0000000479760622,0.0
4.999999914023742,0.0
5.000000291023705,0.0
5.000000031712909,0.0
9.000000033186069,0.0
5.000000111644975,0.0
3.9999999812413645,1.9999999906206822
1.999999934066119,0.0
6.9999999876855235,6.00000006823309
8.99999978653561,9.999999924351528
17.999998593109165,0.0
5.999999836059046,0.0
20.000000731160736,6.000000219348221
6.9999999160857485,0.0
15.999999616547667,0.0
3.0000001563214287,0.0
1.9999999151729544,0.0
8.999999665634974,3.0000000019095507
5.999999741691397,4.99999978474283
14.000000338814239,0.0
10.000000072852593,0.0
18.00000031811239,1.9999999966405015
9.000000193781986,5.000000107656659
7.00000034734225,2.0000000477328275
9.999999856488342,11.999999827786008
5.999999926146595,2.9999999630732974
13.000000911895935,5.0000001697020835
5.0000000326235226,4.000000178530964
14.00000092805905,4.000000153040006
