véritablesADJailesNOUN_count,véritablesADJpellesNOUN_count
6.000000407054351,0.0
33.99999938891369,0.0
2.9999999825992627,0.0
47.000002471700846,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
6.999999741286955,0.0
0.0,0.0
24.99999893270511,0.0
4.000000079709382,0.0
0.0,0.0
3.999999877967282,0.0
2.0000000382433525,0.0
10.999999247822721,0.0
0.0,0.0
0.0,0.0
29.999999255192904,0.0
32.99999922831269,0.0
21.000000586946847,0.0
9.999999385928678,0.0
14.999999856690014,0.0
12.999999554456439,0.0
17.000000414645058,0.0
33.00000023200017,0.0
10.999999879293453,0.0
13.00000000306445,0.0
2.9999999503113184,0.0
26.999999989647705,0.0
9.999999588804739,0.0
25.00000093053339,0.0
7.000000299718126,0.0
17.000000242405438,0.0
0.9999999858613794,0.0
16.99999971466259,0.0
29.000001393309386,0.0
34.99999874208666,0.0
43.00000075894235,0.0
27.999998968172726,0.0
25.00000013007807,0.0
22.99999881168283,0.0
7.000000040656613,0.0
21.999999519961513,0.0
17.99999994633427,0.0
37.00000003778226,0.0
10.999999728911462,0.0
34.000000077826485,0.0
7.999999924079647,0.0
11.999999816214043,0.0
11.000000175070964,0.0
11.999999846986883,0.0
9.000000290941024,0.0
11.999999808104821,0.0
17.99999943414576,0.0
41.000001669409265,0.0
6.000000078577727,0.0
17.000000486701325,0.0
31.99999942829173,0.0
24.9999999723343,0.0
10.000000503494055,0.0
14.999999613753808,0.0
27.00000155691716,0.0
18.999999180915932,0.0
15.999999891081174,0.0
11.000000571996903,1.0000000418959116
22.000000387561574,0.0
7.000000266026375,0.0
18.000001237134022,0.0
15.99999990745863,0.0
13.999998891870401,0.0
13.999999151178702,0.0
30.00000202871577,0.0
12.000000295397088,3.000000073849272
27.999999867281403,0.0
12.999999433309274,0.0
27.000000842852394,0.0
7.000000311537469,0.0
9.00000032505086,0.0
35.00000010271199,0.0
22.000000801706502,0.0
1.9999999121799232,0.0
14.000000135902415,0.9999999602816118
13.999999962466529,0.0
8.000000292464295,0.0
4.000000102637497,0.0
10.999999736376523,0.0
14.00000049984113,4.000000093599138
8.999999704295897,0.0
7.999999778363016,0.0
7.999999655588528,0.0
1.9999999724563877,0.0
5.000000036426297,0.0
9.0000001590562,0.0
10.999999882622474,1.0000000215313318
20.000000116773563,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
16.99999991804837,0.0
5.0000000326235226,0.0
19.999999980361974,0.0
0.9999999876288521,0.0
3.0000001126183156,1.0000000375394387
1.99999994958484,0.99999997479242
5.000000064517344,1.0000000355136294
4.000000163743118,0.0
5.999999788200366,0.0
12.999999535816311,0.0
8.99999948360826,0.0
12.999999710079969,0.0
20.000001026582304,0.0
32.999999772596865,0.0
15.99999945960197,0.0
3.000000122519124,12.000000490076497
14.999999065857702,0.9999999732435634
15.999999440460133,0.0
3.9999999217893762,1.9999999608946881
1.0000000339251622,0.0
1.0000000355842107,0.0
6.000000006405299,0.9999999673214249
1.0000000136874736,0.0
3.0000000522786765,0.0
2.0000000555389885,0.0
8.000000263949874,0.0
12.999999596228989,0.9999999631530447
2.999999918270438,0.0
1.9999999420836891,0.0
0.9999999759833418,0.0
1.9999999841426872,3.9999999682853744
0.0,0.0
0.0,0.0
4.999999747613492,0.0
2.0000000680847005,0.0
1.000000048455164,1.000000048455164
4.9999999240853406,1.000000005077469
0.9999999707713982,0.0
1.0000000221344847,0.0
0.0,0.0
3.999999821840243,0.0
4.999999888079692,0.9999999599809204
1.9999999383081877,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
4.999999849531503,0.0
0.0,0.0
0.0,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
4.999999803995175,0.0
0.0,0.9999999700553241
4.999999951237359,0.0
2.0000000302834584,2.0000000302834584
4.999999731084669,0.9999999622586866
8.00000013016306,0.0
7.999999805482014,0.0
3.999999917518679,0.0
0.999999993875262,0.0
0.0,3.0000002252024065
0.0,0.0
0.0,1.0000000203859956
7.999999944816869,0.0
8.999999528922189,2.999999924456686
1.0000000110869376,0.0
0.9999999754274316,0.0
11.000000146574695,0.0
7.00000016986625,1.0000000098826576
5.999999962575166,0.0
2.0000000666798066,0.0
0.0,0.0
3.9999998804715187,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
5.00000002641326,0.0
1.0000000088054632,0.0
7.000000338542787,0.0
5.000000067025879,0.0
0.0,0.0
0.9999999862747153,0.0
6.000000107831408,0.0
1.9999999127819221,0.0
0.0,0.0
1.999999987101359,0.0
3.0000001120756914,0.0
3.9999999829220423,0.0
0.999999962028313,0.0
0.0,0.0
8.000000321957646,0.0
2.9999998606275127,0.0
3.00000011886951,0.0
1.0000000293982834,2.0000000587965667
2.9999998422775893,0.0
4.000000077968688,0.0
2.0000000396523427,0.0
2.9999999212319466,0.9999999948611046
6.999999981198938,0.0
4.99999975967172,0.0
4.999999953684255,0.0
1.0000000181397999,0.0
5.9999996273563045,0.0
5.00000003814322,1.0000000215256117
5.999999859949543,2.9999999299747717
1.999999916298831,0.0
0.0,0.0
6.999999915460815,3.9999999931679535
16.000000382508727,5.00000003800191
6.000000246719331,3.0000001233596656
20.000000014652635,4.000000054200494
19.999999541456038,3.9999999583785177
21.000000989050264,1.0000000024315778
15.999999314948866,0.0
22.00000137699355,0.0
19.000000578397472,0.0
