diversDETairsNOUN_count,diversDETpairsNOUN_count
0.0,0.0
4.000000037813046,0.0
2.9999999825992627,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
5.00000005753098,0.0
0.0,3.999999924673663
0.0,1.0000000262706086
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,1.000000040344447
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,4.9999999451333865
21.99999907410622,0.0
2.000000050905776,0.0
4.000000078766509,0.0
2.9999999734740896,0.0
0.0,12.00000036377627
2.000000024847783,8.000000099391132
0.0,2.000000011763396
6.000000079281436,0.9999999858613794
3.000000130058858,6.000000260117716
1.000000039842585,0.0
2.9999998921788564,0.0
1.9999999776740673,2.9999998839144415
11.999999193072535,0.0
2.0000000385480603,1.00000001927403
0.0,3.0000001487870547
14.000000081313226,0.0
19.999999563601378,0.9999999781800688
0.9999999970185707,0.0
17.999999327525458,1.9999999461642977
9.999999827112031,7.000000121713733
1.9999999694680464,1.9999999694680464
0.0,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
0.0,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
0.0,0.0
5.000000158243361,0.0
3.0000000392888637,0.9999999774825243
13.00000037218337,0.0
0.9999999821341166,0.0
15.999999472840942,0.0
1.0000000276625125,1.0000000276625125
5.000000016601522,0.0
12.99999988720573,5.000000180515361
14.999998907299437,0.0
7.999999945540587,5.000000150263399
7.000000404413258,0.0
1.0000000386665076,0.0
14.00000053205275,0.0
5.000000039411764,5.000000039411764
0.0,0.0
7.999999623637053,0.0
2.9999999155414794,0.0
0.0,9.00000014392819
3.000000073849272,6.000000147698544
10.00000058204741,0.0
1.0000000063425816,7.000000322602767
6.000000022124047,0.0
16.00000004679492,2.9999999117524823
7.999999962482729,0.0
7.999999736264476,0.0
9.000000194269386,0.0
6.999999510903773,0.0
3.9999998411264475,0.0
17.00000031837486,0.0
5.000000182790184,0.0
1.0000000256593744,6.000000329642828
1.9999999520684588,0.9999999760342294
2.0000000467995687,8.000000187198275
1.9999999151729544,0.0
0.9999999722953768,7.999999778363016
2.9999998708456985,0.0
5.999999740162654,0.0
8.000000193791086,0.0
3.9999999932810026,0.0
10.000000215313317,0.0
9.000000124659046,0.0
7.9999998851906735,0.0
6.999999544907931,3.999999950764397
1.0000000339404167,0.0
12.000000535592893,0.0
9.999999990180987,0.0
0.9999999876288521,0.0
25.00000158010321,0.0
12.99999997028183,0.0
6.000000439183383,0.0
3.0000001228073376,1.000000040935779
9.99999964700061,0.0
12.999999535816311,0.0
17.000000175638665,0.0
3.9999998775819483,0.0
6.00000030797469,0.0
8.999999497640669,0.0
14.999999285631397,0.0
18.000001152462488,0.0
7.999999785948507,3.9999998929742535
17.00000013824167,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,0.0
3.9999999893225313,0.0
10.999999718993713,0.0
0.0,0.0
1.9999999263060895,0.0
13.000000064161254,0.0
2.999999827005821,0.0
0.0,0.0
1.9999999841426872,0.9999999920713438
0.0,0.0
7.000000145473848,0.0
5.999999936313752,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
4.999999849531503,0.0
4.999999853812447,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,0.0
3.999999872171787,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
4.0000000650815295,0.0
1.9999999513705036,0.0
0.0,0.0
5.0000000606179915,0.0
0.0,0.0
3.0000001489056687,0.0
5.000000214521001,0.0
12.999999724936595,0.0
5.999999848913372,0.9999999951895512
13.999999793087504,0.0
3.9999999017097263,0.0
19.000001197515797,0.0
4.00000003953063,0.0
3.9999998434814987,0.0
5.0000001666995155,0.0
0.0,0.0
1.9999999402357584,0.9999999701178797
5.999999741731698,0.9999999569552831
4.999999953134335,3.0000000857112346
0.0,0.0
2.0000000176109265,0.0
6.000000136877977,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
2.9999999588241466,0.0
0.0,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
7.0000001571503665,0.0
8.000000027187065,2.0000000067967663
3.0000000818967782,0.0
13.999999669890798,0.0
0.9999999575505208,0.0
7.0000001764770605,0.0
5.00000004070667,0.0
3.00000011886951,0.0
4.0000001175931335,0.0
1.9999998948517261,0.0
3.0000001192081447,0.0
3.000000059478514,0.0
9.000000270506774,0.0
4.000000061657938,0.0
13.999999966529943,0.0
4.0000000133571945,0.0
0.0,0.0
10.999999676299472,0.0
6.9999999422247665,0.0
16.99999977703868,0.0
3.999999832597662,0.0
1.9999999901627565,0.0
4.99999977371063,0.0
4.000000095627182,0.0
4.000000164479554,0.0
6.00000020947566,0.0
1.9999999791892589,3.9999999583785177
9.000000423878685,0.0
2.99999998188623,0.0
4.000000172167095,0.0
10.00000085416248,0.0
