dernièresADJeauxNOUN_count,dernièresADJpeauxNOUN_count
7.000000286573594,7.000000286573594
19.000000272861683,0.0
35.99999979119115,0.0
13.000000451118837,0.0
27.000002165476296,0.0
10.000000440432476,1.0000000284221313
27.999998965147824,0.0
19.99999959234407,0.0
0.9999999651471223,0.0
20.000000005378944,0.0
10.9999996799429,0.0
27.99999843723392,10.999999487275762
42.000001136109695,11.000000043838796
18.000000116882035,0.0
25.999998718509882,0.0
11.000000039822757,0.0
14.999999627596452,0.0
48.99999760945906,0.0
22.00000118254817,0.0
56.99999804429483,0.0
25.000001757087865,0.0
40.999999772601825,0.0
127.00000309764249,0.0
48.000001644686215,0.0
43.000000582851456,0.0
83.99999939908119,0.0
61.000002182862914,0.0
17.000000635883342,0.0
42.99999832869305,0.0
55.000000803977116,0.0
53.00000044571536,0.0
77.00000344363869,0.0
59.999996854098534,0.0
69.99999792301865,0.0
107.00000212228682,0.0
73.9999973404118,0.0
80.99999884800977,0.0
72.99999913345778,0.9999999859437619
128.00000246707583,1.00000001927403
56.99999838064709,0.0
85.99999990190292,0.0
74.99999767183652,1.9999999563601376
68.99999780827217,0.9999999970185707
92.99999627494388,0.0
94.99999876212314,0.0
97.99999591749884,0.0
131.9999972302278,0.0
85.99999538918448,0.0
99.99999998576146,0.0
67.00000047061774,0.0
57.99999925842956,0.0
88.99999823249226,0.0
46.000000979199314,0.0
145.0000049608712,0.0
184.99999359059981,1.9999999549650487
47.00000134558602,0.0
76.99999873154954,0.0
194.9999950535724,0.9999999670525589
98.00000293779513,0.0
77.99999938688222,5.000000016601522
133.00000033867965,1.0000000239752764
200.99998855949787,0.0
95.00000138060031,5.000000150263399
179.00000761051007,0.0
141.00000012630923,0.0
283.00001318120076,3.000000181403926
139.00001077037012,2.0000000614001916
108.99999570909246,0.9999999942161641
176.99999459468373,4.99999998952038
125.99999417933448,0.0
142.00000381982213,0.0
39.00000116909891,0.0
116.00000028942836,8.000000171896035
185.0000031208105,8.000000050740653
193.00001087001067,2.000000069315864
72.99999992243711,0.0
141.99999566149052,0.0
301.9999997374075,1.999999934066119
142.0000058431583,0.0
178.99999704670392,1.9999999121799232
130.99998960719228,1.9999999205632235
146.00000033648195,0.0
231.00000277317096,0.0
149.99999980811475,0.0
167.99999597375052,3.9999999041369176
86.00000011769579,0.0
104.99999425631607,0.9999999575864772
125.99999531888965,0.0
137.99999195773742,0.0
93.00000022547735,0.0
73.00000066733294,0.0
90.00000019717045,0.0
122.00000050148942,1.0000000215313318
63.00000159372273,0.0
116.00000256365263,0.0
102.00000095807073,0.9999999876910992
67.00000330948305,0.0
74.00000292174248,7.000000502969373
106.9999987961633,0.0
97.0000020136244,0.0
145.99999992007525,0.0
109.99999901504842,0.0
94.00000265997636,0.0
128.0000052397797,5.000000204678897
146.99998985328855,0.0
79.99999608439404,0.0
100.99999708255035,6.9999997422426405
92.99999726171895,0.0
88.00000813377382,2.0000001026582304
82.00000080488526,2.9999998325468895
109.99999919319986,1.9999999324502462
67.00000503167301,3.000000122519124
88.99999559405327,1.9999999464871268
75.99999943576499,0.0
70.9999983630832,0.0
64.99999928368486,0.0
48.00000170804212,0.0
24.999998676843752,0.0
22.000000301124413,0.0
50.99999823611927,0.0
21.000001169630103,0.0
14.000000608519976,0.0
38.99999878868696,0.0
26.000000128322508,0.0
19.999999765315742,0.0
24.999998793907036,2.999999927950025
40.99999917689477,0.0
25.000000578466445,2.0000000542435954
22.000001345578653,0.0
17.999999410311986,2.999999968156876
19.00000075250391,0.0
15.000001505565464,1.000000048455164
33.99999997002993,1.000000005077469
48.99999721276584,0.0
16.000000354151755,0.0
27.000001870290795,2.0000000835689398
6.999999321952677,0.9999999554600607
23.999998334141367,0.0
14.999999109156898,0.0
9.999999728448612,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
5.000000019849794,0.0
6.000000012668311,0.9999999766174582
0.9999999731011312,0.0
6.999999817781971,0.0
3.999999925408069,0.9999999813520173
12.999999825649375,0.0
22.999998928309886,0.0
5.999999457544099,0.9999999472879437
14.999999561437342,0.0
12.00000064267454,2.0000000376892166
17.99999887896903,0.0
10.999999551588697,0.0
24.99999942828654,0.0
14.999999800259602,0.0
19.000000477285564,1.0000000117200307
8.99999941634448,0.9999999700553241
19.999999804949436,2.00000000733707
19.00000043093362,0.0
21.99999868843852,0.0
11.000000099080884,0.0
14.999999372688753,0.0
20.000000274394424,0.9999999793796698
13.999999731770298,0.0
20.00000041926919,0.0
16.00000079416357,0.0
28.000000120443786,1.0000000203859956
27.00000049352327,0.9999999931021089
56.99999832022916,0.0
11.00000018231125,1.0000000110869376
9.999999322146206,0.9999999754274316
22.999999991693922,0.0
13.00000043053749,0.0
10.999999273544745,0.9999999608703749
20.000000666798066,0.0
17.99999941525727,0.0
13.000000272741335,0.0
11.9999994834634,0.0
13.000000181697626,3.0000000857112346
19.000000178484278,2.0000000496222485
14.999999517782655,2.0000000176109265
13.000000117717134,0.0
15.00000020107764,0.0
11.00000005657944,1.999999992882581
15.999999780395445,1.9999999725494306
4.999999842916319,0.0
6.999999422214329,0.0
8.999999919500334,0.0
4.999999765457788,1.999999987101359
19.999999660445496,0.0
12.000000327587113,0.9999999957305106
3.999999848113252,3.999999848113252
12.999999347941802,0.9999999575505208
5.000000306459407,2.0000000804894116
10.999999761961696,0.0
10.000000396231702,0.0
11.000000554923867,0.0
7.9999995794069045,0.9999999474258631
8.999999871771402,2.0000000389843438
15.000000548686174,1.0000000198261714
15.999999917777673,5.999999842463894
10.00000040754976,2.000000030828969
6.000000137905481,0.0
8.000000026714389,3.000000073030135
8.000000145118399,1.0000000181397999
12.999999911564487,0.0
3.000000134061674,2.0000000430512235
12.999999522709038,1.9999999967785917
9.000000089023494,0.9999999581494154
7.999999960651026,3.000000102758071
17.000000043546905,0.9999999982919884
17.000000977139997,3.0000001532524547
11.000000651345898,5.00000000657232
30.000000021978952,8.999999801513818
15.999999833514071,0.9999999895946298
25.999999795224706,12.999999897612353
10.999999639360665,7.999999657474433
14.00000103265936,2.0000000860835474
19.000000578397472,4.000000167579785
