mêmesADJailesNOUN_count,mêmesADJpellesNOUN_count
37.000000626936995,0.0
18.000000729657017,0.0
31.99999981439214,0.0
47.99999942371557,0.0
18.000000006382248,0.0
4.000000113688525,0.0
6.999999741286955,0.0
2.000000021629379,0.0
22.999999394356763,0.0
14.99999961086624,0.0
33.999998044623524,0.0
33.999997899916316,0.0
8.00000015297341,0.0
1.9999999615115687,0.0
0.0,0.0
8.999999912839137,0.0
22.000000577953394,0.0
59.99999735222996,0.0
257.00001151145386,0.0
54.99999919677667,0.0
75.0000052712636,0.0
322.0000029589987,0.0
135.00000329276958,0.0
77.00000054133373,0.0
51.999999429387216,0.0
120.99999894226323,0.0
58.99999986310491,0.0
42.99999934111156,0.0
81.99999411054955,0.0
129.99999737959558,0.0
133.99999868628902,0.0
58.99999849560482,0.0
221.00000040379774,0.0
215.00000369802797,0.0
436.0000183228647,0.0
167.000003392832,0.0
615.9999990705724,0.0
40.99999958325739,0.0
491.0000027798678,0.0
97.99999935542566,0.9999999966634592
19.999999717766684,0.0
55.99999877808385,0.0
405.0000073985611,0.0
49.999999969780035,0.0
55.00000269014585,0.0
86.99999598594631,0.0
63.99999939263718,0.0
41.00000101890607,0.0
15.999999953562533,0.0
38.99999976769556,0.0
87.00000412069173,0.0
39.9999993603494,0.0
220.0000027850888,0.0
142.00000969950332,0.0
84.99999797917324,0.0
116.99999665517909,0.0
125.00000302067022,0.0
281.9999986690249,0.0
116.00000184763782,0.0
62.99999977312841,0.0
105.00000476104626,0.0
46.99999638787047,0.0
39.00000127034812,0.0
47.00000074654719,0.0
80.00000679813333,0.0
37.000001136568926,0.0
25.000001109768547,0.0
93.99999945631944,0.0
98.99999331978356,0.0
88.99999681237492,0.0
69.00000342688216,0.0
92.00000310094453,0.0
22.000000105536742,0.0
77.00000280675125,0.0
217.0000169048604,0.0
59.999998235049645,0.0
42.99999943108688,0.0
30.00000008803884,0.0
144.99999585802217,0.0
38.999998105782545,0.0
16.999998978807476,0.0
27.000000655516445,0.0
13.999999844549512,0.0
88.99999973622889,0.0
43.99999894550609,0.0
56.99999918073581,0.0
37.999997528110114,0.0
17.99999933126995,0.0
12.999999790525473,0.0
48.9999983505457,0.0
13.000000230217383,0.0
43.999999229395264,1.9999999966405015
16.00000034450131,13.999999592994293
29.000000962542032,0.0
15.00000013709817,0.0
27.999998179631724,0.0
22.000001311493786,0.0
84.00000298698953,0.0
9.999999990180987,0.0
39.9999995051541,0.0
42.00000114891159,0.0
15.99999959667872,1.99999994958484
41.000002699617646,0.0
23.00000053034596,0.0
7.999999717600488,0.0
54.99999902904369,0.0
17.99999896721652,0.0
31.999999020655586,0.0
92.00000653068444,1.0000000513291152
39.99999992006664,0.0
48.999998552776475,5.999999797350739
40.000003302979295,2.000000081679416
86.99999799186746,0.0
45.99999860068082,0.0
36.00000029081739,0.0
7.00000014323579,0.0
49.0000031582499,0.0
27.9999978701394,0.9999999673214249
46.999999870066134,1.0000000136874736
26.999999747066756,0.0
12.000000333233931,0.0
31.000000509678816,0.0
34.99999983894768,0.0
10.999999282002252,0.0
15.999999536669513,0.0
33.99999797208061,0.0
19.999999443002604,0.0
66.00000318413758,1.0000000271217977
34.00000137286861,0.0
11.999999872627503,0.0
9.000000623478918,0.0
82.00000241584745,0.0
22.999999407667755,0.0
17.999999861037352,0.0
13.000000287748298,0.0
11.00000045962917,0.0
19.999999109201216,0.0
7.999999679847364,0.0
15.9999995064655,0.0
3.9999998913794457,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
7.000000144878231,0.0
7.999999812939665,0.0
17.00000009555268,0.0
10.000000438604644,1.0000000030903577
1.9999999627040346,0.9999999813520173
15.000000142700816,0.9999999722603048
18.999999896120777,0.0
10.999999759442732,0.0
21.000000054106867,0.0
9.999999980176463,0.0
22.999999690625007,0.0
32.99999865476609,1.9999999746787551
55.99999639270207,2.99999990412884
10.000000182279592,0.0
25.000001056815712,0.0
11.999999891986642,0.0
35.00000073234658,0.0
29.9999995948073,0.0
15.999999396138985,0.0
23.000001253045333,2.0000000325407647
47.000001395577094,0.0
14.999999518994791,0.0
14.999999816887243,0.0
24.000001801619252,1.0000000412524628
14.000000294023614,2.000000099270446
45.00000148032491,0.0
27.99999955967129,0.0
27.00000054234952,0.9999999951895512
43.00000150277224,0.0
54.999997136060344,0.0
30.000001344090492,0.0
17.00000087281871,0.0
13.999999649538166,0.9999999608703749
22.00000073347787,0.0
25.999998291750167,0.0
13.000000272741335,0.9999999701178797
22.999999196859136,0.0
21.000000410260917,0.0
25.000001303774617,0.0
8.000000070443706,0.0
6.000000136877977,0.0
11.999999035751799,0.0
13.999999375826597,0.9999999964412905
17.000000320345986,0.0
24.00000043132563,0.0
11.999999840054729,0.0
17.999999839000665,0.0
34.99999835820452,0.0
16.00000005437413,0.0
9.99999976789461,0.0
12.999999808609694,0.0
27.99999760883498,0.0
15.000000498434707,0.0
8.99999958188254,0.9999999876667732
6.999999861399697,0.0
8.000000235186267,0.0
7.9999995794069045,0.0
8.000000155937375,0.0
22.000000938762977,3.000000059478514
7.000000154081832,0.9999999948611046
8.000000123315877,0.0
6.000000137905481,0.0
9.99999990736851,0.0
11.000000446048627,0.0
11.999999254712607,0.0
8.000000172204894,2.0000000430512235
15.999999974228734,0.0
10.999999073964812,3.999999832597662
3.999999980325512,0.0
7.999999986335907,2.999999922292861
18.00000026725818,1.0000000239067954
20.000000026289275,0.0
23.000000632090142,2.000000027100247
29.000000136508227,0.0
39.99999902527783,1.0000000024315778
14.99999990943115,0.0
22.00000137699355,0.0
23.00000161640329,0.0
