tellesADJeauxNOUN_count,tellesADJpeauxNOUN_count
6.000000407054351,2.000000041523209
13.99999957284734,0.0
11.99999993039705,0.0
7.000000067757488,0.0
25.99999953012926,2.0000000605953305
20.00000056844263,5.000000220216238
0.0,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
10.000000002689472,0.0
5.999999721911713,0.0
6.99999960930848,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
17.000001213063033,0.0
0.9999999701327121,1.9999999402654243
3.000000110458212,0.0
0.9999999600442757,0.9999999600442757
7.00000028241113,0.0
18.000000075903927,0.0
7.0000001707362,0.0
22.000000154666775,0.0
5.999999934160064,0.0
18.99999938375896,0.0
10.000000506623575,0.0
14.999999994248725,0.0
16.999999204135392,0.0
19.99999991562915,0.0
12.000000149086699,0.0
6.99999989875532,0.0
14.999999213524639,0.0
26.00000010483916,0.0
57.0000029846506,0.0
28.999998957728945,0.0
7.000000169649216,0.0
7.999999568423792,0.0
12.00000023128836,0.0
14.000000270881783,0.0
29.99999887945866,0.0
24.99999945450172,0.0
23.999999928445696,0.0
22.999998723053135,0.0
56.999999661832724,0.0
43.99999912934044,0.0
26.99999860595404,0.0
22.999999647743582,0.0
63.99999981425013,0.0
34.00000009643922,0.0
24.999999499907663,0.0
11.000000168381238,0.0
33.999999537482026,0.0
38.00000008720842,0.0
26.999998857821698,0.0
39.00000111655011,6.000000171776939
48.99999794512351,0.0
35.00000032516303,0.0
92.0000057211162,0.0
65.99999978308934,0.0
42.00000112823955,1.0000000239752764
46.99999638787047,0.0
41.00000113386625,0.0
47.00000130225658,1.0000000418959116
73.0000002755963,0.0
46.00000120903234,1.0000000211556124
57.00000026675217,0.0
59.99999965296986,0.0
88.99999468922611,0.0
26.999999012532545,1.99999994369432
33.99999976925115,0.0
3.000000073849272,0.0
13.999999933640701,0.0
21.999999954066997,1.0000000063425816
43.00000288396769,1.000000034657932
35.00000107257952,0.0
9.99999995310341,0.0
16.999998901038474,0.0
25.000001111582293,10.000000297561318
6.999999510903773,0.0
89.99999538740528,0.0
41.00000061798298,0.0
13.999999844549512,0.0
13.999999832171497,0.0
36.99999776788755,0.0
57.999999462501826,0.0
10.999999791504054,0.0
59.0000008311064,0.0
51.99999916210189,0.0
18.999999649732427,0.0
20.000000145705187,0.0
23.999998566294494,0.0
23.99999980830761,0.0
29.000000962542032,0.0
25.99999892213838,0.0
32.99999811808723,0.0
37.000000973393114,0.0
24.000001071185785,0.0
32.000001224320044,0.0
25.99999967835016,0.0
32.00000120126204,2.0000000750788773
35.99999869521996,0.0
37.00000120095349,3.0000002195916915
34.00000221417041,0.0
43.00000013464276,2.999999894100183
27.999999662151588,0.9999999725677104
75.99999621488128,0.0
42.9999994395764,0.0
71.00000635697593,0.0
55.00000069738218,1.9999999556388053
80.99999747198042,0.0
48.00000196030599,0.0
59.999996263430795,4.9999999727769655
107.99999496695828,0.9999999650287585
16.9999992531411,0.0
22.000001311795636,0.0
2.0000000711684214,0.0
6.000000006405299,0.9999999673214249
16.000000218999578,1.0000000136874736
14.999999537952045,0.0
26.000001894948298,0.0
31.000000509678816,0.0
39.99999912803705,0.0
13.999999618595378,0.0
6.999999711173199,0.0
37.999998683582646,2.999999927950025
11.000000012390851,0.0
14.999999709777486,1.0000000271217977
8.000000277302718,8.000000277302718
16.999999620240995,1.9999999787712501
27.000000179248676,0.0
24.000001162923944,0.0
30.000000354928083,1.000000005077469
16.999999696689862,0.9999999707713982
26.000000575496596,0.0
22.000000919258344,1.0000000417844699
35.999999861633185,3.999999821840243
18.99999950416276,0.9999999599809204
15.9999995064655,0.0
19.999999456897225,5.9999998370691685
20.9999998110451,0.0
33.00000043734447,0.0
11.000000394935107,1.9999999786677878
13.999999825607976,1.9999999532349162
10.999999151278992,0.0
8.000000024722862,0.0
12.999999119567642,0.9999999813520173
11.999999667123655,0.9999999722603048
21.999998761787836,0.999999962284664
25.99999795093585,0.0
12.999999953959655,3.0000000375552034
27.000000196399995,0.0
24.999999004539276,2.9999998131615047
24.999999580436292,0.0
22.999999037774906,0.0
32.9999991820433,0.0
42.999998721726485,1.0000000117200307
37.9999999930547,0.9999999700553241
35.00000073234658,0.0
25.000000808265526,0.0
43.9999988206348,0.0
39.00000023507831,0.0
28.999999907582364,3.999999902741007
23.999998131510022,1.9999999587593396
38.00000031471004,0.0
33.00000247722647,0.0
48.0000023824907,1.000000049635223
25.000000622240915,2.9999999485669644
38.99999917480979,0.0
46.999999712796935,1.999999990379102
74.99999992619627,0.0
40.99999726401225,3.9999999017097263
28.999999914253532,1.000000023161861
24.000001042684957,0.0
46.999998259584075,1.9999999217407494
29.99999944512132,0.0
15.999999307504394,4.9999998807525365
20.999999278017057,4.999999756130982
9.999999195777594,17.99999885141986
26.00000036339525,2.0000000571408227
33.00000228340249,0.0
25.000001536492213,1.0000000088054632
17.000000924376376,0.0
21.99999916980356,0.0
39.99999909184966,3.000000085049117
26.999999813975926,1.9999999725494306
7.000000002331714,0.999999987104003
14.999999073342018,0.0
21.000000059025457,0.0
18.999999472871696,0.0
12.000000448302764,0.0
12.000000327587113,0.0
19.99999883757743,0.0
7.999999660404167,1.9999999151010417
14.000000352954125,4.000000160978823
18.999999663295878,0.0
48.00000190191216,1.00000003962317
18.000000066083597,2.0000000587965667
15.999999624498741,2.9999998422775893
10.000000073458464,0.0
18.999999622816453,4.0000000793046855
14.000000308163663,2.9999999212319466
8.000000123315877,2.9999999195409988
13.999999966529943,1.9999999571561151
6.00000014606027,6.999999834338374
8.999999916747369,0.0
11.999999254712607,1.99999996565533
6.9999999422247665,0.0
7.999999987114367,0.0
9.999999581494155,1.999999916298831
14.000000166167167,0.9999999950813783
3.9999999931679535,0.0
12.000000613009819,2.000000047813591
18.000000342103746,3.0000001233596656
13.999999805176973,10.000000007326317
21.999999896300125,0.9999999895946298
21.000000989050264,0.0
7.999999657474433,0.0
14.000000387547567,2.0000000860835474
11.000000243237903,2.0000000837898924
