envoyantVERBenADP_count,envoyantVERBcentsADJ_count
13.000000128658497,0
19.000000272861683,0
26.99999984339337,0
8.00000020755053,0
27.000002165476296,0
29.00000183961435,0
4.000000028287779,0
29.000000157638567,0
42.999998305353316,0
29.99999922173248,0
18.999998550072817,0
60.00000029512038,0
19.000000196812202,0
21.000000136362374,0
23.99999846969017,0
44.00000015929103,0
26.999999942843758,0
23.999999853673597,0
65.0000044421283,0
91.9999950369889,0
63.00000179322345,0
93.99999719406355,0
107.00000260982479,0
110.99999751228566,0
156.999997222484,0
104.99999521417253,0
115.00000028008789,0
141.00000572755107,0
77.99999931032632,0
107.00000307100558,0
78.0000030965724,0
27.99999959502128,0
46.99999744818349,0
50.00000114531003,0
75.00000084732409,0
88.99999680130604,0
194.00000064267093,0
162.0000005950262,0
214.00001327073204,0
197.99999330509124,0
125.99999375990537,0
124.99999243082819,0
132.9999949694484,0
101.99999857005177,0
154.99999934303074,0
137.00000377777994,0
83.99999768574993,0
131.0000029341942,0
132.00000210085156,0
104.99999839614703,0
108.00000872433966,0
78.99999632669399,0
114.9999976732455,0
215.0000094071604,0
130.99999769125844,0
190.0000121340743,0
118.99999476450552,0
163.99999971389317,0
161.00000365962322,0
208.00000766743545,0
238.00001286151536,0
196.99999346507846,0
223.00000050924973,0
190.00000195856182,0
183.0000096230296,0
197.00000074748004,0
123.00000229295848,0
212.99999510757357,0
168.99999384731058,0
189.9999923775527,0
138.9999998994582,0
56.00000305098677,0
101.00000015071197,0
131.0000059312976,0
140.99999977662088,0
117.00000276772693,0
127.0000005061867,0
188.99998964056775,0
105.00000349207284,0
94.99999710062806,0
100.00000017992028,0
124.99999784512366,0
94.00000810729648,0
236.0000035960002,0
110.00000005452307,0
178.00000537087067,0
128.99998979768745,0
160.99999281880628,0
131.99999921992833,0
104.99999757932454,0
87.00000049830855,0
133.00000134415882,0
113.99999749546136,0
178.0000001018425,0
154.0000006088457,0
178.9999989034961,0
166.00001071735076,0
150.00000097870566,0
123.00000961121805,0
138.00000472003308,0
119.0000072475346,0
151.99999378460484,0
182.00000533297253,0
125.00000552814936,0
126.9999971694479,0
170.0000020054741,0
128.99999561987892,0
191.99998721586087,0
185.00000361856732,0
178.99999431418067,0
116.99999043921223,0
154.00000315920695,0
138.99999702676936,0
111.99999702533164,0
100.99999794228899,0
49.00000024872777,0
81.00000106351933,0
92.99999442993314,0
74.00000255936325,0
99.99999997421038,0
170.999999470347,0
111.00000432203913,0
124.99999185787846,0
78.00000038496754,0
60.00000032938378,0
45.99999808766505,0
46.00000063134249,0
74.00000379942597,0
38.00000024836158,0
71.99999764124796,0
78.00000254960408,0
73.00000275848899,0
66.00000033511294,0
81.00000072970073,0
71.00000008897528,0
48.000002005654565,0
38.99999753040687,0
50.99999822355222,0
54.99999582017904,0
42.99999941306363,0
26.99999895646812,0
33.00000043734447,0
26.999999858375787,0
24.000000050673243,0
24.999999880361727,0
32.999999490430206,0
48.99999844824027,0
69.99999768569049,0
62.00000052097259,0
61.99999786277036,0
37.99999964058102,0
67.00000344941976,0
54.99999713615433,0
63.99999918972018,0
49.99999885657308,0
78.99999954736965,0
82.9999981721078,0
67.9999987177303,0
38.9999994049144,0
95.00000215466812,0
70.99999884433328,0
103.00000319382251,0
79.99999665434002,0
76.00000049325799,0
111.0000006887793,0
138.99999954594628,0
104.00000736684548,0
150.00000058089688,0
120.99999959793372,0
107.00000309088804,0
167.000001429034,0
131.99999589216475,0
99.00000305046467,0
92.00000131195509,0
83.99999957472878,0
76.00000253383266,0
107.99999338250646,0
63.9999962928344,0
82.9999943715247,0
97.0000003049995,0
85.00000162073373,0
79.99999930032438,0
78.000000527451,0
97.99999962604176,0
74.99999753141614,0
75.99999748040953,0
103.99999680674237,0
68.99999690013553,0
63.99999876926992,0
69.00000258943102,0
115.00000344723028,0
79.00000259857298,0
86.99999609198,0
86.99999921312936,0
101.00000122334656,0
104.99999675992788,0
90.00000065434784,0
130.00000382177683,0
123.99999441217689,0
112.99999928749723,0
87.99999998564789,0
120.00000090376533,0
93.9999981546977,0
111.99999813361674,0
122.00000009233325,0
121.99999974794731,0
136.9999944120739,0
136.99999926631233,0
138.0000019942887,0
128.999989944487,0
139.00000284172964,0
159.99999275874015,0
172.99999997774017,0
179.00001333127375,0
267.99999773538684,0
256.99999813973864,0
286.0000009634276,0
187.9999941573155,0
179.0000111450737,0
203.00000545818298,0
