tonDETosNOUN_count,tonDETbossNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
2.000000024847783,0.0
0.0,0.0
3.9999999434455176,0.0
0.0,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
23.999999071315532,0.0
0.0,0.0
2.0000000385480603,0.0
3.9999999866538367,0.0
0.0,0.0
4.9999998909003445,0.0
0.0,0.0
1.9999999461642977,0.0
2.0000000058782916,0.0
0.0,0.0
0.0,0.0
3.999999938738015,0.0
0.0,0.0
0.0,0.0
3.000000096980341,0.0
1.99999996801747,0.0
0.0,0.0
2.000000063297344,0.0
0.0,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
2.0000000553250246,0.0
0.0,0.0
3.000000011286849,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
3.000000115999522,0.0
4.999999987840972,0.0
0.0,0.0
0.9999999942161641,0.0
1.9999999059092632,0.0
1.99999994369432,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000012685163,0.0
3.0000000110620224,0.0
2.9999999117524823,0.0
0.0,0.0
5.999999802198356,0.0
1.0000000113721819,0.0
1.9999999121799232,0.0
0.9999999602816118,0.0
1.999999971891125,0.0
0.0,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
5.000000030876847,0.0
0.0,0.0
0.0,0.0
1.999999913897132,0.0
0.9999999862281939,0.0
4.000000096895544,0.0
0.0,0.0
0.0,0.0
2.0000000477328275,0.0
2.9999999569465023,0.0
0.0,0.0
1.0000000339404167,0.0
0.0,0.0
9.0000001481305,0.0
0.0,0.0
2.0000000750788773,0.0
0.99999997479242,0.0
0.0,0.0
1.000000040935779,0.0
0.999999964700061,0.0
3.000000025267056,0.0
1.9999999571866103,0.0
2.999999800247826,0.0
5.000000256645576,0.0
2.9999998325468895,0.0
13.999999111660824,0.0
7.000000077204085,0.0
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
4.000000054749894,0.0
0.0,0.0
2.0000000555389885,0.0
3.0000001722850507,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
0.0,0.0
2.999999968156876,0.0
0.0,0.0
2.000000096910328,0.0
4.000000020309876,0.0
0.0,0.0
3.000000066403453,0.0
0.0,0.0
3.999999821840243,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
3.999999889041219,0.0
2.999999886853992,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
14.00000047209414,0.0
0.0,0.0
1.9999999746787551,1.9999999746787551
2.99999990412884,3.999999872171787
1.0000000182279591,0.0
8.999999850875298,3.0000000351600926
0.0,0.0
1.000000003668535,1.000000003668535
4.999999932467882,1.0000000151417292
1.999999924517373,0.0
2.0000000325407647,1.0000000162703824
1.9999999513705036,0.0
5.000000068598606,0.9999999793796698
6.999999865885149,0.0
13.000000434837,0.0
2.000000099270446,0.0
9.000000296064982,0.0
9.99999956023945,0.0
0.0,0.9999999951895512
3.00000009361575,0.0
9.999999322146206,0.0
5.000000224015083,0.0
1.0000000098826576,2.000000019765315
3.9999998434814987,0.0
9.00000030005913,0.0
6.999999599875761,1.9999999134380493
10.999999765755089,3.9999998804715187
3.999999827821134,2.99999987086585
8.000000228563291,0.0
4.000000099244497,3.0000000744333732
8.999999991492126,2.0000000176109265
6.000000136877977,2.000000045625992
1.9999999564909574,2.9999999347364357
6.999999687913299,0.9999999964412905
4.999999746814972,2.9999999588241466
3.999999948416011,0.999999987104003
2.999999960013682,1.9999999127819221
5.999999699475547,0.0
7.999999948405436,0.9999999935506795
3.0000001120756914,1.0000000033983831
6.999999685997832,3.9999999829220423
10.999999280069819,1.999999924056626
4.999999687537638,5.99999994573306
1.0000000402447056,1.0000000402447056
5.999999721255025,2.9999998606275127
4.00000015849268,4.00000015849268
4.999999915448665,0.0
5.999999684555179,2.9999998422775893
3.0000001192081447,3.0000001192081447
12.00000023791406,2.0000000396523427
3.9999999794444183,0.0
8.999999758622998,5.000000077072423
1.9999999571561151,6.99999998326497
3.000000073030135,6.999999960362853
7.000000373489428,4.0000000725591995
10.000000097886335,10.000000097886335
13.999999884449533,14.00000078775244
7.000000184304416,22.000000225336965
11.999999497792984,8.999999623344738
9.999999715785911,43.99999931352491
22.999999307467796,70.99999791898738
29.999999575754913,45.99999995826364
60.00000326330182,94.00000346721527
34.00000084522895,121.99999844874213
48.99999967796426,140.99999997285295
44.999999975422845,167.00000322003487
47.99999971017968,203.99998641093205
54.00000275433031,192.00000998431864
38.000001156794944,182.00000544881516
