aucunDETairNOUN_count,aucunDETcherADJ_count
28.999999895874712,0.0
44.00000078894237,0.0
22.999999866594354,0.0
14.000000135514975,0.0
24.99999976931946,0.0
9.000000333904762,0.0
1.0000000070719448,0.0
14.000000463380518,0.0
37.999997499752986,0.9999999651471223
57.000001037566705,0.0
36.99999885443652,0.0
17.9999998051213,0.0
4.000000076486705,0.0
0.9999999807557843,0.0
8.999999990652109,0.0
6.999999785855515,0.0
26.999999942843758,1.0000000262706086
28.999998492049073,0.0
34.00000236942357,0.0
82.99999335870665,0.0
83.00000559401919,0.0
37.99999855907981,0.0
25.000000609772144,0.0
52.99999971899062,0.9999999968175627
59.99999934160065,0.0
52.00000001225779,0.0
55.000003290619055,1.000000025452888
42.99999934111156,0.0
101.99999909811905,0.0
95.99999876622236,0.0
39.00000154828621,0.0
18.000000390703708,0.0
17.000000334039505,0.0
34.99999896150933,0.0
87.00000037393743,0.0
52.99999809515979,0.0
70.9999987944461,0.0
38.999999292243565,1.999999971887524
44.000002255148026,0.0
68.9999977054219,0.0
95.99999418325532,0.0
62.999997242007076,0.0
69.9999984672938,0.0
48.000000211568974,0.9999999730821488
33.99999868397496,0.0
43.99999972621015,0.0
71.99999628254409,0.9999999905099559
83.9999987134983,0.0
33.999998935335675,0.0
24.99999941623448,0.0
60.00000193960682,0.0
51.999997791313604,0.0
46.9999979161739,0.0
55.99999879781598,0.0
85.99999795665579,0.0
158.0000045234594,1.00000002862949
84.99999601528094,0.0
133.99999854168982,0.0
97.0000009817467,0.0
82.00000114436648,0.0
92.00000390361683,0.0
90.99999845597972,2.9999999697943247
90.0000017832385,0.0
97.0000070647341,0.0
83.00000112536297,0.0
67.0000038941049,0.0
122.00000351723426,0.0
63.99999962983452,0.0
83.99999694717796,0.0
94.9999950520725,0.0
115.0000057114703,0.0
27.00000003746831,0.0
54.00000171106429,0.0
43.000000179996114,0.0
41.000002164269404,0.0
52.00000160740694,0.0
43.99999832462385,0.9999999953103411
64.99999839567239,0.0
55.000001268908264,0.0
47.99999916439985,0.0
84.9999952400173,0.0
35.999999175582936,0.0
61.00000389819775,1.0000000365580368
66.00000406528754,0.0
29.99999928102688,0.0
62.99999897664622,2.0000000467995687
57.99999762603328,0.9999999575864772
46.99999946309349,3.0000000019095507
77.99999594159992,1.999999913897132
45.999999898116435,0.0
24.000001258918324,0.0
43.00000027611866,0.0
43.0000019885138,0.0
31.000000920136184,0.0
38.999999792670195,0.9999999856488342
45.99999869593104,0.9999999876910992
34.99999987003714,0.0
57.000001591365326,0.0
31.00000138226956,1.0000000382600014
55.99999930721573,0.0
61.000001862160914,1.0000000375394387
35.99999869521996,0.99999997479242
53.000000864765134,0.0
79.0000028227496,0.0
26.999999046901646,0.0
36.99999887744136,3.000000025267056
52.999999836639624,0.9999999785933051
79.99999927865713,0.9999999693954871
71.00000635697593,2.0000001026582304
81.9999975757231,0.0
50.99999869297218,0.0
42.00000150659387,0.0
57.99999780877177,0.0
43.99999762383362,0.0
55.999998241909275,0.9999999804473441
18.000000422172228,0.0
21.000000949357506,0.0
28.99999814117595,0.0
16.000000218999578,0.0
45.00000150762149,0.0
30.999999687912876,0.0
19.000000993400196,0.0
41.99999800099144,0.9999999631530447
32.99999784600675,0.0
28.999999590812056,0.0
33.99999797208061,1.9999999519666836
27.99999858272482,0.9999999920713438
37.00000050561403,0.0
22.000001248412627,0.0
39.99999798090794,0.0
19.000001281000184,0.0
21.00000023882045,0.0
10.999999751946142,0.0
47.99999782272273,0.0
14.000000309882783,1.0000000221344847
18.00000001001036,0.0
13.999999742708598,0.0
14.999999135188533,0.9999999599809204
37.99999865659376,0.0
10.999999701293476,0.0
9.000000031602278,0.0
14.000000851220792,0.0
15.999999829342304,0.0
9.99999961321102,0.0
7.999999784809048,0.0
27.000000083439662,0.0
31.00000005992112,0.0
24.999998747711366,0.0
20.000000062642826,0.0
28.999997679707896,0.0
31.000000596849997,0.0
21.999999789772524,0.0
13.999999408850393,0.0
21.999999103177394,0.0
56.999997951235095,0.0
27.000000965314683,0.0
30.000000096995944,0.0
26.000000101068053,0.0
46.99999943426267,0.0
30.000000311011114,0.0
38.99999748537484,0.0
31.99999988150567,0.0
23.99999985409609,0.0
40.00000020538833,0.0
57.99999836738162,0.0
52.00000336246828,0.0
47.000003735898744,0.0
62.00000103874968,0.0
73.99999788283561,0.0
67.00000132772304,0.0
104.99999844815628,1.0000000110869376
47.99999903658077,0.0
55.9999995657718,0.0
37.99999936866451,0.0
36.00000017015683,0.0
31.00000025599912,0.0
37.99999893826742,0.0
22.99999950162806,0.0
35.9999984503902,0.0
48.00000137137975,0.0
35.000000966031706,0.0
30.000000615192064,0.0
25.0000005703249,1.000000022812996
38.0000002281191,1.9999999564909574
32.00000141772522,0.0
36.99999930760587,0.0
35.99999916532932,0.0
25.999999592891378,0.9999999563909611
38.99999980545438,0.0
29.000000015265314,2.9999999806520385
43.00000004424992,0.0
30.999998825888106,0.0
35.999998230030435,0.0
19.99999875015055,0.9999999575505208
39.00000220095879,1.0000000402447056
39.99999930192531,0.0
41.00000328839995,0.0
35.000000565854414,0.0
41.999997326201324,0.9999999474258631
38.9999999099519,0.0
55.999999853797604,0.0
26.999999797898454,0.0
41.00000164561351,2.000000030828969
52.99999793210708,0.0
36.99999886330928,0.0
34.0000006167532,0.0
54.99999945993612,0.0
42.00000132098473,0.0
50.99999880957113,0.0
43.99999955561056,0.0
47.000000943964146,0.0
73.99999798644643,0.0
83.00000043515475,2.000000047813591
137.00000304607212,0.0
152.00000667391583,0.0
190.99999481950815,0.0
165.00000241118275,1.0000000024315778
116.99999664556336,0.0
170.0000051667289,1.0000000430417737
169.00001164998255,2.0000000837898924
