auraitVERBôtéVERB_count,auraitVERBfautéVERB_count
12.000000814108702,0.0
16.00000015125218,0.0
10.999999936197298,0.0
33.000001425392064,0.0
14.000000963143044,0.0
9.000000333904762,0.0
6.000000042431669,0.0
47.000001288227566,0.0
6.999999952002803,0.0
14.99999961086624,0.0
36.99999885443652,0.0
3.999999877967282,0.0
6.999999967352092,0.0
24.000000155842713,0.0
6.999999741832396,0.0
23.999998889454815,0.0
9.00000023643548,0.0
31.999999044246785,0.0
46.00000057612874,0.0
92.999994460748,0.0
61.00000021558118,0.0
67.99999628384364,0.0
42.000001024417195,0.0
22.000000154666775,0.0
73.00000236306047,0.0
62.9999995493109,0.0
71.0000057146228,0.0
62.00000254583387,0.0
48.99999827564123,0.0
99.00000144715881,0.0
48.000000596346794,0.0
48.99999929128724,0.0
51.999997623660136,0.0
81.99999844325409,0.0
36.9999998090547,0.0
105.99999619031958,0.0
56.999999776694224,0.0
41.99999845225909,0.0
75.00000039023422,0.0
84.99999892241065,0.0
72.999996738836,0.0
65.9999999432218,0.0
75.00000176240202,0.0
83.99999585936825,0.0
134.0000030234781,0.0
92.00000058509582,0.0
53.00000063484242,0.0
105.00000003871428,0.0
46.00000193645951,0.0
51.000000674635224,0.0
80.00000258614243,0.0
90.00000062649707,0.0
73.00000013041796,0.0
49.000001922598635,0.0
79.99999648914127,0.0
89.0000025480246,0.0
74.99999769505565,0.0
125.00000168114653,0.0
62.00000511810975,0.0
125.99999954625682,0.0
127.00000516722439,0.0
65.9999955687864,0.0
115.00000001578158,0.0
71.00000619772415,0.0
74.00000332442315,0.0
74.00000227313785,0.0
78.00000536091409,0.0
68.99999594044587,0.0
59.99999627828902,0.0
66.00000041532023,0.0
58.999998620096534,1.000000015992021
23.00000077523613,0.0
41.9999998009221,0.0
30.00000074668684,0.0
54.99999995503902,0.0
40.00000089315981,0.0
49.9999975619703,0.0
71.99999906244302,0.0
54.00000263633231,0.0
46.99999920830989,0.0
31.99999872901158,0.0
15.999999775129,0.0
43.00000257289008,0.0
47.000000239714396,0.0
44.99999757616139,0.0
41.00000018429248,1.0000000233997843
33.999997353693786,0.9999999575864772
27.999999564364234,0.0
34.99999954378216,0.0
25.999999819139543,0.0
25.00000085967655,0.0
21.999999614697632,0.9999999983202508
18.000001096008326,0.0
44.9999999021858,0.0
29.00000064091315,8.999999518473853
27.999998179631724,0.0
45.000001997989266,6.000000015374296
32.000001428247714,0.0
29.00000169816859,0.0
26.99999966597901,0.0
29.000000874771303,0.0
20.999998974006868,0.0
14.00000072329242,0.0
27.99999950149399,0.0
17.9999993646011,0.0
13.999999831075792,0.0
36.999998452578815,1.9999999571866103
11.999999200991306,0.0
22.000002033443455,0.0
17.999998995281338,4.99999999000833
18.99999998151369,0.0
28.00000030881634,0.0
31.000000342701107,0.0
14.999998742678596,0.0
18.00000014540869,0.9999999804473441
13.000000158306074,0.0
9.999999951663943,0.0
7.9999997385713995,1.9999999346428499
17.00000100593216,0.0
12.999999663864335,0.9999999973306328
13.000000947474149,3.0000000833084832
17.00000107402042,0.0
15.999999410448716,0.0
13.000000064161254,0.0
9.999999882657871,0.0
15.000000245426634,0.0
6.999999645681205,0.0
8.000000216974382,0.0
8.000000277302718,1.0000000346628397
12.999999662698494,0.0
16.000000544677604,0.0
6.000000290730986,0.0
6.000000233068824,0.0
10.000000094866168,0.9999999707713982
8.000000177075876,0.0
18.000000752120464,0.0
13.999998643905354,0.9999999554600607
5.999999583535342,0.0
14.999999109156898,0.0
7.999999782758891,0.0
4.000000014045457,0.0
4.000000071249278,0.0
3.9999999573355756,0.0
0.0,0.0
7.999999784809048,0.0
6.0000000185421465,4.000000012361431
7.999999850816138,2.999999944056052
10.000000095133878,0.0
14.999999230032573,0.0
19.99999939812601,0.9999999472879437
12.000000150220814,1.0000000125184012
12.00000064267454,0.0
11.999999252646022,0.9999999728159226
14.999999088753597,3.000000065066286
24.99999942828654,0.0
13.00000071012325,0.0
14.000000673290392,1.0000000117200307
