dixDETairsNOUN_count,dixDETcerfsNOUN_count
1.0000000207616044,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
5.000000035359724,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
2.0000000382433525,18.00000067718946
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
8.999999945127598,0.0
1.000000036819404,11.000000591274086
12.999999373318541,0.9999999600442757
2.000000080688894,10.000000403444469
0.9999999917078082,0.0
4.000000097563543,1.0000000243908858
7.000000090063139,0.0
5.999999934160064,7.999999912213418
7.999999846705853,0.0
18.000000710246677,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
15.00000065029429,8.000000091239217
2.00000007968517,0.0
0.0,0.0
5.000000026781828,0.0
3.999999943775048,0.0
3.00000005782209,0.0
9.999999649041241,0.9999999966634592
1.9999999369171,0.0
0.9999999781800688,3.999999912720275
0.9999999970185707,0.0
6.000000026446122,17.999999327525458
4.999999913556016,0.0
0.0,0.0
2.9999999715298666,0.0
2.999999954053511,0.9999999846845036
2.9999999222940668,3.999999988390633
0.0,0.0
5.000000161633902,0.0
0.0,0.0
7.0000003862633875,0.0
3.000000094946016,0.0
0.9999999774825243,0.0
4.00000011451796,1.00000002862949
6.999999767716253,0.0
4.999999721545605,0.0
2.0000000553250246,0.0
2.000000006640609,0.0
12.000000045147395,12.99999988720573
0.9999999506951006,0.0
3.000000041011231,0.0
6.000000473659224,0.0
2.000000077333015,11.000000193780787
4.0000000846224495,1.0000000211556124
3.000000206189004,2.0000000614001916
0.0,0.0
5.999999717727791,0.0
0.9999999718471598,0.0
0.0,0.0
3.000000073849272,0.0
0.0,0.0
8.000000050740653,0.0
1.000000034657932,0.0
1.000000002924682,0.0
5.999999971862046,0.0
2.999999901099178,3.999999868132238
13.999999975371047,1.0000000113721819
0.0,0.0
0.9999999602816118,0.0
0.9999999859455625,1.999999971891125
3.00000010967411,0.0
3.000000164821414,0.0
1.9999999520684588,0.9999999760342294
3.0000001563214287,1.0000000233997843
0.9999999575864772,4.999999873949989
3.0000000019095507,0.0
2.9999998708456985,0.0
0.9999999862281939,1.9999999724563877
0.0,0.0
0.0,0.9999999983202508
0.0,1.0000000215313318
0.0,2.0000000477328275
1.9999999712976684,0.0
0.0,0.9999999876910992
1.0000000339404167,2.0000000678808334
1.000000044632741,1.000000044632741
1.0000000382600014,0.0
0.0,0.0
1.0000000375394387,3.0000001126183156
0.99999997479242,1.99999994958484
0.0,1.0000000355136294
6.000000245614675,0.0
0.0,0.0
6.000000050534112,0.0
6.9999997422426405,0.0
3.9999998775819483,4.9999999549160705
7.000000359303805,0.0
4.99999999000833,10.999999655102108
3.9999998649004924,1.9999999324502462
8.000000326717664,9.000000576231244
0.9999999732435634,0.0
8.999999580579857,4.999999720464822
0.9999999804473441,3.9999999217893762
0.0,0.0
6.000000213505265,0.0
0.9999999673214249,0.0
5.000000068437367,1.0000000136874736
1.9999999946612657,0.0
4.000000111077977,0.0
5.000000384880217,0.0
3.999999852612179,0.9999999631530447
0.0,0.9999999727568127
0.9999999710418446,0.0
2.999999927950025,1.9999999519666836
0.9999999920713438,0.0
4.000000108487191,0.0
3.000000006822489,0.0
0.0,0.0
1.0000000340423503,1.0000000340423503
2.000000096910328,4.000000193820658
0.0,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
2.0000000835689398,3.0000001253534103
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.9999999722603048
0.999999962284664,0.0
3.999999789151775,0.0
1.0000000125184012,1.0000000125184012
0.0,1.0000000188446085
0.0,4.999999969365875
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
5.999999945993321,0.0
1.000000003668535,2.00000000733707
11.000000309799788,0.0
0.0,0.0
0.0,0.0
6.000000029171528,0.9999999756852518
3.999999917518679,0.0
1.999999987750524,0.0
3.0000002252024065,2.0000000825049256
1.000000049635223,0.0
11.999999794267858,0.0
0.9999999931021089,0.9999999931021089
3.999999980758204,1.999999990379102
3.00000009361575,0.0
1.9999999508548632,0.0
5.000000224015083,0.0
2.000000019765315,4.00000003953063
0.9999999608703749,0.0
2.0000000666798066,0.0
1.9999999134380493,2.9999997729996624
6.999999507449912,0.0
1.9999999139105662,0.9999999569552831
0.0,3.0000000857112346
1.0000000248111243,0.0
4.000000035221852,0.0
0.0,0.0
1.9999999564909574,0.9999999782454786
6.000000170098234,0.0
1.9999999725494306,0.9999999862747153
3.000000053915704,0.0
1.9999999127819221,1.9999999127819221
1.999999961539685,0.0
1.999999987101359,0.0
7.0000001256692235,0.0
3.9999999829220423,0.0
4.999999709394357,0.999999962028313
2.99999997286653,0.0
0.0,0.0
2.9999998606275127,0.9999999876667732
4.00000015849268,1.00000003962317
0.0,0.0
4.99999950428685,0.0
3.0000001192081447,0.0
0.0,0.0
7.000000154081832,2.9999999212319466
2.000000030828969,0.0
0.9999999785780576,1.9999999571561151
6.999999834338374,1.0000000033392986
3.000000054419399,0.0
0.9999999828276649,5.9999996273563045
4.000000086102447,1.0000000215256117
2.9999999299747717,0.0
7.999999665195324,0.9999999581494154
4.999999857892956,0.0
2.999999922292861,0.0
6.0000003065049095,2.000000047813591
1.0000000411198886,0.0
4.000000054200494,3.00000010473783
6.000000062786055,8.999999593305972
4.999999878159729,7.000000151019206
1.9999999143686082,1.9999999143686082
1.0000000430417737,0.0
6.000000251369676,1.0000000418949462
