sixDETyeuxNOUN_count,sixDETcieuxNOUN_count
31.00000021988265,0.0
70.9999988994369,1.0000000094532615
19.999999883995088,0.0
163.00000901050953,0.0
57.99999906238593,0.0
8.00000022737705,0.0
17.00000042843972,0.0
0.0,0.0
16.99999979944697,0.0
51.99999985671808,0.0
12.999999966789655,0.0
10.000000049186733,0.0
1.0000000191216762,4.000000076486705
4.999999980991907,0.0
5.00000005753098,0.0
3.999999924673663,0.0
66.00000326678554,0.0
76.99999363548818,0.0
24.000000883665702,0.0
266.9999800004591,0.0
11.000000443788915,0.0
37.99999855907981,0.0
38.00000092685366,0.0
29.000000694090716,0.0
3.999999956106709,0.0
194.99998794192973,0.0
24.000000610869314,10.000000506623575
92.00000253433132,0.0
23.99999978779272,0.0
157.00000234208,8.000000069851357
52.00000064604235,0.0
31.00000117924862,0.0
50.99999968921325,0.0
49.99999961180362,1.0000000114049021
85.00000552748952,8.00000031874068
52.99999809515979,0.0
92.00000260726014,0.0
88.99999635554752,0.0
55.00000141184432,1.00000001927403
63.99999978646139,0.0
14.000000081313226,4.999999929441672
29.000000058890627,0.9999999781800688
25.00000058746734,0.9999999970185707
68.99999635711265,0.0
50.999999846477294,1.0000000029391458
72.99999838819225,0.0
87.99999688924659,0.0
33.99999947927312,0.0
40.999998846020375,1.9999999941953166
37.00000032317414,0.0
23.000002051777795,10.000000323267804
23.999999616209642,0.0
53.99999830243729,0.0
19.000000229511066,0.0
61.99999668077325,0.9999999774825243
47.00000134558602,3.0000000858884697
54.00000053635819,0.0
37.999999998886324,0.9999999670525589
16.000000442600196,2.0000000553250246
46.99999972000355,3.0000000099609134
62.00000039496548,0.0
34.99999768578339,7.999999605560804
21.00000059424616,3.9999999727702935
62.000003708965274,0.0
57.000001046236946,1.0000000386665076
68.00000474082015,8.000000169244899
58.00000155242813,8.000000245600766
58.99999965875369,5.999999965296986
26.99999850502784,0.9999999529546316
35.999999895860824,0.0
44.00000070364892,0.0
13.000000110955133,0.0
21.000000634815773,1.0000000214870044
34.99999938737628,0.0
42.0000016414567,2.000000069315864
61.00000027542718,1.000000002924682
172.99999661788448,0.9999999953103411
50.000000146731395,0.0
45.99999960392287,2.0000000227443637
38.999998105782545,0.0
21.000000203853624,3.9999998411264475
35.000000622695275,1.999999971891125
32.000001169857185,1.0000000365580368
30.000002087430587,0.0
28.99999930499265,0.0
75.00000356354742,0.0
54.99999620495701,8.999999704295897
29.999997978533436,0.0
43.999996704960445,0.0
28.9999982715688,0.0
24.000001258918324,0.0
55.00000043013561,0.9999999983202508
53.000002203827115,1.0000000215313318
16.000000742417328,0.0
49.9999985777104,0.0
19.000000135060652,0.0
43.00000023569459,2.0000000678808334
34.000002660754305,2.000000089265482
36.00000118115054,0.0
37.999999529896385,0.0
81.00000111584279,0.0
10.999999524063039,1.99999994958484
18.999999883403337,0.0
22.000000078233228,0.0
26.999999046901646,0.0
26.999999044200333,0.9999999725677104
20.99999998210139,0.0
9.999999909832141,0.0
20.000001026582304,0.0
9.99999947546007,0.0
30.999999576215167,1.9999999324502462
40.000001007566716,0.0
46.99999820965172,0.0
48.99999818173019,0.9999999650287585
23.99999886759426,3.9999999217893762
23.00000143996114,0.0
32.00000113869474,0.0
26.999998915201722,1.9999999346428499
10.000000136874736,0.0
8.00000003893184,0.9999999973306328
26.00000013553613,0.0
14.000000608519976,0.0
19.999999187821487,0.0
14.999999591352191,0.0
7.999999768334757,0.0
18.99999893800699,0.0
9.000000227460298,0.9999999920713438
20.000001339063928,5.000000036030491
20.00000069325679,0.0
8.000000114399636,2.999999968156876
9.000000623478918,1.0000000340423503
12.000000581461972,0.0
43.000001535257226,0.0
0.9999999707713982,0.0
10.000000221344845,0.0
5.0000002089223505,0.0
6.999999321952677,0.0
7.999999679847364,0.0
19.99999886929647,0.9999999691540938
3.9999998913794457,0.0
5.000000017556822,0.0
4.000000071249278,0.0
5.999999789642714,0.0
8.999999866038905,0.0
4.9999998655056554,0.0
6.0000000185421465,1.0000000030903577
5.999999888112104,0.9999999813520173
10.000000095133878,0.9999999722603048
36.99999901300735,0.0
9.999999585971223,0.9999999472879437
50.000000625920066,1.0000000125184012
10.000000084311273,0.0
17.000000064302,0.9999999728159226
7.999999898715022,0.0
6.999999776300627,0.0
12.00000021873551,4.000000072911837
13.000000406965382,2.0000000234400614
11.999999891986642,0.0
18.00000026734958,1.000000003668535
21.99999976015499,0.0
7.999999778278258,0.0
16.99999971734325,0.0
15.00000007292882,0.9999999756852518
9.999999793796698,0.0
12.00000020022819,0.0
23.00000145603173,1.0000000412524628
19.000000742634487,1.000000049635223
15.000000080607887,0.0
34.999999943964625,0.0
24.000000128997097,0.0
29.000000381876127,2.000000022173875
7.000000044056076,3.9999999017097263
17.000000393751638,1.000000023161861
15.000000450302801,0.0
11.999999234415123,1.9999999217407494
15.00000050009855,1.0000000333399033
26.99999912288591,1.9999999134380493
29.00000055029472,0.0
27.99999879474793,0.0
17.000000485696994,0.0
19.00000027612664,4.000000099244497
7.000000149395285,8.999999991492126
16.000000722711565,0.0
21.999999872997503,0.0
26.00000067327552,6.999999687913299
16.999999766670168,0.0
12.99999973974834,0.0
11.999999113328334,1.9999999127819221
5.999999977190806,0.0
9.999999733211187,0.0
10.00000003398383,0.0
12.000000327587113,1.9999999914610211
19.999999643555093,0.0
19.99999875015055,0.0
14.000000142482364,0.0
12.999999737295242,0.0
14.999999762422565,1.00000003962317
16.000000701915283,3.0000000881948496
15.999999158813809,0.0
8.000000155937375,0.0
13.000000006446628,2.0000000396523427
9.999999821908311,1.9999999897222087
18.000000530865634,0.0
19.0000003922945,0.0
23.999999828094214,0.0
18.00000081953805,4.0000000725591995
15.000000146829505,0.0
15.00000011442966,1.0000000215256117
25.999999827735458,1.9999999967785917
15.999999330390647,0.9999999581494154
23.99999988195308,0.0
29.99999922292861,2.999999922292861
48.00000114752618,0.0
81.00000472390084,1.0000000411198886
74.99999902954804,0.0
102.00000206910916,0.0
85.00000007268596,0.0
67.99999664719941,0.0
85.00000516381161,1.0000000430417737
95.00000289198735,0.0
