mêmesADJondesNOUN_count,mêmesADJsondesNOUN_count
4.000000083046418,0.0
8.00000007562609,0.0
0.0,0.0
4.000000103775265,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.9999999600442757
1.000000040344447,0.0
0.0,0.0
0.0,0.0
1.9999999936351254,0.0
0.0,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
25.000001275217446,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
3.0000000372716746,0.0
25.00000028945902,0.0
0.0,0.0
1.0000000114049021,1.0000000114049021
0.0,0.0
7.999999712476949,0.0
10.000000053563657,0.0
9.00000003305701,1.999999971887524
10.000000192740298,0.0
9.999999649041241,0.0
49.9999992944167,0.0
17.000000320729796,5.999999869080413
23.999999928445696,0.9999999970185707
10.999999421973799,0.0
9.999999827112031,2.0000000058782916
25.999999404128026,9.99999964838366
7.00000031284128,3.9999999620398237
37.000001080168055,0.0
5.9999998445881335,0.9999999970976583
16.999999518243225,0.999999987248907
40.000001293071215,8.000000258614245
19.9999996801747,0.0
8.000000051668135,0.0
23.00000035610575,0.0
26.99999949886944,1.9999999549650487
22.000000629848774,1.00000002862949
22.999999910752372,0.0
3.9999998682102356,0.0
15.000000301503217,0.0
21.999999200945176,1.0000000033203045
21.000000564119777,8.000000191802211
12.99999924132728,0.0
11.00000023228586,0.0
10.000000196675359,0.0
9.000000579549361,0.0
12.000000725615706,3.000000181403926
48.00000329902405,5.000000039411764
22.99999986697178,0.0
36.99999848406859,0.9999999529546316
41.99999927226226,0.9999999718471598
12.000000191904252,0.0
1.000000024616424,2.000000049232848
4.000000085948018,0.0
10.9999999770335,1.0000000063425816
11.00000028832548,4.000000138631728
8.999999735257447,0.0
7.999999962482729,0.0
16.999998901038474,1.999999934066119
6.9999999876855235,4.0000000454887275
23.999998946159074,0.9999999560899616
19.999999205632236,0.0
15.999999775129,0.0
13.000000808885979,0.0
5.000000040453581,0.0
5.999999856205376,0.0
8.000000187198275,2.0000000467995687
12.999999878712215,0.0
3.999999889181508,0.0
9.99999956948566,0.0
10.000000039488446,0.0
22.000000702311755,2.000000048447772
18.00000031811239,0.0
19.000000054873126,0.0
27.00000109508656,1.0000000238664137
1.9999999712976684,0.9999999856488342
18.000000516299313,1.9999999753821989
1.0000000339404167,0.0
4.000000178530964,3.000000133898223
12.00000045912002,0.0
19.99999975257705,0.0
14.000000953296968,4.999999973824779
26.999999816029288,0.0
30.00000038710407,0.0
32.00000130994493,4.000000163743118
12.999999541100793,0.0
10.999999805808738,0.0
31.999999314985764,0.0
23.99999840198261,0.9999999693954871
21.00000062580996,0.0
14.000000294939543,1.9999999556388053
33.999999267145085,0.0
48.00000196030599,0.0
34.99999895696556,0.0
35.99999832231943,0.0
12.000000096939129,0.0
8.000000271401298,0.0
11.0000005935154,0.0
0.0,0.0
4.000000054749894,0.0
24.000000418229416,0.0
