diversDETairsNOUN_count,diversDETcerfsNOUN_count
0.0,0.0
4.000000037813046,0.0
2.9999999825992627,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
5.00000005753098,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,0.0
21.99999907410622,2.999999942514694
2.000000050905776,0.0
4.000000078766509,0.0
2.9999999734740896,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
6.000000079281436,0.0
3.000000130058858,2.000000022809805
1.000000039842585,0.0
2.9999998921788564,0.0
1.9999999776740673,0.0
11.999999193072535,0.0
2.0000000385480603,0.0
0.0,0.0
14.000000081313226,0.0
19.999999563601378,0.0
0.9999999970185707,0.0
17.999999327525458,0.0
9.999999827112031,0.0
1.9999999694680464,0.0
0.0,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
0.0,0.0
1.0000000323267804,1.0000000323267804
2.9999999520262057,0.0
0.0,0.0
5.000000158243361,0.0
3.0000000392888637,0.9999999774825243
13.00000037218337,0.0
0.9999999821341166,0.0
15.999999472840942,0.0
1.0000000276625125,5.000000251747029
5.000000016601522,10.999999600472588
12.99999988720573,27.00000155691716
14.999998907299437,0.0
7.999999945540587,10.000000300526798
7.000000404413258,0.0
1.0000000386665076,0.0
14.00000053205275,0.0
5.000000039411764,1.0000000307000958
0.0,0.0
7.999999623637053,0.0
2.9999999155414794,0.0
0.0,0.0
3.000000073849272,0.0
10.00000058204741,0.0
1.0000000063425816,0.0
6.000000022124047,3.0000000110620224
16.00000004679492,0.0
7.999999962482729,1.9999999906206822
7.999999736264476,0.0
9.000000194269386,0.0
6.999999510903773,0.0
3.9999998411264475,0.0
17.00000031837486,6.999999981233264
5.000000182790184,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
2.0000000467995687,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
2.9999998708456985,0.0
5.999999740162654,0.0
8.000000193791086,0.0
3.9999999932810026,0.0
10.000000215313317,1.0000000215313318
9.000000124659046,3.000000161737919
7.9999998851906735,0.0
6.999999544907931,0.0
1.0000000339404167,0.0
12.000000535592893,0.0
9.999999990180987,0.0
0.9999999876288521,0.0
25.00000158010321,0.0
12.99999997028183,0.0
6.000000439183383,0.0
3.0000001228073376,0.0
9.99999964700061,0.999999964700061
12.999999535816311,0.0
17.000000175638665,0.0
3.9999998775819483,0.0
6.00000030797469,0.0
8.999999497640669,0.0
14.999999285631397,0.0
18.000001152462488,5.000000412872411
7.999999785948507,0.0
17.00000013824167,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
1.9999999346428499,3.9999998692856997
0.0,0.0
3.9999999893225313,0.0
10.999999718993713,0.0
0.0,0.0
1.9999999263060895,0.0
13.000000064161254,0.0
2.999999827005821,0.0
0.0,0.0
1.9999999841426872,0.0
0.0,0.0
7.000000145473848,0.0
5.999999936313752,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
1.0000000221344847,1.0000000221344847
2.0000000835689398,0.0
3.999999821840243,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
4.999999849531503,0.0
4.999999853812447,0.0
1.0000000188446085,0.0
0.0,0.0
1.9999999746787551,1.9999999746787551
3.999999872171787,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
3.0000000781109217,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
4.0000000650815295,0.0
1.9999999513705036,0.0
0.0,0.0
5.0000000606179915,0.0
0.0,1.0000000412524628
3.0000001489056687,0.0
5.000000214521001,0.0
12.999999724936595,0.0
5.999999848913372,0.0
13.999999793087504,0.0
3.9999999017097263,0.0
19.000001197515797,0.0
4.00000003953063,0.0
3.9999998434814987,0.0
5.0000001666995155,0.0
0.0,0.0
1.9999999402357584,0.0
5.999999741731698,0.0
4.999999953134335,0.0
0.0,0.0
2.0000000176109265,0.0
6.000000136877977,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
2.9999999588241466,0.0
0.0,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
7.0000001571503665,0.0
8.000000027187065,0.0
3.0000000818967782,0.0
13.999999669890798,0.0
0.9999999575505208,0.0
7.0000001764770605,1.0000000402447056
5.00000004070667,0.0
3.00000011886951,0.0
4.0000001175931335,0.0
1.9999998948517261,0.0
3.0000001192081447,2.0000000389843438
3.000000059478514,1.0000000198261714
9.000000270506774,0.0
4.000000061657938,0.0
13.999999966529943,0.0
4.0000000133571945,0.0
0.0,0.0
10.999999676299472,0.0
6.9999999422247665,0.0
16.99999977703868,0.0
3.999999832597662,0.0
1.9999999901627565,0.0
4.99999977371063,0.0
4.000000095627182,0.0
4.000000164479554,1.0000000411198886
6.00000020947566,1.0000000135501237
1.9999999791892589,0.0
9.000000423878685,0.0
2.99999998188623,0.0
4.000000172167095,0.0
10.00000085416248,0.0
