trèsADVuniVERB_count,trèsADVmuniVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997250834705,0.0
10.000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000355123339,0.0
1.0000000196916272,0.0
0.0,0.0
8.999999754833727,0.0
3.0000000372716746,0.0
1.0000000058816982,0.0
12.000000158562871,0.0
0.0,0.0
2.00000007968517,0.0
1.9999999281192373,0.0
10.000000053563657,0.0
25.9999986771589,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
4.999999929441672,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
4.000000011756583,0.0
0.0,0.0
2.9999999715298666,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
30.00000096980341,0.0
7.000000232346299,0.999999984008735
5.000000032292585,0.0
12.000000379784064,0.0
6.999999949218959,0.0
6.000000171776939,0.0
0.0,0.0
0.9999999670525589,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
0.0,0.0
9.999999271532957,0.9999999506951006
3.9999999727702935,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,0.0
2.0000000614001916,0.0
3.9999999768646575,0.0
0.0,0.0
2.9999999155414794,0.0
4.000000063968085,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,0.0
3.9999998243598465,0.0
2.999999880844836,0.0
0.9999999859455625,0.0
6.000000219348221,1.0000000365580368
5.000000040453581,0.0
1.9999999520684588,0.0
3.0000001563214287,2.0000000467995687
10.999999791504054,3.999999830345909
3.999999889181508,0.0
14.999999004034374,0.0
5.999999740162654,0.0
9.00000047209437,0.0
15.000000497325583,0.0
19.000000054873126,0.0
14.000000514407148,0.0
7.9999998851906735,0.9999999856488342
3.999999950764397,13.999999089815862
24.000000061497182,3.000000007687148
11.000000681500337,0.0
10.000000382600014,0.0
17.99999977731934,0.0
12.000000450473264,0.0
19.999999098541238,3.0000000237040503
34.000000529158584,4.0000001420545175
9.00000077959897,1.000000040935779
5.999999788200366,0.0
15.999999561083364,0.0
2.9999998278694204,0.0
18.99999931057562,0.0
30.000002444076372,0.0
8.000000125289175,0.0
13.999999111660824,1.9999999324502462
14.00000015440817,9.000000576231244
6.999999919264091,6.9999997061457915
4.999999720464822,0.0
19.999999277375885,1.9999999608946881
11.000000655897818,0.0
7.000000451178558,0.0
12.000000012810599,0.0
11.000000150562206,0.0
1.9999999946612657,0.0
10.000000277694943,0.0
0.0,0.0
6.999999666831906,4.999999891004632
7.999999782054502,0.0
5.999999654011642,0.0
2.999999927950025,0.9999999759833418
1.9999999841426872,0.0
10.000000072060983,0.0
3.000000006822489,0.0
2.999999968156876,0.0
14.000000687991415,0.0
3.000000145365493,1.000000048455164
8.000000040619751,0.0
2.9999999123141943,0.0
6.000000132806906,0.0
6.000000250706821,0.0
6.999999321952677,0.9999999554600607
2.999999791767671,0.0
16.999999475619592,0.0
0.0,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
2.9999999680016822,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
5.999999888112104,0.0
6.999999619556716,0.0
16.999999563076678,0.0
4.999999849531503,0.0
6.000000075110407,0.0
9.999999980176463,0.0
3.999999785977428,0.0
6.000000130132572,0.0
5.99999980825768,0.0
3.0000000546838774,0.0
11.000000128920341,0.0
18.99999999652735,0.0
8.00000002934828,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
5.000000081351914,0.0
9.999999931912537,0.0
12.999999216834937,0.0
9.000000036119037,0.0
11.000000555222108,0.0
24.000000790375843,0.0
11.000000562019016,0.0
16.99999994453279,1.9999999862042173
11.999999697826745,3.999999980758204
7.000000017253627,0.0
31.999999429741866,0.0
7.000000270338804,0.0
12.000000521342479,0.0
12.999999787344247,0.0
27.0000001226395,0.0
9.999999761505073,0.0
13.000000272741335,0.0
4.999999784776417,0.0
10.000000285704115,0.0
9.000000125657758,0.0
16.000000140887412,0.0
9.000000384168779,0.0
14.999998794689747,0.0
12.999999858011533,0.0
8.000000074756331,0.0
15.999999793664044,0.0
16.999999258646337,0.0
13.999999453062529,0.0
9.999999530915577,0.0
8.000000027187065,0.0
6.999999685997832,0.0
4.999999709394357,0.0
13.999999806567159,0.9999999575505208
16.000000643915293,1.0000000402447056
17.999999778001914,0.0
13.000000931063704,0.0
9.000000033041797,0.0
5.999999684555179,0.9999999474258631
16.00000031187475,0.0
4.999999847837255,0.0
10.999999880120784,1.9999999897222087
13.999999962397876,1.0000000154144846
12.00000027581096,0.0
14.999999861052764,0.0
11.000000446048627,0.0
21.000000178600335,1.99999996565533
11.000000306266568,1.0000000215256117
16.99999977703868,0.0
9.999999581494155,0.0
3.999999980325512,0.0
14.99999990179672,0.0
23.000000794452497,0.0
16.000000657918218,0.0
38.00000147621658,0.0
24.999999426820043,0.0
27.000000467647087,0.0
23.999999193089934,1.9999999143686082
14.00000103265936,0.0
12.000000502739352,0.0
