dixDETairsNOUN_count,dixDETmersNOUN_count
1.0000000207616044,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
5.000000035359724,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
8.999999945127598,0.0
1.000000036819404,0.0
12.999999373318541,0.0
2.000000080688894,0.0
0.9999999917078082,0.0
4.000000097563543,0.0
7.000000090063139,0.0
5.999999934160064,0.0
7.999999846705853,0.0
18.000000710246677,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
15.00000065029429,0.0
2.00000007968517,0.0
0.0,0.0
5.000000026781828,0.0
3.999999943775048,0.0
3.00000005782209,0.0
9.999999649041241,0.0
1.9999999369171,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
6.000000026446122,0.0
4.999999913556016,8.000000023513167
0.0,1.9999999694680464
2.9999999715298666,0.0
2.999999954053511,0.0
2.9999999222940668,0.0
0.0,0.0
5.000000161633902,0.0
0.0,0.0
7.0000003862633875,1.0000000064585168
3.000000094946016,1.000000031648672
0.9999999774825243,0.0
4.00000011451796,0.0
6.999999767716253,0.0
4.999999721545605,1.9999999341051178
2.0000000553250246,0.0
2.000000006640609,0.0
12.000000045147395,0.0
0.9999999506951006,0.0
3.000000041011231,0.0
6.000000473659224,0.0
2.000000077333015,0.0
4.0000000846224495,0.0
3.000000206189004,0.0
0.0,0.0
5.999999717727791,0.0
0.9999999718471598,0.0
0.0,1.000000015992021
3.000000073849272,0.0
0.0,0.0
8.000000050740653,0.0
1.000000034657932,0.0
1.000000002924682,0.0
5.999999971862046,9.00000032505086
2.999999901099178,0.0
13.999999975371047,0.0
0.0,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
3.000000164821414,1.0000000256593744
1.9999999520684588,0.0
3.0000001563214287,0.0
0.9999999575864772,0.0
3.0000000019095507,0.0
2.9999998708456985,0.0
0.9999999862281939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999712976684,0.0
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
1.0000000382600014,1.0000000382600014
0.0,4.999999938144263
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
6.000000245614675,0.0
0.0,0.0
6.000000050534112,0.0
6.9999997422426405,0.0
3.9999998775819483,0.9999999693954871
7.000000359303805,0.0
4.99999999000833,0.0
3.9999998649004924,0.0
8.000000326717664,0.0
0.9999999732435634,0.0
8.999999580579857,0.0
0.9999999804473441,0.0
0.0,0.0
6.000000213505265,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
1.9999999946612657,0.0
4.000000111077977,0.0
5.000000384880217,0.0
3.999999852612179,0.0
0.0,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
3.000000006822489,0.0
0.0,0.9999999893856253
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
2.0000000442689694,0.0
2.0000000835689398,3.0000001253534103
0.9999999554600607,1.9999999109201214
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
1.9999999627040346,0.9999999813520173
2.9999999167809146,0.0
0.999999962284664,1.999999924569328
3.999999789151775,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999945993321,0.0
1.000000003668535,2.00000000733707
11.000000309799788,1.0000000151417292
0.0,0.9999999622586866
0.0,1.0000000162703824
6.000000029171528,1.9999999513705036
3.999999917518679,5.000000068598606
1.999999987750524,0.0
3.0000002252024065,2.0000000825049256
1.000000049635223,2.000000099270446
11.999999794267858,1.0000000203859956
0.9999999931021089,0.0
3.999999980758204,0.9999999951895512
3.00000009361575,1.0000000110869376
1.9999999508548632,0.0
5.000000224015083,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
2.0000000666798066,0.0
1.9999999134380493,0.0
6.999999507449912,0.0
1.9999999139105662,0.0
0.0,1.0000000285704114
1.0000000248111243,2.0000000496222485
4.000000035221852,1.0000000088054632
0.0,0.0
1.9999999564909574,0.9999999782454786
6.000000170098234,3.000000085049117
1.9999999725494306,0.0
3.000000053915704,3.000000053915704
1.9999999127819221,0.0
1.999999961539685,0.0
1.999999987101359,0.0
7.0000001256692235,2.0000000067967663
3.9999999829220423,1.9999999914610211
4.999999709394357,1.999999924056626
2.99999997286653,0.0
0.0,1.0000000402447056
2.9999998606275127,0.0
4.00000015849268,0.0
0.0,0.0
4.99999950428685,0.0
3.0000001192081447,0.0
0.0,0.0
7.000000154081832,0.9999999948611046
2.000000030828969,0.0
0.9999999785780576,0.0
6.999999834338374,1.0000000033392986
3.000000054419399,0.0
0.9999999828276649,0.9999999828276649
4.000000086102447,0.0
2.9999999299747717,0.0
7.999999665195324,0.0
4.999999857892956,0.0
2.999999922292861,0.0
6.0000003065049095,0.0
1.0000000411198886,3.0000001233596656
4.000000054200494,4.000000054200494
6.000000062786055,0.9999999895946298
4.999999878159729,2.0000000048631557
1.9999999143686082,0.0
1.0000000430417737,4.000000172167095
6.000000251369676,0.0
