cesDETautosNOUN_count,cesDETmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
5.999999927964446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999919715396,0.0
5.999999790882736,0.0
0.0,0.0
8.999999393096147,0.0
1.999999938983641,0.0
15.000000786324073,0.0
24.000000155842713,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
3.000000110458212,0.0
18.999999348098275,0.0
8.000000322755575,0.0
2.9999998625417352,0.0
11.000000268299745,0.0
0.0,0.0
10.999999879293453,0.0
0.9999999808382316,0.0
6.999999926075525,0.0
5.000000038232999,0.0
14.999999867370448,0.0
23.999999691555587,0.0
0.0,0.0
2.999999875228527,0.0
0.9999999858613794,0.0
20.999999760282194,0.0
0.0,0.0
15.999999424953899,0.0
0.0,0.0
33.999998405145845,0.0
6.00000011564418,0.0
3.0000001487870547,0.0
0.99999996845855,0.0
0.0,0.0
3.9999999880742827,0.0
10.999999609927027,0.0
12.000000439828602,0.0
0.0,0.0
0.9999999905099559,0.0
4.999999923422518,0.0
4.999999778491567,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
4.000000025834067,0.0
6.000000189892034,0.0
21.99999907725036,0.0
2.00000005725898,0.0
0.9999999821341166,0.0
12.000000059499465,0.0
15.00000018806875,0.0
3.0000000099609134,0.0
2.000000047950553,0.0
18.999999180915932,0.0
2.9999999795777206,0.9999999931925734
25.00000138082342,0.0
5.0000001933325375,0.0
1.0000000211556124,0.0
3.0000000921002883,0.0
3.9999999768646575,0.0
24.99999949810746,0.0
50.99999879154592,0.9999999718471598
51.00000159007064,0.0
4.000000098465696,0.0
0.0,0.0
2.000000012685163,0.0
9.00000059065671,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
11.999999768787182,0.0
0.0,0.0
4.99999980140806,0.0
3.0000000374510147,0.0
0.0,0.0
3.000000164821414,0.0
0.9999999760342294,0.0
0.0,0.0
3.999999830345909,0.0
3.9999999742049277,0.0
3.999999827794264,0.999999956948566
1.9999999724563877,0.0
2.000000048447772,0.0
2.999999820786812,0.0
0.0,0.0
0.0,0.0
7.000000251907494,0.0
1.9999999753821989,0.0
0.0,0.0
3.000000133898223,0.0
12.00000006670099,0.0
0.0,0.0
2.0000000750788773,0.0
7.99999999699294,0.0
1.0000000355136294,1.0000000355136294
5.000000204678897,0.0
3.999999858800244,0.0
