dixDEToiesNOUN_count,dixDETmoiNOUN_count
0.0,0
3.0000001216095025,0
13.999999918796561,0
10.000000487136614,0
0.0,0
10.000000440432476,0
0.0,0
1.0000000108146896,0
0.0,0
7.000000237783409,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
14.000000887992933,0
0.0,0
0.0,0
0.0,0
6.0000001463453145,0
1.9999999936351254,0
0.0,0
1.9999999616764632,0
1.000000025452888,0
1.0000000196916272,0
1.9999999419691148,0
0.0,0
4.000000049695566,0
2.000000011763396,0
0.0,0
1.0000000114049021,0
0.0,0
6.999999748417331,0
1.9999999776740673,0
3.9999997842118957,0
1.00000001927403,0
10.999999486908024,0
7.9999997476684,0
0.0,0
0.0,0
0.9999999730821488,0
12.000000439828602,0
18.999999809424718,0
1.9999999810199114,0
0.0,0
2.9999999222940668,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000392888637,0
0.0,0
0.0,0
0.9999999670525589,0
0.0,0
3.0000000099609134,0
2.000000047950553,0
0.0,0
0.0,0
6.000000473659224,0
1.0000000386665076,0
3.000000181403926,0
0.0,0
1.9999999884323287,0
7.999999623637053,0
7.999999774777279,0
0.0,0
4.000000098465696,0
1.0000000214870044,0
8.000000050740653,0
0.0,0
0.0,0
1.9999999906206822,0
1.999999934066119,0
8.000000090977455,0
0.0,0
0.9999999602816118,0
0.9999999859455625,0
0.0,0
6.000000329642828,0
1.9999999520684588,0
1.0000000233997843,0
3.999999830345909,0
0.0,0
0.0,0
0.0,0
2.000000048447772,0
0.0,0
0.0,0
4.000000095465655,0
0.0,0
1.9999999753821989,0
0.0,0
0.0,0
0.0,0
3.9999999505154102,0
4.999999973824779,0
0.0,0
5.000000064517344,0
0.0,0
4.999999823500304,0
0.9999999725677104,0
3.9999999143732206,0
7.999999755163897,0
3.000000153987345,0
7.999999620732585,0
0.0,0
1.0000000408397083,0
1.9999999464871268,0
1.999999930057517,0
0.9999999804473441,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999946612657,0
0.0,0
2.0000000659874684,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
0.0,0
1.000000048455164,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.0,0
3.999999876616375,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000125184012,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
1.000000003668535,0
0.0,0
0.9999999622586866,0
0.0,0
3.999999902741007,0
0.9999999793796698,0
0.999999993875262,0
0.0,0
0.0,0
2.0000000407719916,0
4.999999780119725,0
4.999999792611853,0
0.0,0
0.9999999754274316,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
2.0000000666798066,0
6.999999599875761,0
6.000000009624106,0
1.9999999139105662,0
0.0,0
3.0000001720757314,0
8.000000070443706,0
1.000000022812996,0
0.9999999782454786,0
0.0,0
0.9999999862747153,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
0.0,0
0.0,0
6.999999834945399,0
10.999999633270697,0
3.0000000154982382,0
3.999999950667093,0
0.0,0
2.0000000587965667,0
10.999999654526961,0
0.0,0
1.0000000198261714,0
0.0,0
2.000000030828969,0
0.9999999785780576,0
4.0000000133571945,0
1.0000000181397999,0
0.9999999828276649,0
1.0000000215256117,0
3.9999999935571835,0
1.999999916298831,0
0.0,0
6.999999915460815,0
3.0000001532524547,0
2.000000082239777,0
2.000000027100247,0
3.9999999583785177,0
2.0000000048631557,0
0.9999999571843041,0
2.0000000860835474,0
5.000000209474731,0
