tesDETégauxNOUN_count,tesDETmégotsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
6.999999741286955,0.0
2.000000021629379,0.0
8.999999490351158,0.0
4.000000079709382,0.0
4.999999578488338,0.0
0.0,0.0
1.0000000191216762,0.0
9.00000005844102,0.0
0.0,0.0
0.9999999811684157,0.0
11.000000288976697,0.0
1.9999999402654243,0.0
4.99999999783638,0.0
8.9999999621696,0.0
11.000000443788915,0.0
14.999999763035433,0.0
7.0000001707362,0.0
1.9999999936351254,0.0
20.999998714855884,0.0
2.999999942514694,0.0
5.0000002533117875,0.0
2.0000000393832544,0.0
5.999999825907346,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,0.0
9.000000596457685,0.0
0.9999999640596187,0.0
7.999999910696269,0.0
2.9999997982681337,0.0
2.0000000385480603,0.0
3.9999999866538367,0.0
7.000000040656613,0.0
6.999999847260481,0.0
2.999999991055712,0.0
9.999999542868263,0.0
38.00000152764352,0.0
6.999999594703307,0.0
4.9999999525497785,0.0
4.999999923422518,0.0
9.999999556983134,0.0
11.999999846986883,0.0
9.000000290941024,0.0
11.999999808104821,0.0
6.000000038751101,0.0
3.000000094946016,0.0
6.000000078577727,0.0
4.00000011451796,0.0
11.00000001792041,0.0
1.9999999341051178,0.0
14.000000160406238,0.0
12.000000039843654,0.0
15.000000541546083,0.0
9.999999271532957,0.0
20.000000601053596,0.0
17.00000015652111,0.0
32.00000077422665,0.0
20.999999972519504,0.0
8.000000245600766,0.0
19.999999884323284,0.0
9.99999975429354,0.0
19.99999920960243,0.0
2.000000031984042,0.0
2.000000049232848,0.0
14.999999955127706,0.0
5.000000124447807,0.0
3.0000000110620224,0.0
2.9999999117524823,0.0
3.9999999812413645,0.0
2.999999901099178,0.0
9.000000194269386,0.0
10.99999933526362,0.0
7.000000067951206,0.0
9.999999859455624,0.0
3.00000010967411,0.0
10.000000080907162,0.0
1.9999999520684588,0.0
6.0000003126428565,0.0
6.999999617087737,0.0
29.999999338908154,0.0
5.999999741691397,0.0
10.999999759906878,0.0
6.999999915487803,0.0
3.9999999932810026,0.0
10.999999882622474,0.0
4.000000095465655,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
4.000000135761667,0.0
4.000000178530964,0.0
0.0,0.0
13.999999826803933,0.0
7.000000476648483,0.0
10.999999524063039,0.0
2.0000000710272587,0.0
3.0000001228073376,0.0
6.999999752900427,0.0
0.9999999725677104,0.0
22.9999998313775,0.0
2.999999800247826,0.0
12.00000061594938,0.0
5.999999967827734,0.0
1.9999999324502462,0.0
8.000000118043795,0.0
5.9999996263430795,0.0
0.9999999650287585,0.0
3.0000000242347826,0.0
2.0000000678503245,0.0
2.0000000711684214,0.0
4.99999973536875,0.0
5.000000068437367,0.0
3.9999999893225313,0.0
11.000000305464436,0.0
9.000000516855154,0.0
3.999999852612179,0.0
4.999999863784063,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
4.000000067891443,0.0
0.0,0.0
5.000000173314198,0.0
2.999999968156876,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.0,0.0
3.999999789151775,0.9999999472879437
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
0.0,0.0
4.000000072911837,0.0
0.0,0.0
0.0,0.0
1.000000003668535,0.0
6.000000377331904,1.0000000151417292
4.999999731084669,1.999999924517373
2.0000000325407647,2.9999999689178263
6.000000029171528,0.9999999756852518
2.9999997664387528,0.0
1.999999987750524,0.0
1.0000000412524628,0.0
2.000000099270446,0.0
4.9999999893389555,0.0
9.99999956023945,0.9999999931021089
1.999999990379102,9.999999585223707
0.0,1.0000000110869376
3.9999999017097263,0.9999999754274316
0.0,0.0
2.000000019765315,1.0000000098826576
5.999999962575166,1.9999999217407494
2.0000000666798066,1.0000000333399033
3.9999998268760986,1.9999999134380493
6.000000009624106,1.9999999402357584
5.999999741731698,4.999999597888797
9.000000446851425,1.0000000285704114
3.0000001720757314,1.0000000248111243
1.0000000088054632,0.0
1.000000022812996,0.0
1.9999999564909574,0.0
3.000000085049117,0.0
7.000000088481613,0.0
0.999999987104003,0.999999987104003
0.0,0.0
0.9999999807698425,2.9999998497377733
4.999999765457788,0.0
3.000000010195149,2.0000000067967663
5.999999879677816,0.0
0.999999962028313,0.0
0.0,0.0
0.0,2.0000000804894116
8.99999958188254,0.0
1.00000003962317,0.0
6.000000176389699,1.0000000293982834
2.9999998422775893,0.0
2.0000000389843438,0.0
4.999999847837255,3.000000059478514
5.999999842463894,0.9999999948611046
2.000000030828969,0.0
4.99999975967172,3.9999999143122302
6.00000014606027,1.0000000033392986
6.000000108838798,3.000000054419399
3.99999993131066,6.999999744988811
1.0000000215256117,2.0000000430512235
11.999999915478433,0.0
3.999999832597662,0.9999999581494154
0.9999999950813783,1.9999999901627565
5.999999844585722,1.9999999965839768
6.000000143440772,0.0
9.000000370078999,4.000000164479554
15.000000651864067,12.000000418951318
18.000000188358165,6.999999739334991
13.999999766045768,6.000000282585789
12.999999333062636,6.9999998106234465
11.000000258422247,9.0000001723387
7.000000293264623,9.000000594661024
