dixDETeauxNOUN_count,dixDETmauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
0.0,0.0
6.000000042431669,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,0.0
0.0,0.0
14.999999856690014,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,26.999999989647705
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
13.999999966172473,0.9999999858613794
6.000000260117716,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
1.999999971887524,0.0
1.00000001927403,1.00000001927403
9.999999649041241,0.0
0.99999996845855,0.0
0.0,7.9999998254405496
0.0,0.0
0.0,1.9999999461642977
4.999999913556016,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999520262057,0.0
1.0000000064585168,6.000000038751101
0.0,0.0
0.0,0.9999999774825243
3.0000000858884697,0.0
0.9999999821341166,0.0
19.999998886182418,0.0
0.0,0.0
4.000000013281218,0.0
4.000000095901106,0.0
5.9999995864615805,0.0
25.00000025984891,0.0
3.000000125687734,0.0
4.00000015466603,0.0
4.000000202559539,0.0
0.0,0.0
0.9999999942161641,0.0
2.9999998588638954,0.0
20.99999963613113,0.0
1.000000015992021,0.0
4.000000098465696,0.0
30.999999748153733,0.0
22.000000695946188,5.000000124447807
32.9999999358587,3.0000000110620224
21.000000158439892,0.0
33.999999840551595,6.999999599914597
15.00000004401942,0.0
15.000000446341977,0.0
13.999999385259462,0.0
3.9999998411264475,0.0
29.999999737595527,0.0
27.000001987961497,0.0
47.00000234795337,0.0
19.999999520684586,0.0
17.00000031167426,1.0000000233997843
45.99999925322438,0.0
52.999999466912584,0.0
8.99999996273121,0.0
40.99999916954618,0.0
13.000000230217383,0.0
14.999999800629821,0.0
32.00000068900262,0.0
15.000000448134884,0.0
9.000000223205163,0.0
17.99999904058026,0.0
4.000000135761667,0.0
12.000000345052712,0.0
21.000001392088574,0.0
19.99999975257705,0.0
3.0000001126183156,0.0
3.99999999849647,0.0
4.0000001420545175,0.0
2.000000081871558,0.0
23.999999152801465,0.0
3.999999890270842,0.0
5.999999871559831,0.0
15.999999510327793,0.0
14.00000071860761,0.0
9.999999778194026,0.0
6.000000005096188,0.0
19.000001401976068,0.0
14.999999065857702,0.0
20.999999788998768,0.0
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
4.99999973536875,0.0
8.000000109499785,0.0
0.9999999973306328,0.0
1.0000000277694943,1.0000000277694943
8.000000337253722,0.0
16.99999914788354,0.0
4.999999863784063,0.0
5.999999912370781,0.0
4.999999879916708,0.0
9.999999721501302,0.0
10.00000047037497,0.0
16.000000554605435,0.0
18.99999979832688,0.0
17.0000004730207,0.0
13.000000629917135,0.0
4.000000121611881,0.0
2.9999999123141943,0.0
3.000000066403453,0.0
5.0000002089223505,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
3.000000203899038,0.0
7.999999914671151,0.0
1.9999999532349162,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
5.999999888112104,0.0
6.9999998058221315,0.0
10.000000031321415,0.0
3.999999789151775,0.0
0.0,0.0
2.0000000376892166,0.0
7.9999997825273805,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
2.000000036455918,0.0
16.999999944635547,0.0
2.999999972996661,0.0
7.000000159890378,0.0
6.000000377331904,0.0
2.9999999669848245,0.0
4.0000000650815295,0.0
0.0,0.9999999756852518
15.99999949837446,0.0
7.9999997685187285,0.0
9.000000371272167,0.0
11.000000746422206,1.000000049635223
14.000000510585982,1.0000000203859956
16.999999450157272,0.0
16.9999994904386,0.0
4.999999995079752,1.0000000110869376
18.999999749185253,0.0
19.000000331869586,1.000000023161861
7.0000002705538975,0.0
16.999999630825748,0.0
16.000000533438453,1.0000000333399033
16.999999167066008,0.0
15.999999899719727,0.0
23.999999527589658,0.0
20.000000191972788,0.0
18.000000446600232,1.0000000248111243
31.000000360726396,0.0
8.000000182503967,0.0
7.999999474366857,0.9999999782454786
3.9999999857651627,0.0
34.00000064069197,0.0
10.999999765540334,0.0
18.99999889890586,0.0
11.999999769238109,0.0
7.0000001571503665,0.0
7.000000227549767,0.0
13.999999750816652,0.9999999957305106
13.999999669890798,0.0
11.999999590821217,6.999999402208745
9.00000046743823,0.0
6.999999708921799,0.0
11.000000019892378,0.0
18.00000076071185,0.0
7.99999934656444,0.0
15.000000110187692,2.0000000389843438
10.999999715500685,0.0
23.000000071859503,0.0
5.000000077072423,0.0
21.999998995843,3.00000006895274
12.00000029212054,1.0000000033392986
13.000000235817396,2.0000000362795993
13.999999894392152,3.99999993131066
10.000000423710635,1.0000000215256117
9.000000181083008,0.0
3.999999832597662,0.0
19.000000259087994,0.0
6.999999915460815,0.0
6.000000143440772,1.0000000239067954
11.000000651345898,0.0
13.000000240239066,3.00000010473783
8.99999971852425,6.000000062786055
4.999999878159729,1.0000000024315778
3.9999998287372165,0.9999999571843041
4.000000172167095,0.0
2.0000000837898924,1.0000000418949462
