diversDETairsNOUN_count,diversDETfersNOUN_count
0.0,0.0
4.000000037813046,0.0
2.9999999825992627,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
5.00000005753098,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
2.000000080688894,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,0.9999999890266773
21.99999907410622,1.9999999616764632
2.000000050905776,4.000000101811552
4.000000078766509,0.0
2.9999999734740896,0.0
0.0,1.0000000087314196
2.000000024847783,0.0
0.0,0.0
6.000000079281436,0.0
3.000000130058858,9.000000390176574
1.000000039842585,0.0
2.9999998921788564,0.9999999640596187
1.9999999776740673,0.0
11.999999193072535,0.9999999859437619
2.0000000385480603,0.0
0.0,0.0
14.000000081313226,0.0
19.999999563601378,0.0
0.9999999970185707,0.0
17.999999327525458,0.0
9.999999827112031,0.0
1.9999999694680464,0.0
0.0,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
0.0,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
0.0,2.0000000129170337
5.000000158243361,2.000000063297344
3.0000000392888637,1.9999999549650487
13.00000037218337,0.0
0.9999999821341166,1.9999999642682331
15.999999472840942,0.0
1.0000000276625125,0.0
5.000000016601522,1.0000000033203045
12.99999988720573,16.000000383604423
14.999998907299437,0.0
7.999999945540587,0.9999999931925734
7.000000404413258,0.0
1.0000000386665076,0.0
14.00000053205275,0.0
5.000000039411764,0.0
0.0,0.9999999942161641
7.999999623637053,0.9999999529546316
2.9999999155414794,0.9999999718471598
0.0,0.0
3.000000073849272,0.0
10.00000058204741,9.000000376971725
1.0000000063425816,0.0
6.000000022124047,0.0
16.00000004679492,10.000000223289952
7.999999962482729,0.0
7.999999736264476,0.9999999670330595
9.000000194269386,12.00000013646618
6.999999510903773,0.9999999560899616
3.9999998411264475,0.0
17.00000031837486,0.0
5.000000182790184,0.0
1.0000000256593744,6.000000329642828
1.9999999520684588,8.999999784308063
2.0000000467995687,0.0
1.9999999151729544,0.0
0.9999999722953768,1.9999999445907537
2.9999998708456985,3.999999827794264
5.999999740162654,0.9999999862281939
8.000000193791086,1.000000024223886
3.9999999932810026,3.9999999932810026
10.000000215313317,6.000000129187991
9.000000124659046,5.000000029193391
7.9999998851906735,2.9999999569465023
6.999999544907931,1.9999999753821989
1.0000000339404167,1.0000000339404167
12.000000535592893,2.000000089265482
9.999999990180987,0.0
0.9999999876288521,8.999999888659673
25.00000158010321,2.0000000750788773
12.99999997028183,0.0
6.000000439183383,2.0000000710272587
3.0000001228073376,0.0
9.99999964700061,5.999999788200366
12.999999535816311,0.0
17.000000175638665,2.9999998278694204
3.9999998775819483,0.0
6.00000030797469,0.0
8.999999497640669,1.9999999556388053
14.999999285631397,0.0
18.000001152462488,2.000000081679416
7.999999785948507,2.9999998131715397
17.00000013824167,6.999999859880278
0.0,6.000000048469564
0.0,1.0000000339251622
1.0000000355842107,0.0
1.9999999346428499,4.99999973536875
0.0,1.0000000136874736
3.9999999893225313,0.9999999973306328
10.999999718993713,1.0000000277694943
0.0,0.0
1.9999999263060895,0.9999999631530447
13.000000064161254,4.999999863784063
2.999999827005821,0.9999999710418446
0.0,3.999999903933367
1.9999999841426872,0.9999999920713438
0.0,1.0000000271217977
7.000000145473848,0.0
5.999999936313752,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
3.999999821840243,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,3.9999998913794457
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
2.9999999167809146,0.0
3.999999849138656,0.0
4.999999849531503,3.999999789151775
4.999999853812447,3.0000000375552034
1.0000000188446085,0.0
0.0,4.999999969365875
1.9999999746787551,0.0
3.999999872171787,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
0.9999999700553241,0.0
3.0000000781109217,3.0000000781109217
3.000000188665952,2.0000000302834584
2.9999999669848245,1.999999924517373
4.0000000650815295,1.0000000162703824
1.9999999513705036,1.9999999513705036
0.0,3.999999917518679
5.0000000606179915,0.999999993875262
0.0,0.0
3.0000001489056687,0.0
5.000000214521001,0.0
12.999999724936595,3.9999999724084354
5.999999848913372,7.9999999615164095
13.999999793087504,0.0
3.9999999017097263,0.0
19.000001197515797,0.0
4.00000003953063,0.0
3.9999998434814987,0.0
5.0000001666995155,0.0
0.0,0.0
1.9999999402357584,0.9999999701178797
5.999999741731698,0.0
4.999999953134335,3.0000000857112346
0.0,3.0000001720757314
2.0000000176109265,0.0
6.000000136877977,1.000000022812996
1.9999999564909574,0.0
1.999999992882581,1.999999992882581
2.9999999588241466,0.0
0.0,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
7.0000001571503665,0.0
8.000000027187065,0.0
3.0000000818967782,0.9999999957305106
13.999999669890798,0.999999962028313
0.9999999575505208,0.0
7.0000001764770605,2.0000000804894116
5.00000004070667,1.9999999753335465
3.00000011886951,0.0
4.0000001175931335,1.0000000293982834
1.9999998948517261,2.9999998422775893
3.0000001192081447,0.0
3.000000059478514,0.0
9.000000270506774,0.0
4.000000061657938,0.0
13.999999966529943,0.9999999785780576
4.0000000133571945,0.0
0.0,1.0000000181397999
10.999999676299472,0.0
6.9999999422247665,0.0
16.99999977703868,0.0
3.999999832597662,0.9999999581494154
1.9999999901627565,1.9999999901627565
4.99999977371063,0.9999999982919884
4.000000095627182,0.0
4.000000164479554,0.0
6.00000020947566,0.0
