vastesADJîlesNOUN_count,vastesADJfilsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
11.999999855928891,0.0
6.000000002127414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
0.0,0.0
14.0000003414724,0.0
0.9999999968175627,0.0
0.0,0.0
5.999999885029388,0.0
11.00000065812381,0.0
0.0,0.0
2.9999999734740896,0.0
3.0000000909440674,0.0
0.0,0.0
4.000000023526793,0.0
0.9999999858613794,0.0
24.000001040470863,0.0
7.000000041023673,0.0
11.999999568715426,0.0
15.000000080345485,0.0
5.000000089281961,0.0
7.000000486690887,0.0
15.999999946615347,0.0
10.999999565895129,0.0
7.9999998254405496,0.0
9.999999970185707,0.0
6.999999905551657,0.0
4.999999913556016,0.0
6.999999594703307,0.0
12.999999497357834,0.0
0.9999999846845036,0.0
11.999999689176267,0.0
22.999999971713056,0.0
2.0000000646535607,0.0
4.999999920043675,0.0
12.0000000775022,0.0
0.0,0.0
9.000000117866591,0.0
9.000000257665409,0.0
18.99999955332565,0.0
1.9999999341051178,4.999999721545605
5.999999939106141,1.0000000276625125
3.0000000099609134,14.000000046484264
9.000000518972385,11.000000203089058
2.9999999697943247,0.0
13.000000095803987,3.9999999727702935
7.000000404413258,0.0
18.000001159098723,0.0
14.00000053205275,0.0
28.00000131595755,0.0
9.999999942161642,0.0
5.999999717727791,0.9999999529546316
5.000000086576566,0.0
16.999999497386785,0.0
18.000000024978878,1.000000024616424
3.000000064461014,0.0
39.00000126744456,0.0
14.000001042681692,0.0
0.0,4.000000011698728
13.999999199829194,0.0
3.999999868132238,0.9999999670330595
16.00000018195491,1.0000000113721819
13.999999021807547,0.0
18.999999591330553,0.0
1.999999971891125,0.0
19.0000003609712,2.0000000731160736
13.999999832171497,4.000000102637497
12.99999968844498,0.9999999760342294
3.0000001563214287,0.0
2.9999997867418293,1.9999999151729544
14.999998989266718,0.0
7.999999655588528,0.999999956948566
12.999999909569771,1.9999999724563877
13.999999830975602,0.0
15.000000497325583,0.0
10.999999882622474,1.0000000215313318
10.000000058386782,0.0
7.9999998851906735,0.0
5.999999926146595,0.0
5.000000263836186,0.0
5.0000000326235226,0.0
2.000000076520003,0.0
14.999999814432785,0.0
11.000000626806237,0.0
7.99999979833936,0.0
9.000000658775075,0.0
5.000000204678897,0.0
5.999999788200366,0.999999964700061
0.9999999725677104,0.0
11.99999931147768,10.000000001754042
26.999999929248595,0.0
9.00000000986058,0.0
7.0000001474697715,0.0
12.999999768672051,0.0
2.000000081679416,0.0
12.99999975872547,0.9999999732435634
0.9999999650287585,1.999999930057517
3.9999999217893762,0.0
0.0,0.0
3.0000001067526316,0.0
1.9999999346428499,0.0
6.00000008212484,0.0
3.9999999893225313,0.0
23.000000052227644,2.0000000555389885
9.00000022363976,2.0000000659874684
5.999999628439454,0.0
5.999999836540876,0.0
12.999999365184843,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
8.000000216974382,0.0
8.000000277302718,0.0
0.0,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,1.000000005077469
2.9999999123141943,0.0
8.000000177075876,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
4.999999931401369,0.0
4.999999864224307,0.0
0.0,0.0
8.000000142498555,1.0000000178123194
1.9999999786677878,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
4.000000012361431,1.0000000030903577
1.9999999627040346,0.0
0.9999999722603048,0.0
11.99999954741597,0.0
2.9999997287720497,0.0
3.0000000375552034,2.0000000250368024
4.999999990088232,0.0
0.0,0.0
1.9999999746787551,0.0
2.99999990412884,0.9999999680429468
0.0,1.0000000182279591
4.999999803995175,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
0.0,0.0
2.9999999669848245,0.0
8.00000013016306,0.0
3.0000000145857637,1.9999999513705036
0.9999999793796698,0.0
5.0000000606179915,1.999999987750524
12.000000900809626,2.0000000825049256
3.0000001489056687,1.000000049635223
4.000000081543982,2.0000000407719916
7.999999944816869,0.9999999931021089
0.0,0.0
4.00000004434775,1.0000000110869376
4.999999661073103,0.0
5.999999922559614,0.0
1.0000000098826576,0.0
2.999999981287583,0.9999999608703749
1.0000000333399033,0.0
6.999999599875761,0.0
7.999999760943037,0.0
4.999999597888797,0.0
2.0000000571408227,0.0
5.00000002641326,0.0
2.0000000176109265,0.0
2.000000045625992,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
2.9999999588241466,0.9999999862747153
4.999999842916319,0.0
3.9999998255638434,0.0
6.999999772817143,0.0
8.999999739660508,0.0
4.999999915111374,0.0
3.0000000818967782,0.0
2.9999999868321474,0.999999962028313
1.9999999151010417,0.0
3.0000000154982382,0.0
7.999999901334186,0.0
4.00000015849268,0.0
3.0000000881948496,0.0
5.999999684555179,0.0
8.999999871771402,0.0
4.0000000793046855,0.0
5.000000037656889,0.0
1.0000000154144846,2.000000030828969
3.00000006895274,0.0
2.0000000066785972,0.0
4.999999844188171,0.0
0.9999999828276649,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
4.9999997907470775,0.0
7.999999960651026,0.0
9.000000057211002,0.0
8.000000191254362,0.0
12.000000493438664,2.000000082239777
11.00000021313882,1.0000000135501237
8.999999593305972,0.9999999895946298
25.00000046278393,1.0000000024315778
2.99999998188623,0.9999999571843041
29.000001033174176,0.0
16.00000067031914,3.0000001256848385
