mesDEThumeursNOUN_count,mesDETfumeursNOUN_count
6.000000407054351,0.0
23.00000040392445,0.0
43.99999974478919,0.0
11.999999855928891,0.0
3.000000001063707,0.0
12.000000028643258,0.0
10.000000070719446,0.0
4.999999898086017,0.0
12.999999350939646,0.0
21.99999984864965,0.0
16.999999022311762,0.0
3.999999877967282,0.0
16.99999982556957,0.0
1.9999999615115687,0.0
23.99999846969017,0.0
2.999999861181852,0.0
7.000000183894262,0.0
4.999999779352496,0.0
50.00000277227341,1.000000036819404
20.999999911729066,0.0
48.000001936533465,0.0
32.999998938285835,0.0
82.00000200005263,0.0
49.00000107980277,0.0
36.00000065966472,0.0
46.99999884722945,0.0
51.000001172049956,0.0
64.00000222386629,0.0
38.99999699226482,0.0
28.999999670462877,0.0
24.000000298173394,0.0
11.000000491948384,0.0
1.9999999717227588,0.0
17.00000019388334,0.0
37.00000242567333,0.0
9.999999640596187,0.0
86.9999966335188,0.0
56.000001127608506,0.0
78.99999906023962,0.0
29.00000037963035,0.0
21.999999131790258,0.0
9.999999781800689,0.0
23.999999928445696,0.0
12.999999931997777,0.0
26.000000683256076,0.0
30.99999863145015,0.0
16.999999459397657,0.0
10.99999983152954,0.0
11.000000037073148,2.9999999222940668
12.9999995692476,0.999999987248907
22.000000711189166,0.0
22.000000336762476,0.0
8.99999971707288,0.0
20.000000261159734,0.0
110.99999547057563,3.0000000392888637
42.00000120243858,2.00000005725898
28.999997873550925,0.0
38.9999997385045,0.0
69.99999898707972,0.0
50.99999886118325,5.000000016601522
36.000000317359124,0.0
38.99999772398185,0.0
71.00000326411683,0.0
36.999999883020564,0.0
41.00000042757282,0.0
42.00000159615826,0.0
64.00000196480613,0.0
35.99999979178192,1.9999999884323287
39.99999699444916,0.0
32.99999793425243,0.0
61.99999944255016,0.0
10.000000037105861,0.0
78.00000057445428,1.0000000214870044
25.999998866618547,0.0
32.000001109053834,0.0
44.00000090485853,1.000000002924682
32.0000002171887,0.0
37.99999767020918,0.0
44.99999986830993,0.0
44.999998569226136,0.0
18.999999591330553,0.0
33.999999522149125,0.0
25.00000124758242,0.0
23.00000032663574,0.0
21.999999472753046,0.0
19.000000186229673,0.0
43.999998133805,0.0
29.999997978533436,0.0
32.99999717852622,0.0
19.99999963596062,0.0
13.999999830975602,0.0
5.999999641573623,0.0
6.000000129187991,1.0000000215313318
19.000000273184508,0.0
15.999999770381347,0.0
30.999999249494305,0.0
24.000000061497182,0.0
13.00000038968545,0.0
28.0000018561181,4.000000153040006
35.99999955463868,1.9999999752577051
27.000000585820015,4.000000150157755
12.000000094816201,0.0
20.000000258069377,0.0
13.000000943342089,0.0
10.999999611700671,0.0
9.000000075801164,0.0
41.00000052516195,0.0
28.999999868039573,0.0
35.00000315282341,2.0000001026582304
19.999999455476733,0.0
22.99999901543238,0.0
23.00000031329167,0.0
13.999999199173281,0.0
49.99999846079586,0.0
29.000000676364223,0.0
5.000000263866156,0.0
11.0000005935154,0.0
12.000000012810599,0.0
6.00000008212484,0.0
19.99999946431843,0.0
21.999999437987427,0.0
14.999999981779073,0.0
15.999999410448716,0.0
24.99999973724301,0.0
16.99999959383107,0.0
42.00000000076119,0.0
33.000000037172555,0.0
43.00000046918782,0.0
22.000001345578653,0.0
33.00000104492808,0.0
34.000000100447366,0.0
24.000001941661942,0.0
22.999999610271757,0.0
40.999997833746846,0.0
14.000000309882783,0.0
15.00000062676705,0.0
12.99999978724854,0.0
14.999999664239077,0.0
15.9999995064655,0.0
6.99999980991403,0.0
5.999999845939152,0.0
18.00000001969759,1.0000000178123194
9.999999893338938,0.0
6.000000012668311,0.0
8.999999757910178,0.0
21.000000268748046,0.0
35.999998690664036,0.0
31.000000443927355,0.0
38.99999832486451,0.0
22.999999466173403,0.0
32.99999916042989,2.0000000250368024
35.00000076369611,0.0
39.999998702064374,0.0
28.9999991176012,0.0
33.9999973229701,0.0
27.000000018995113,0.0
30.000000860810893,0.0
49.00000035480083,0.0
42.999999822220424,0.0
47.9999991511546,0.0
46.99999581989534,0.0
51.00000011074962,0.0
103.99999537054599,0.0
78.00000079541783,0.0
72.9999974543354,0.0
102.00000765688179,0.0
73.00000642945781,0.0
102.00000140382541,0.0
97.99999641955051,0.0
89.99999797814847,0.0
68.00000075391176,0.0
61.99999977288509,0.0
64.00000007568401,0.0
37.9999999727904,0.0
30.999998984334535,0.9999999608703749
59.000004299667964,0.0
60.99999998311067,0.0
56.99999858009436,0.0
65.99999902792489,0.0
75.00000309136948,0.0
93.00000435792408,0.0
94.99999987119153,0.0
51.999998503498574,0.0
64.99999858595612,0.0
80.0000017255334,0.0
66.99999963408177,0.0
90.00000124705632,0.0
60.999997430689426,0.0
79.99999975759194,0.0
74.99999648186683,0.0
75.00000086616198,0.0
89.99999942633545,0.0
90.9999942273907,0.0
95.99999913172894,0.9999999575505208
82.00000477336816,0.0
103.99999574853302,0.0
76.00000051558595,0.0
112.00000051409471,1.0000000293982834
132.9999909120576,0.0
87.00000005606499,1.0000000194921719
124.00000396620688,0.0
124.0000021502371,0.0
166.00000635987814,0.0
123.99999494574493,0.0
153.99999786773802,0.0
122.99999976608709,0.0
142.00000052723496,0.0
174.9999977912859,0.0
140.00000055681878,0.0
144.9999967257378,0.0
211.0000028401307,0.0
272.0000070840637,0.0
295.9999999015895,0.0
453.0000176321739,0.0
639.0000023138705,0.0
525.9999851354042,0.0
511.9999883811445,1.0000000024315778
461.9999919144801,2.99999998188623
599.0000079339296,0.0
535.0000126215034,0.0
