différentsDETartsNOUN_count,différentsDETpharesNOUN_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999898086017,0
0.0,0
0.0,0
3.9999998146078095,0
3.999999877967282,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000525412176,0
0.9999999701327121,0
4.000000147277616,0
1.9999999200885514,0
0.0,0
0.0,0
1.0000000243908858,0
0.0,0
0.0,0
7.999999846705853,0
0.0,0
0.0,0
0.9999999709845574,0
1.0000000087314196,0
0.0,0
0.0,0
0.0,0
4.00000004561961,0
3.000000119527755,0
0.0,0
3.9999999553481347,0
5.999999596536267,0
3.00000005782209,0
14.000000270881783,0
3.9999998738342,0
17.99999960724124,0
10.999999967204278,0
3.999999892328597,0
0.0,0
15.999999755744367,0
4.9999999525497785,0
20.999999678374575,0
9.999999556983134,0
0.999999987248907,0
11.000000355594583,0
0.999999984008735,0
8.99999971707288,0
20.000000632973443,0
1.9999999549650487,0
8.00000022903592,0
8.999999517539358,0
12.999999912834832,0
9.000000362397076,0
1.0000000033203045,0
0.0,0
3.999999802780402,0
7.000000013781525,0
5.000000098337679,0
5.000000424883332,0
6.000000362807852,0
6.000000412378008,0
9.999999942161642,0
9.99999997904076,0
20.000000346306265,0
2.000000031984042,0
1.000000024616424,0
9.000000376971725,0
10.000000248895613,0
6.000000022124047,0
1.000000002924682,0
0.9999999953103411,0
0.0,0
22.000000801706502,0
4.999999962175764,0
12.99999913768103,0
8.999999793895734,0
1.0000000365580368,0
2.0000000513187484,0
7.999999808273835,0
8.000000187198275,0
2.9999997867418293,0
3.0000000019095507,0
5.999999741691397,0
14.000000338814239,0
1.000000024223886,0
0.9999999983202508,0
6.000000129187991,0
1.0000000238664137,0
2.9999999569465023,0
6.999999544907931,0
11.000000655746891,0
3.000000133898223,0
2.000000076520003,0
0.9999999876288521,0
3.0000001126183156,0
4.9999997746353095,0
0.0,0
1.000000040935779,0
9.99999964700061,0
0.0,0
2.9999998278694204,0
0.0,0
0.0,0
3.9999999112776106,0
1.9999999324502462,0
14.00000015440817,0
0.0,0
2.999999999765244,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
1.9999999946612657,0
7.00000019438646,0
0.0,0
1.9999999263060895,0
0.0,0
2.999999827005821,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000835689398,0
0.0,0
5.999999583535342,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.9999999766174582,0
0.9999999731011312,0
1.0000000030903577,0
1.9999999627040346,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
6.00000032133727,0
8.999999439484515,0
1.9999999746787551,0
1.9999999360858935,0
4.000000072911837,0
2.0000000234400614,0
3.9999998802212966,0
1.000000003668535,0
13.000000053601715,0
2.9999999669848245,0
2.9999999689178263,0
4.9999997908962515,0
2.9999997664387528,0
0.0,0
9.00000067560722,0
8.000000397081784,0
5.000000214521001,0
21.000000164128977,0
6.999999905214891,0
3.00000009361575,0
11.999999705129179,0
10.000000448030166,0
8.999999988256272,0
5.999999962575166,0
5.0000001666995155,0
4.9999998807525365,0
6.000000009624106,0
11.9999994834634,0
1.0000000285704114,0
5.00000002641326,0
6.000000228346865,0
4.999999935213166,0
6.9999996719198645,0
4.999999886481207,0
5.999999917648293,0
0.999999987104003,0
7.9999996511276885,0
3.99999992307937,0
5.999999961304077,0
9.999999830222748,0
7.999999965844085,0
6.999999834945399,0
10.999999633270697,0
5.000000306459407,0
14.999999303137566,0
8.00000031698536,0
11.000000554923867,0
6.999999864823508,0
10.000000073458464,0
7.000000390076802,0
10.000000075313778,0
15.000000611324637,0
14.999999279015164,0
6.00000014606027,0
17.00000006186577,0
19.000000617359532,0
16.000000344409788,0
21.999999834178276,0
19.99999916298831,0
12.999999818543982,0
9.000000057211002,0
11.000000018378547,0
19.000000184196512,0
21.000000220465136,0
26.999999781664137,0
22.000000321491033,0
16.999998720466582,0
17.00000137682195,0
12.000000502739352,0
