ancienADJanNOUN_count,ancienADJnanNOUN_count
0.0,0
5.000000047266306,0
0.0,0
1.0000000259438162,0
1.0000000302976653,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
1.9999999623368314,0
1.0000000262706086,0
2.9999999817091996,0
0.0,0
0.9999999600442757,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999890266773,0
0.0,0
1.000000025452888,0
0.0,0
0.0,0
1.0000000087314196,0
3.0000000372716746,0
0.0,0
0.0,0
2.000000022809805,0
1.000000039842585,0
0.9999999640596187,0
0.0,0
0.0,0
1.00000001927403,0
0.0,0
4.999999755143829,0
0.9999999781800688,0
3.9999999880742827,0
1.9999999461642977,0
4.000000011756583,0
1.9999999694680464,0
2.9999999715298666,0
0.0,0
0.0,0
0.999999987248907,0
1.0000000323267804,0
3.99999993603494,0
0.0,0
0.0,0
4.99999978057133,0
4.00000011451796,0
1.9999999642682331,0
1.9999999341051178,0
4.00000011065005,0
1.0000000033203045,0
1.0000000239752764,0
0.0,0
1.9999999863851468,0
1.0000000418959116,0
3.000000115999522,0
1.0000000211556124,0
1.0000000307000958,0
1.9999999884323287,0
2.9999998588638954,0
1.99999994369432,0
2.000000031984042,0
0.0,0
0.0,0
1.0000000063425816,0
1.000000034657932,0
2.000000005849364,0
1.9999999906206822,0
6.99999958972357,0
4.0000000454887275,0
0.0,0
1.9999999205632235,0
3.0000000374510147,0
0.0,0
2.0000000513187484,0
0.0,0
3.0000001563214287,0
0.9999999575864772,0
1.9999999445907537,0
1.999999913897132,0
2.999999870081327,0
1.000000024223886,0
1.9999999966405015,0
3.000000064593996,0
1.0000000238664137,0
3.9999999425953368,0
0.9999999876910992,0
0.0,0
1.000000044632741,0
0.0,0
4.999999938144263,0
2.0000000750788773,0
3.0000000237040503,0
1.0000000355136294,0
3.0000001228073376,0
2.999999894100183,0
0.9999999725677104,0
5.000000000877021,0
5.999999600495653,0
4.000000205316461,0
1.9999999556388053,0
0.0,0
4.000000163358832,0
1.9999999464871268,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
1.9999999946612657,0
3.0000000833084832,0
1.0000000329937342,0
0.9999999631530447,0
3.999999891027251,0
1.9999999420836891,0
0.9999999759833418,0
0.9999999920713438,0
0.0,0
1.0000000346628397,0
5.999999736999117,0
3.0000001021270513,0
1.000000048455164,0
1.000000005077469,0
1.9999999415427965,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
1.9999999199618408,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
5.000000015451789,0
2.999999944056052,0
2.9999999167809146,0
0.0,0
2.9999997287720497,0
3.0000000375552034,0
1.0000000188446085,0
1.9999999456318451,0
1.9999999746787551,0
0.0,0
2.000000036455918,0
2.0000000234400614,0
1.9999999401106483,0
0.0,0
2.0000000302834584,0
2.99999988677606,0
1.0000000162703824,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000049635223,0
1.0000000203859956,0
1.9999999862042173,0
2.9999999855686537,0
0.0,0
0.0,0
5.000000224015083,0
3.0000001303356196,0
7.9999996869629975,0
12.00000040007884,0
1.9999999134380493,0
0.9999999701178797,0
1.9999999139105662,0
2.0000000571408227,0
5.00000002641326,0
2.0000000176109265,0
1.000000022812996,0
7.999999825963829,0
1.999999992882581,0
0.9999999862747153,0
3.000000053915704,0
2.999999960013682,0
6.999999680245389,0
2.9999999806520385,0
1.0000000033983831,0
3.9999999829220423,0
1.999999924056626,0
1.9999999151010417,0
3.0000001207341165,0
3.999999950667093,0
4.00000015849268,0
4.999999915448665,0
3.9999997897034523,0
2.0000000389843438,0
2.0000000396523427,0
8.000000148942934,0
5.000000077072423,0
1.9999999571561151,0
4.0000000133571945,0
2.0000000362795993,0
0.9999999828276649,0
4.000000086102447,0
2.9999999299747717,0
0.9999999581494154,0
0.9999999950813783,0
1.9999999965839768,0
2.000000047813591,0
0.0,0
3.0000000406503706,0
0.9999999895946298,0
1.0000000024315778,0
0.0,0
0.0,0
0.0,0
