premierADJâneNOUN_count,premierADJvanNOUN_count
1.0000000207616044,0.0
0.0,0.0
5.999999965198525,0.0
5.999999927964446,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
3.99999986058849,0.0
2.000000039854691,0.0
8.999999393096147,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
2.999999987389867,0.9999999600442757
9.000000363100021,0.0
2.9999998625417352,0.0
9.000000219517972,0.0
0.0,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
15.000000255745977,0.0
1.0000000196916272,0.0
10.999999257187214,0.0
4.000000034925678,0.0
16.000000198782264,0.0
1.0000000058816982,0.0
3.9999999434455176,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
5.999999784357713,0.0
5.999999767828883,0.0
3.999999943775048,0.0
14.000000973381773,0.0
3.0000001487870547,0.0
2.999999818226729,0.0
17.000000320729796,0.0
0.9999999970185707,0.0
3.00000001322306,4.9999997714341315
15.000000145226899,0.0
4.999999824191831,0.0
7.00000031284128,0.0
10.99999983152954,0.0
2.9999999222940668,0.0
0.0,0.999999987248907
8.000000258614245,0.0
0.999999984008735,0.0
0.0,0.0
1.000000031648672,0.0
6.999999949218959,0.0
7.000000200406429,8.00000022903592
12.999999874966077,0.9999999821341166
3.0000000148748662,0.0
2.9999999695530706,2.0000000553250246
7.000000023242132,0.0
3.000000011286849,0.0
13.999999545149453,0.0
10.000000300526798,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
3.000000181403926,0.0
18.000001237134022,0.0
1.9999999884323287,0.0
2.9999998588638954,0.0
0.9999999718471598,0.0
7.000000111944147,1.000000015992021
1.000000024616424,0.0
3.000000064461014,0.0
5.999999852585694,0.0
1.000000034657932,2.000000069315864
2.000000005849364,0.0
0.0,0.9999999953103411
18.999999194120285,0.0
2.9999999421967964,0.0
0.0,0.0
3.9999998411264475,0.0
0.0,0.0
0.0,0.0
16.000000410549987,0.0
2.999999928102688,1.9999999520684588
4.000000093599138,0.0
6.999999617087737,2.9999997867418293
1.9999999445907537,0.0
5.999999741691397,0.0
10.000000039488446,0.0
12.000000629459162,0.0
3.9999999932810026,0.0
3.000000064593996,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
3.999999950764397,0.0
4.000000135761667,2.0000000678808334
6.000000267796446,0.0
2.000000076520003,0.0
0.9999999876288521,0.9999999876288521
13.00000027414029,5.000000187697191
4.9999997746353095,0.0
5.000000064517344,0.0
6.000000245614675,1.000000040935779
0.999999964700061,2.999999894100183
0.9999999725677104,1.9999999451354205
0.9999999785933051,7.999999828746441
1.9999999387909742,0.0
5.000000256645576,5.000000256645576
0.0,0.0
1.9999999324502462,0.0
10.000000825744825,0.0
3.9999998929742535,0.0
1.999999930057517,0.9999999650287585
6.999999614453159,1.9999999608946881
0.0,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
3.999999852612179,0.9999999631530447
3.999999891027251,0.0
1.9999999420836891,0.0
3.999999903933367,0.0
3.9999999682853744,0.0
0.0,0.0
1.0000000346628397,1.0000000346628397
1.9999999787712501,0.0
3.000000207826306,0.0
0.0,2.000000096910328
3.000000116534412,4.000000020309876
0.0,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
0.0,0.0
3.999999876616375,2.99999982183138
4.999999864224307,0.0
2.0000000070227286,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
2.999999886853992,5.999999773707984
1.9999998945758874,0.0
2.0000000250368024,4.000000050073605
0.0,1.0000000188446085
3.9999998912636903,0.9999999728159226
0.9999999873393776,3.999999949357511
0.0,0.9999999680429468
1.0000000182279591,2.000000036455918
0.0,0.0
8.99999941634448,0.9999999700553241
3.0000000781109217,3.0000000781109217
1.0000000151417292,2.0000000302834584
1.999999924517373,0.0
0.0,1.0000000162703824
0.9999999756852518,0.0
0.9999999793796698,0.9999999793796698
6.999999865885149,3.999999975501046
6.000000450404813,0.0
4.000000198540892,3.0000001489056687
5.000000214521001,3.0000000611579867
2.9999999175093865,0.0
4.999999792611853,0.9999999951895512
4.999999995079752,2.000000022173875
0.0,0.9999999754274316
7.000000053927252,1.000000023161861
1.0000000098826576,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
4.9999998807525365,0.9999999567190246
6.000000009624106,0.9999999701178797
5.999999741731698,0.9999999569552831
0.0,5.999999981704747
3.0000001720757314,0.0
9.999999912540547,1.0000000088054632
1.000000022812996,0.0
0.0,0.0
1.999999992882581,0.0
4.999999746814972,0.9999999862747153
3.999999948416011,0.999999987104003
0.0,0.0
2.9999998497377733,0.0
7.0000001571503665,0.0
2.0000000067967663,1.0000000033983831
1.9999999914610211,0.0
3.999999848113252,0.0
2.99999997286653,0.0
2.0000000804894116,0.0
7.000000220785829,0.9999999876667732
11.000000019892378,1.00000003962317
1.0000000293982834,0.0
0.9999999474258631,3.9999997897034523
6.000000238416289,2.0000000389843438
3.000000059478514,0.0
0.9999999948611046,3.9999999794444183
5.999999839081998,1.0000000154144846
3.9999999143122302,3.00000006895274
9.99999990736851,1.0000000033392986
3.000000054419399,1.0000000181397999
5.000000048943168,0.0
3.000000134061674,0.0
9.00000031146924,0.0
7.999999665195324,1.999999916298831
4.999999857892956,1.9999999901627565
7.999999986335907,4.999999918876838
11.000000018378547,8.0000003543185
13.000000335531428,4.000000164479554
13.000000624763823,3.00000010473783
15.999999833514071,14.000000104761368
12.999999897612353,4.999999878159729
16.999998720466582,5.99999996377246
10.00000000034321,6.000000258250642
9.000000594661024,17.000000059394566
