aucunDETadosNOUN_count,aucunDETcadeauNOUN_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,2.000000021629379
0,0.0
0,0.0
0,3.9999998146078095
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,3.999999966831232
0,6.0000001463453145
0,14.000000180126278
0,2.999999967080032
0,0.9999999808382316
0,18.999999853368145
0,2.0000000393832544
0,0.0
0,0.0
0,12.000000149086699
0,0.0
0,0.9999999858613794
0,4.00000004561961
0,5.000000437087346
0,7.999999712476949
0,10.000000053563657
0,14.99999962959328
0,24.00000046257672
0,15.000000108748566
0,9.999999858883344
0,34.999998544633776
0,17.000000611318775
0,19.999999085736526
0,39.00000102488411
0,28.999998661982104
0,26.99999860595404
0,35.99999944864213
0,6.999999910684699
0,11.000000124726167
0,9.000000290941024
0,7.000000232346299
0,25.9999994858139
0,21.000001036435826
0,33.99999987545357
0,11.00000031492439
0,27.999999070865012
0,14.999999846939954
0,46.00000286055809
0,21.999999200945176
0,35.000001748719356
0,20.999999788560274
0,14.99999995932211
0,15.00000118414806
0,28.00000015645903
0,16.000000338489798
0,16.000000491201533
0,43.999999745511225
0,19.999999958081524
0,20.000000346306265
0,7.000000111944147
0,9.000000012489437
0,30.000000093844093
0,8.000000050740653
0,35.00000186341005
0,31.000001157902357
0,18.000000282843928
0,31.999999483581437
0,8.000000090977455
0,16.999999435255305
0,7.000000067951206
0,60.999998744607666
0,39.00000109213194
0,10.000000080907162
0,44.00000029088502
0,50.00000237569828
0,20.999998851263214
0,30.999997950828813
0,45.999997319245814
0,15.999999779651098
0,16.000000387582176
0,36.999998718631694
0,13.00000063412949
0,38.000000366091655
0,12.999999813434844
0,16.000000171987352
0,37.000000973393114
0,65.00000042410576
0,9.000000344340013
0,33.99999957938098
0,29.00000173026096
0,34.999999217061486
0,21.000000632735414
0,12.00000049122935
0,43.99999844680268
0,37.000000598464155
0,27.999998968970562
0,20.999999465243867
0,46.000003265342215
0,22.999999792580216
0,16.999999633572543
0,29.00000222772089
0,19.999999891107862
0,23.99999999812195
0,25.000000588789355
0,21.00000099514944
0,10.00000055793119
0,9.000000009607948
0,4.000000054749894
0,21.999999820700367
0,9.00000024992545
0,19.0000007001848
0,27.999999871158135
0,11.999999673081753
0,15.999999536669513
0,13.999999259982447
0,18.000000454920592
0,19.00000101320664
0,2.0000000693256794
0,14.000000250028023
0,8.000000272338802
0,22.000000287275615
0,22.999999407667755
0,23.999998911361367
0,18.00000039842072
0,25.00000030250165
0,10.99999914379292
0,9.999999776159385
0,14.999999109156898
0,11.000000282028054
0,11.000000301318558
0,9.000000009848797
0,5.999999789642714
0,17.999999502632466
0,12.999999650314704
0,13.000000244025184
0,21.000000246400948
0,18.999999472945785
0,13.999999063510522
0,12.999999654018618
0,23.00000007914367
0,12.00000064267454
0,13.999999198277866
0,21.999999309273697
0,21.99999861530622
0,25.00000092885876
0,34.00000116229598
0,19.999999966582674
0,42.000000019867834
0,42.000001495397214
0,27.999999985957164
0,39.00000119379816
0,33.99999803540845
0,26.999999614951342
0,47.00000035082909
0,30.00000225202406
0,45.000000830541765
0,56.00000249270802
0,49.9999986663544
0,54.00000108469904
0,46.00000075141889
0,37.99999906624241
0,39.00000101151835
0,38.00000067760393
0,38.99999817791523
0,47.00000001189967
0,64.99999689526437
0,56.999997824427055
0,49.999999155977505
0,48.00000080222659
0,53.000001022062484
0,61.00000150246073
0,62.99999946984879
0,53.99999777046493
0,51.99999991067236
0,59.99999640810384
0,89.00000116734863
0,83.99999597347752
0,78.99999949910682
0,61.999997172594824
0,78.99999874026412
0,72.99999940421154
0,70.99999831148229
0,81.99999491570324
0,103.00000130383599
0,54.99999799082604
0,74.00000002037713
0,111.0000058101797
0,110.99999509564068
0,116.00000572279481
0,120.000003384315
0,118.0000023077732
0,95.99999945255125
0,111.99999893292812
0,115.99999912711388
0,106.00000438792709
0,141.99999405660253
0,189.9999981141701
0,158.00000326593698
0,188.99999907542087
0,161.9999999082669
0,263.00000005887466
0,267.0000022249789
0,365.0000108291897
0,535.9999995723713
0,433.99998083353074
0,550.0000058933053
0,498.99998492396685
0,552.9999969224428
0,482.00001888772505
