sixDEToiesNOUN_count,sixDETchoixNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
5.999999927964446,0.0
11.000000243445031,0.0
14.000000241698682,0.0
0.0,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000887992933,0.0
0.0,0.0
0.0,0.0
0.0,3.999999966831232
2.0000000487817715,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
6.999999983086236,0.0
0.0,0.0
0.0,0.0
0.0,0.0
23.999999071315532,0.0
5.999999596536267,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
2.9999999345402064,0.0
3.9999999880742827,0.0
1.9999999461642977,0.0
4.999999913556016,0.0
0.0,0.0
5.999999943059733,0.0
17.99999972432106,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
6.000000193960682,1.0000000323267804
8.99999951179346,0.0
3.0000000193755505,0.0
19.000000229511066,0.0
1.9999999549650487,0.0
10.000000286294899,0.0
0.0,5.000000017893146
1.9999999341051178,0.9999999670525589
2.9999999695530706,0.0
3.0000000099609134,0.0
5.000000180515361,0.0
10.999999575355128,0.0
11.000000293719369,0.0
10.000000196675359,0.0
5.000000424883332,7.0000000391147585
4.999999987840972,0.0
4.000000122800383,0.0
6.999999959513151,0.0
1.9999999059092632,0.0
3.9999998873886393,0.9999999718471598
2.000000031984042,2.000000031984042
1.000000024616424,0.0
5.000000291023705,0.0
8.000000050740653,0.0
6.000000022124047,0.0
4.000000011698728,0.0
9.99999995310341,0.0
8.99999952378969,0.0
9.000000194269386,1.0000000113721819
8.99999978653561,0.0
13.99999978992249,0.0
0.9999999859455625,0.0
7.000000255906256,0.0
11.000000370096409,0.0
13.99999966447921,0.0
10.000000147875769,0.0
4.999999873949989,0.0
0.9999999722953768,0.0
1.999999913897132,0.0
7.999999889825551,0.0
4.000000096895544,0.0
2.999999820786812,0.0
6.000000129187991,0.0
13.000000580679412,0.0
4.999999928244171,0.0
0.9999999876910992,0.0
5.000000263836186,0.0
11.000000681500337,0.0
2.000000076520003,1.0000000382600014
3.9999999505154102,7.9999999010308205
6.000000225236631,0.0
16.99999947214435,0.0
