quelsDETartsNOUN_count,quelsDETcharsNOUN_count
4.99999996256566,0.0
8.00000007562609,0.0
3.9999999767990175,4.999999970998772
6.000000269512122,0.0
15.99999976612834,0.0
2.0000000568442626,0.0
2.0000000141438896,0.0
4.999999898086017,0.0
0.0,0.0
0.0,4.000000079709382
7.999999629215619,0.0
1.999999938983641,0.9999999694918205
18.00000067718946,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
4.000000105082435,0.0
22.999999669607696,0.0
14.999999993509139,0.0
29.999999873898673,0.0
10.000000403444469,0.0
56.99999783861971,0.9999999917078082
7.0000001707362,0.0
29.000000694090716,0.0
31.999999648853674,0.0
11.999999770058777,0.0
19.000000735699572,1.000000025452888
26.999999989647705,2.0000000393832544
12.999999562278834,1.9999999419691148
25.00000093053339,0.0
25.000000736099064,4.000000049695566
13.99999979751064,0.0
38.999998217745095,0.0
9.00000000679997,0.0
18.00000119291537,0.0
17.999999353073132,0.0
27.999998531083705,1.9999999776740673
41.99999845225909,0.0
32.00000061676896,0.0
29.0000006972237,0.0
16.99999920234859,0.0
10.999999759980758,0.9999999781800688
18.999999943352844,0.0
45.999998197919176,0.9999999730821488
29.99999948133609,0.0
29.999999740977263,4.999999824191831
30.999998567993856,0.0
4.999999923422518,0.0
0.0,5.9999998445881335
0.0,0.0
1.0000000323267804,0.0
15.000000104416179,2.9999999520262057
31.00000054126779,0.0
12.000000379784064,0.0
18.000000235733182,0.0
32.00000091614368,1.00000002862949
39.99999842758415,0.0
15.999999472840942,0.0
7.999999994431165,0.0
6.000000019921827,0.0
12.000000287703317,4.000000095901106
7.999999605560804,0.0
26.000000191607974,0.0
16.000000892618342,0.0
7.0000005022163485,0.0
19.000000991642082,4.0000000846224495
16.99999995145805,0.0
15.99999990745863,0.0
10.999999257753728,0.9999999529546316
25.999999950048455,0.0
9.00000014392819,0.0
4.000000098465696,0.0
23.000000310612425,0.0
2.000000012685163,0.0
8.000000277263457,0.0
4.000000011698728,0.0
31.000000956393947,0.0
14.9999991464802,0.0
16.00000018195491,0.0
14.999999523075381,0.0
31.99999838303165,0.0
0.9999999859455625,0.0
5.000000182790184,0.0
2.0000000513187484,2.0000000513187484
11.999999712410752,0.0
10.9999999990314,0.0
11.99999966307293,0.0
4.999999776453466,0.0
0.999999956948566,0.0
7.000000169407119,0.0
11.000000351155878,0.0
9.0000001590562,0.0
4.000000086125327,0.0
4.000000185604333,0.0
5.999999913893005,0.0
17.00000015967845,0.0
0.0,0.0
10.000000636867597,0.0
8.000000502289527,0.0
15.999999802061637,0.0
11.000000626806237,4.999999973824779
4.99999997328889,0.0
9.000000432673469,3.0000002195916915
5.000000204678897,0.0
0.999999964700061,0.0
3.999999890270842,0.0
5.000000000877021,0.0
0.9999999693954871,0.0
8.000000410632921,0.0
8.999999497640669,0.0
7.999999729800985,0.9999999662251231
1.0000000408397083,0.0
6.999999919264091,0.0
10.999999301279438,0.0
0.0,0.0
0.0,0.0
4.000000142336843,1.0000000355842107
0.0,3.9999998692856997
5.000000068437367,0.0
12.000000209114706,0.0
7.00000019438646,0.0
6.0000004178739506,0.0
4.999999815765224,0.0
3.999999891027251,0.0
2.9999999131255337,0.0
5.000000081808878,0.0
6.000000151640197,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
2.999999968156876,0.0
26.0000006737026,0.0
4.000000193820658,0.0
3.000000116534412,0.0
1.9999999415427965,0.0
2.0000000442689694,0.0
5.0000002089223505,0.0
4.999999777300303,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
3.999999982951614,0.9999999766174582
1.9999999462022624,0.0
0.0,0.0
7.999999850816138,0.9999999813520173
0.9999999722603048,6.999999619556716
5.000000015660707,0.0
0.9999999472879437,0.0
3.0000000375552034,3.0000000375552034
7.000000340181878,3.000000160668635
1.9999999456318451,0.9999999728159226
3.000000065066286,0.9999999873393776
2.99999990412884,0.0
3.0000000546838774,0.0
8.999999850875298,1.0000000117200307
0.0,0.9999999700553241
8.00000002934828,0.0
10.000000437898821,3.000000188665952
5.999999933969649,0.9999999622586866
5.9999999378356526,0.0
7.99999954289199,3.999999902741007
8.999999986117286,0.9999999793796698
11.000000206352928,0.0
9.00000067560722,3.0000002252024065
13.00000084569265,0.0
8.000000163087966,2.9999999485669644
22.999999285176045,2.9999999175093865
7.9999999004044415,1.999999990379102
11.00000000124644,6.0000001872315
3.9999999017097263,7.000000044056076
7.000000053927252,2.999999961279807
4.00000003953063,0.0
10.999999470897663,3.9999998434814987
10.000000333399033,0.0
9.999999761505073,0.9999999567190246
7.999999477567791,0.0
4.999999784776417,0.0
0.0,4.000000114281646
5.00000002641326,0.0
5.000000044027317,0.0
1.000000022812996,1.000000022812996
13.999999343839729,0.0
8.000000162980815,1.999999992882581
3.999999945098863,1.9999999725494306
6.000000107831408,1.9999999742080055
11.999999113328334,0.0
0.9999999807698425,1.999999961539685
6.999999752559149,0.9999999935506795
3.0000001120756914,0.0
9.000000245690334,3.0000000818967782
11.999999342845339,0.0
8.999999317309786,0.0
8.000000111485889,2.0000000804894116
2.9999998606275127,0.9999999876667732
4.00000015849268,2.00000007924634
4.0000001175931335,2.0000000587965667
4.99999950428685,0.0
11.000000275145519,2.0000000389843438
2.0000000396523427,3.000000059478514
5.000000037656889,0.0
11.999999678163995,1.0000000154144846
7.9999998286244605,0.0
15.999999864392064,0.0
10.999999706516142,6.000000108838798
10.999999676299472,0.0
9.000000402185021,0.0
9.999999983892959,0.0
5.999999748896492,0.0
5.99999997048827,0.9999999950813783
5.999999844585722,0.0
11.00000034450682,1.0000000239067954
14.000000575678436,3.0000001233596656
29.000000328866122,5.000000003663159
17.00000001093612,0.9999999895946298
27.999999532091536,2.0000000048631557
25.999999548791816,0.0
19.000000602756437,0.0
26.00000152448162,1.0000000418949462
