étiezVERBauADP_count,étiezVERBchaudADJ_count
37.9999988115479,0.0
24.000000972876027,0.0
33.99999980279165,0.0
29.000000866219892,0.0
11.000000243445031,0.0
23.000001200448082,0.0
50.999998819585905,0.0
17.000000651812012,0.0
31.99999888470792,0.0
28.00000183576157,0.0
52.99999507652497,0.0
27.99999843723392,0.0
8.00000015297341,0.0
19.00000009763782,0.0
27.999999955236607,0.0
54.000000794209136,0.0
35.000002452396664,0.0
63.000000186381705,0.0
88.00000473019266,0.0
68.99999456162904,0.0
96.0000038730669,0.0
142.00000219995945,0.0
149.00000363424198,0.0
101.9999981026286,0.0
129.00000174855438,0.0
111.99999381920294,0.0
101.00000017584213,0.0
104.00000252973028,0.0
140.99999875328223,0.0
115.99999868185152,0.0
96.99999843935596,0.0
61.00000107086643,0.0
63.99999909512828,0.0
69.99999792301865,0.0
89.0000028323668,0.0
186.99999327914864,0.0
155.99999660664403,0.0
99.9999992326288,0.0
157.99999812047923,0.0
108.00000281558711,0.0
176.99999973324753,0.99999996845855
107.99999487677292,0.9999999781800688
119.9999943462039,0.0
128.99999192274316,0.0
106.99999758371632,0.0
127.99999804595494,0.0
148.99999365545273,0.0
96.99999851439685,0.0
86.00000395933199,0.0
97.00000061806132,0.0
147.000002135513,0.0
92.99999988995299,0.0
134.00000427597894,0.0
130.99999931239785,0.0
96.99999471740739,0.0
156.9999978003587,0.0
163.00000159120867,0.0
142.9999954022331,0.9999999670525589
192.999998079059,0.0
143.00000701556493,0.0
183.00000408428065,0.0
231.9999876195911,0.0
124.99999933337219,0.0
148.00000931256744,0.0
214.00001522115645,0.0
191.00001076313606,0.0
118.0000056762082,1.0000000307000958
128.99999559341575,0.0
148.99998602307627,0.0
196.99999286250508,0.0
162.00000104175228,0.0
55.0000015629617,0.0
168.9999992251754,0.0
170.99999616963186,0.0
140.00000745364014,0.0
191.9999943521589,7.000000311537469
136.0000023002687,0.0
107.99999572153902,6.99999958972357
100.00000444632917,0.0
143.99999658456977,0.0
70.99999614205468,0.0
136.99999895029964,0.0
85.0000021065386,0.0
115.00000584965663,0.0
86.99999926035686,0.0
71.00000381443657,0.0
117.9999982638732,0.0
90.99999722380905,0.0
93.99999525277697,0.0
128.99999866645328,0.0
86.00000360773056,0.0
76.99999725805019,0.0
87.99999906097979,0.0
124.00000331999001,0.0
83.00000057068152,0.0
87.99999596537862,0.0
97.00000263328168,0.0
145.000007043368,0.0
100.0000030411621,0.0
167.99999792164718,0.0
157.00000910177806,0.0
99.00000048425326,0.0
96.00000702693413,0.0
80.00000327486234,0.0
67.99999759960414,0.0
157.00000160914638,0.0
87.9999972529269,0.0
62.000000477170175,0.0
158.00001263101478,0.0
103.99999799595184,0.0
86.99999851580387,0.0
69.00000219191824,0.0
102.00000046761795,0.0
73.99999594662256,0.0
79.99999710950354,0.0
40.00000211092924,0.0
48.00000170804212,0.0
33.9999994963587,0.0
50.99999992481604,0.0
78.00000184153981,0.0
108.00000065322249,0.0
102.99999995307374,0.0
94.99999612334221,0.0
55.9999984743815,0.0
71.99999860397051,0.0
87.0000001313646,0.0
78.99999748112089,0.0
87.00000494863733,0.0
59.000003113933886,0.0
91.00000162518215,0.0
69.9999992119869,0.0
60.00000602226186,0.0
62.99999728082041,0.0
56.999995430328276,0.0
65.0000029213146,0.0
51.99999920435205,0.0
51.00000029233735,2.999999866380182
54.99999973880261,0.0
42.99999927304234,0.0
39.99999891379445,0.0
23.99999938375661,0.0
19.999999754398075,0.0
17.99999936892814,0.0
18.999999326286364,0.0
26.999998720897093,0.0
48.99999953987593,0.0
65.99999749321596,0.0
133.00000003592882,0.0
109.99999544283827,0.0
84.99999337073137,0.0
93.00000262566823,0.0
102.00000296349815,0.0
88.99999726475833,0.0
58.999997295108386,0.0
118.9999959698978,0.0
84.0000034237877,0.0
89.0000018068977,0.0
90.99999532728319,0.0
136.00000210944836,4.00000001467414
110.00000538985007,0.0
150.99999895316998,0.0
129.00000569407882,0.0
137.99999646950474,0.0
136.99999185230683,0.0
178.0000004609052,0.0
114.00000855769143,0.0
158.00000263106165,0.0
176.00000899230426,1.0000000203859956
193.9999928528968,0.0
159.9999933635793,0.0
155.00000757290422,0.0
101.9999961972137,2.9999999262822947
100.00000448030163,0.0
114.00000414725238,0.0
147.99999707043278,0.0
129.0000050783854,0.0
122.000000354851,0.0
108.99999287005386,0.0
84.99999391166003,0.0
138.00000356328135,0.0
147.00000022975266,0.0
145.99999988148494,0.0
170.00000048002485,0.0
118.99999231305587,0.0
135.00000018965096,0.9999999964412905
106.00000352820221,0.0
174.99999190916765,0.0
117.99999739767578,0.0
146.99999893203014,1.999999961539685
156.9999971667962,0.0
155.00000674146247,0.0
184.99999693721853,0.0
165.99999238698624,0.0
131.99999129000477,0.0
155.00000907929808,1.0000000402447056
160.99999852621448,0.0
166.00000907322118,0.0
136.00000422970928,0.0
170.99998379170614,0.0
142.99999580324322,0.0
168.00000936184324,0.0
130.9999969194527,0.0
167.9999954942959,0.0
220.99999793012202,0.0
218.0000036265301,0.0
233.00000003588931,0.0
220.0000021534994,0.0
349.0000079988324,1.0000000215256117
337.9999982169127,0.0
360.9999844262602,2.999999874448246
485.99999561181306,0.0
718.999969666115,0.0
1007.0000274169578,1.0000000239067954
1389.0000688581256,0.0
1683.9999938508765,0.0
1789.0000158824278,1.9999999791892589
1769.0000711665439,3.000000141292895
1482.9998898333295,0.9999999571843041
1579.000032051738,1.0000000430417737
1507.0000872900064,0.0
