ayonsVERBassezADV_count,ayonsVERBchasséVERB_count
14.000000573147188,0.0
11.000000197235593,0.0
6.999999959398281,0.0
21.000000430970914,5.000000243568306
1.0000000302976653,0.0
7.00000012084934,0.0
13.00000040015194,0.0
9.999999952159465,1.0000000108146896
8.999999490351158,0.0
3.000000158074029,0.0
16.999999022311762,0.0
6.99999960930848,0.0
21.000000568054848,0.0
9.00000005844102,0.0
0.9999999832802816,0.0
5.999999722363704,0.0
11.000000288976697,1.0000000262706086
16.999999706189296,0.0
38.00000177165863,0.0
20.999999911729066,0.0
27.000000340823373,0.0
47.999997800667764,0.0
27.00000065855391,0.0
11.000000077333388,0.0
15.999999824426837,32.99999858317601
11.999999770058777,0.0
12.999999952745508,0.0
38.00000255503591,0.0
5.99999976538693,0.0
37.999999425296615,0.0
25.000000948849944,0.0
2.000000011763396,1.0000000058816982
14.999999869977268,0.0
28.00000070271387,0.0
18.00000119291537,4.00000015937034
52.99999809515979,0.0
33.00000070537869,11.999999535657766
21.00000050263476,0.0
25.00000013007807,8.00000015419224
30.00000021749713,0.0
57.99999904208511,0.0
28.999998675553368,0.0
43.00000053380162,0.0
48.999998587048694,13.999999811103313
34.99999899033325,22.999999359622354
27.999999373596072,6.000000107360707
34.00000043588167,9.999999905099557
42.99999769459223,0.9999999846845036
21.999999729151757,0.0
12.99999983423579,1.9999999744978136
9.000000290941024,16.000000517228486
33.99999876772668,0.0
18.000000116253304,0.0
37.00000005555974,0.0
64.99999885688793,3.0000000392888637
74.00000211858224,0.0
66.99999869576325,5.999999678359572
35.000000552597406,0.9999999670525589
42.000000367784246,0.0
34.00000098499187,0.0
27.000000586693478,1.0000000239752764
44.99999954691488,4.999999635766478
117.0000008622359,0.0
14.000000475400883,6.000000473659224
31.00000027245855,1.0000000386665076
35.00000085838352,2.0000000423112247
50.00000336042425,23.000000363836058
21.999999872755613,0.0
41.99999690035842,0.0
40.999999982437394,0.9999999718471598
25.000001174278097,0.0
18.99999984053692,0.0
49.999999972818145,3.000000064461014
32.00000048116731,0.0
27.000000842852394,0.0
41.99999876453476,1.000000002924682
64.9999985933988,0.0
21.99999999275868,0.0
6.00000006823309,5.999999884393591
8.999999604809656,6.999999510903773
21.99999981815531,0.0
24.999998454424134,0.0
12.000000438696443,2.0000000731160736
13.999999832171497,0.0
23.999999424821503,0.0
16.000000374396553,0.0
43.99999916601622,0.0
29.00000047191722,0.0
29.99999870845698,0.0
10.999999759906878,0.0
13.00000039960365,1.000000024223886
32.000000991291664,0.0
12.000000258375982,0.0
8.00000019093131,4.000000095465655
25.99999892213838,7.9999998851906735
9.999999876910993,0.0
13.000000911895935,2.0000000678808334
16.000001095204226,3.000000133898223
28.0000018561181,6.00000022956001
35.99999955463868,3.9999999505154102
27.000000585820015,0.0
27.999999790821708,0.99999997479242
18.00000131755015,1.0000000355136294
18.000001148020985,0.0
10.999999611700671,0.0
21.00000017686939,0.0
30.999997717735027,0.0
17.999999664996043,5.999999600495653
14.00000071860761,3.000000153987345
30.999999615135433,1.9999999556388053
35.99999940734079,1.9999999324502462
17.000000485601166,2.000000081679416
15.999999039101262,0.9999999732435634
18.99999985894125,0.9999999650287585
22.99999963318166,3.0000000242347826
17.00000057672776,1.0000000339251622
4.000000142336843,0.0
19.999999751381996,0.0
23.000000314811892,0.0
31.999999492572805,0.9999999973306328
10.000000277694943,0.0
8.000000263949874,0.0
10.999999519444085,7.999999705224358
16.9999999551885,0.9999999727568127
12.999999709663692,0.0
8.999999985742246,0.9999999759833418
9.000000227460298,0.0
20.000000144121966,0.0
9.000000409131587,2.0000000693256794
12.000000071942138,1.9999999787712501
15.000001039131531,2.0000000680847005
9.00000043609648,0.0
20.999999701418826,0.0
5.999999824628388,1.9999999415427965
12.000000265613812,2.0000000442689694
7.000000292491291,0.0
12.99999978724854,0.0
13.999999263382705,0.0
7.99999975323275,0.0
12.999999066248618,0.0
9.000000119166796,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
4.99999988308729,0.0
2.9999999193033933,0.0
5.000000015451789,3.0000000092710732
7.999999850816138,0.9999999813520173
17.999999873216318,0.0
5.000000015660707,2.999999886853992
15.999999156607103,0.9999999472879437
7.000000296408368,0.0
8.000000150756867,0.0
9.99999993873175,0.0
3.999999949357511,0.0
5.000000067427603,0.0
11.00000020050755,0.0
11.000000383525322,0.0
21.99999908989438,0.0
7.000000159890378,0.0
11.000000309799788,0.0
2.9999999669848245,0.0
15.000000483735702,0.0
20.99999940186028,0.0
18.99999995161424,0.9999999793796698
23.000000497822803,0.0
17.00000070129187,0.0
4.000000198540892,1.000000049635223
27.0000006630129,2.0000000407719916
23.999999340075092,0.0
23.999999273429555,2.999999924456686
15.999999996326192,2.000000022173875
17.999999125565658,1.9999999508548632
22.00000094238405,0.0
9.000000088943919,0.0
14.99999951173208,0.0
14.000000466758646,0.0
13.999999199751523,0.0
6.000000009624106,0.9999999701178797
8.99999942570993,1.9999999139105662
14.999999859403005,0.0
13.000000029617533,3.0000001720757314
6.000000228346865,0.0
9.00000002646515,0.0
13.999999343839729,0.0
19.99999954592483,0.9999999964412905
4.999999746814972,0.0
8.999999791332328,3.000000053915704
4.9999998727956045,0.0
5.999999977190806,0.0
14.000000314300731,0.0
16.000000258135213,1.0000000033983831
6.999999685997832,0.0
6.999999834945399,1.999999924056626
9.999999375075275,0.9999999575505208
12.000000693408225,0.0
23.0000000234542,2.9999998606275127
13.000000515101211,0.0
17.000000268228064,1.0000000293982834
17.999999519350467,1.9999998948517261
16.00000031187475,1.0000000194921719
8.000000409902972,0.0
13.000000249951192,0.9999999948611046
17.999999517245993,0.0
18.999998660453123,3.00000006895274
16.99999986773136,1.0000000033392986
12.000000464188428,2.0000000362795993
25.99999847508055,0.9999999828276649
18.000000387461014,2.0000000430512235
14.999999519487629,0.9999999983892959
12.999999455942401,0.0
17.000000268925238,1.9999999901627565
19.99999909484252,0.9999999982919884
28.00000099551854,0.0
39.00000040951291,0.0
66.00000127883291,1.0000000135501237
51.99999883282935,3.9999999583785177
99.99999649120927,2.0000000048631557
31.999999733230908,0.9999999571843041
54.000003829516636,5.000000000171605
44.00000097295161,5.00000042708124
