soyonsVERBauADP_count,soyonsVERBchaudADJ_count
4.99999996256566,0
10.999999917486436,0
15.99999990719607,0
14.000000135514975,0
13.000000304040359,0
16.0000004547541,0
1.0000000070719448,0
6.0000003768629995,0
1.999999930294245,0
1.0000000199273456,0
10.999999110628627,0
10.000000049186733,0
8.00000015297341,0
6.000000038960678,0
11.000000239471817,0
7.999999767023931,0
10.000000262706088,0
27.999998094049978,0
57.999999714137104,0
37.99999976876695,0
47.00000114771232,0
48.99999880561077,0
71.0000017317529,0
35.00000056265589,0
70.00000134127609,0
41.99999969954061,0
76.0000052116505,0
16.000000315066032,0
27.99999846132261,0
39.99999944275943,0
54.000000458139255,0
20.0000004024671,0
19.999999389001264,0
21.00000091041201,0
35.00000115661605,0
48.999998238921314,0
68.9999976604188,0
67.99999968242842,0
52.000003464658306,0
38.999998758298176,0
57.00000029371146,0
54.999998799903786,0
85.99999775758786,0
72.99999794102027,0
53.999999956434436,0
67.00000066831038,0
52.99999797994129,0
87.99999865223631,0
50.00000054487199,0
63.99999971390642,0
59.00000190728005,0
40.000000393204864,0
96.99999892120728,0
83.00000151139866,0
85.999996567719,0
100.00000286294899,0
70.99999991097047,0
75.99999613138823,0
96.99999905336078,0
46.999998847902035,0
96.00000424207387,0
74.99999795005884,0
114.00000008402255,0
104.00000613544482,0
88.0000015502463,0
101.00000166496851,0
119.00000513646472,0
105.00000305316674,0
47.99999909030566,0
69.99999530121195,0
47.99999999313943,0
36.000000468074504,0
84.00000400797256,0
80.00000199116491,0
47.00000069980508,0
66.0000027155897,0
66.0000007922559,0
79.99999610608982,0
46.000001809996846,0
77.99999548466127,0
54.00000027706652,0
60.99999691347812,0
80.00000092285394,0
55.000001147735716,0
40.999999017403404,0
70.00000146574075,0
64.99999492064575,0
83.99999631243696,0
65.9999978589936,0
50.99999920903463,0
40.00000071487604,0
37.99999889112589,0
49.00000140925744,0
40.00000095465655,0
42.99999832580291,0
48.9999990279341,0
53.000003681524156,0
44.00000272600135,0
45.000002310328604,0
48.99999939381377,0
76.00000199750768,0
74.9999970168368,0
55.000001614097215,0
65.0000030720026,0
74.00000069288481,0
56.99999875905125,0
62.999996385257816,0
43.99999822164689,0
63.00000278163281,0
71.00000034249263,0
59.99999880448919,0
62.000003158083516,0
79.99999530206547,0
62.99999633130622,0
61.00000137696323,0
39.00000188852339,0
77.00000031491524,0
25.99999864416517,0
35.00000125230668,0
37.999999657416936,0
78.0000009930791,0
56.000001920952954,0
77.9999951697129,0
42.99999799189757,0
32.999998786021735,0
49.99999758781407,0
41.999998670935774,0
30.999999446676767,0
23.00000147740752,0
38.99999978535403,0
27.000000179248676,0
27.00000130828944,0
29.000000552454622,0
24.999998688556662,0
21.000000464824176,0
21.000000135363774,0
15.999998921093226,0
18.999999151462397,0
21.99999915012826,0
21.999999983321533,0
18.000000588591657,0
5.9999999564118385,0
19.00000016324561,0
13.000000001954078,0
8.999999757910178,0
15.999999641744658,0
22.000000865761546,0
47.999999786087116,0
43.999997115100896,0
37.999997657666526,0
47.0000014234831,0
32.00000185264519,0
27.999998817700785,0
44.999998193694175,0
41.000000053038036,0
57.00000009267411,0
62.999999974547016,0
54.00000014224677,0
26.000000632224445,0
42.000001495397214,0
52.999996395535106,0
60.00000129579624,0
61.00000088011058,0
66.9999984467376,0
53.000001408980836,0
84.00000143630655,0
61.0000060342699,0
88.00000539688034,0
94.99999582227477,0
86.00000166410831,0
71.99999838406202,0
67.99999919332156,0
62.000000353977626,0
70.00000290691426,0
54.999999130664584,0
52.00000328875075,0
47.99999908840215,0
59.99999527886191,0
45.999996524842075,0
58.00000203651931,0
47.00000145904991,0
38.00000121217802,0
45.000001563140266,0
57.99999733184986,0
63.9999997722426,0
50.99999985368632,0
42.99999851943517,0
35.999997339985,0
44.99999996778869,0
53.999999651736694,0
45.000000866091035,0
65.99999877116123,0
51.999996917252986,0
64.99999513626955,0
72.00000331856232,0
67.99999957083178,0
59.00000358565451,0
67.9999999151985,0
45.99999781443217,0
62.000000479735114,0
59.99999917922148,0
56.00000021903278,0
80.99999732079715,0
67.99999854330792,0
82.99999807173344,0
71.00000252047994,0
91.99999828534035,0
114.0000028708288,0
78.0000039163382,0
74.99999872392118,0
117.99999777440753,0
138.00000165145508,0
157.99999872228548,0
218.00000538164747,0
296.99999344995587,0
277.9999832080781,0
325.0000145920734,0
210.9999893108884,0
228.0000115338225,0
236.00001162805938,0
