tesDETondesNOUN_count,tesDETrondesNOUN_count
11.000000369620011,0.0
6.999999786423674,0.0
10.999999936197298,0.0
8.00000020755053,0.0
14.000000963143044,0.0
0.0,0.0
10.000000070719446,0.0
2.000000021629379,0.0
16.999999211528138,0.0
5.000000001344736,0.0
24.999998651527388,0.0
7.999999755934564,0.0
22.99999960730034,0.0
1.9999999615115687,0.0
13.999999483664794,0.0
3.999999924673663,0.0
2.0000000525412176,0.0
6.9999995769957915,0.0
11.000000591274086,0.0
26.999998170396168,0.0
16.00000064551115,0.0
12.999999554456439,0.0
44.00000107319897,0.0
37.000001567352825,0.0
36.99999853928272,0.0
50.999997509745185,0.0
14.000000104245741,0.0
14.999999994248725,0.0
27.99999846132261,0.0
13.000000566757118,0.0
39.00000154828621,1.0000000124238915
22.999999992862488,0.0
12.000000158562871,0.0
39.00000015725874,0.0
40.00000349669877,0.0
27.999998993669323,0.0
38.000000732160515,0.0
27.999998968172726,0.0
29.0000016142649,0.0
25.00000102816322,0.0
23.99999854581383,0.0
56.99999668125804,0.9999999781800688
37.00000055169019,0.0
38.999999795993325,0.0
28.99999877041895,0.0
19.999998998332465,0.9999999847340232
62.99999750576926,0.0
23.999999632428086,0.0
20.99999911106393,0.0
21.000000527191624,0.0
17.000000549555264,0.0
41.99999967265202,0.0
38.00000092753118,0.0
25.00000116303051,1.000000031648672
31.999998958916898,3.0000000392888637
44.00000125969756,0.0
23.999998713438288,0.0
45.999996892377055,0.9999999670525589
21.00000114808509,0.0
55.99999974988629,1.0000000033203045
35.00000029338385,0.0
40.99999644828181,0.9999999506951006
35.00000154331187,0.0
47.00000074654719,0.0
30.000001391546018,0.0
21.00000079807913,0.0
19.000000697390536,0.0
28.999999832268767,0.9999999942161641
12.999999613157435,0.9999999529546316
28.999998956226868,0.0
64.99999949052624,1.000000015992021
4.999999914023742,0.0
48.0000002970215,3.000000064461014
16.000000379686004,0.0
15.000000798604303,0.0
8.000000023397456,1.000000002924682
17.000000287533588,0.0
24.99999917582648,0.0
11.000000400853251,0.0
9.999999924351528,0.9999999560899616
16.999998978807476,0.0
27.999999924933057,0.0
29.00000005928857,0.0
3.000000164821414,0.0
16.999999592581897,0.0
17.00000031167426,0.0
22.99999954059459,0.9999999575864772
19.0000000687761,0.0
11.99999913318868,0.0
17.999999220487965,0.9999999862281939
12.000000629459162,0.0
23.000000135539707,0.0
25.00000089250547,3.000000064593996
12.000000646951676,0.0
13.999999446718023,0.0
10.999999495672327,0.0
17.000001235925804,2.0000000678808334
30.000000957901868,1.000000044632741
17.00000045421051,1.0000000382600014
26.99999966597901,0.0
21.000000574455797,1.0000000375394387
8.999999872458568,0.0
8.000000284109035,0.0
16.000000654972467,4.000000163743118
9.99999964700061,0.0
10.999999805808738,0.0
25.99999858014197,0.0
25.999998880466755,0.0
20.000001026582304,0.0
11.999999330187558,0.0
16.99999942582709,0.0
24.000000980152993,1.0000000408397083
21.999999198240094,0.0
34.99999762453789,0.0
18.00000014540869,0.0
3.0000000075351423,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
11.000000150562206,0.0
22.99999999889134,0.0
18.0000004998509,0.0
19.00000048027325,0.0
8.999999668377402,0.0
14.999999591352191,0.0
11.999999910861273,0.9999999710418446
9.999999961725587,2.999999927950025
12.999999797321404,0.0
8.000000216974382,1.0000000271217977
11.000000672789326,0.0
11.000000082556515,1.9999999787712501
12.000000514207459,0.0
9.00000043609648,0.0
14.00000027368857,1.000000005077469
2.9999999123141943,0.0
7.000000154941391,0.0
8.000000334275759,0.0
9.999999554600606,0.0
5.999999583535342,0.0
7.000000040971357,0.0
1.9999999456897228,0.0
0.0,0.0
7.000000275148317,0.0
1.9999999786677878,0.0
8.999999713075342,0.0
0.9999999731011312,0.0
5.000000219302322,0.0
20.99999897038378,0.0
10.999999508597934,0.0
8.999999864799364,1.999999924569328
8.999999638683278,0.0
4.999999853812447,0.0
2.0000000376892166,4.999999990088232
10.999999595688886,0.0
7.0000000144237955,3.000000065066286
11.99999961651536,0.0
4.000000072911837,0.0
7.000000336645196,2.0000000234400614
4.999999787445933,2.999999972996661
18.999999599964948,0.0
