sesDETaidesNOUN_count,sesDETraidsNOUN_count
222.9999974264773,0.0
313.9999938298516,0.0
297.9999855710176,0.0
297.00001009614715,0.0
206.00001037346632,0.0
218.00001041372602,0.0
258.00000737246165,0.0
228.00000433759837,0.0
221.9999979458766,0.0
441.0000039716518,0.0
168.99999672169417,0.0
180.9999960722279,0.0
174.0000029941724,0.0
132.00000085713492,0.0
458.99997920059883,0.0
398.0000092990021,0.0
365.00001878632435,0.0
518.9999974061801,0.0
843.0000334601459,0.0
703.9999701550574,0.0
1225.0000441826105,1.000000040344447
1100.000031858324,0.0
831.0000202688261,0.0
1586.9999959605336,0.0
1289.9999204527444,0.0
1530.0000196029773,0.0
976.0000480347306,0.0
1112.000017560879,0.0
1316.999941875445,0.0
1394.9999599272337,0.0
1114.0000202227418,0.0
882.0000407917998,0.0
660.0000008435262,0.0
795.000026031312,0.0
1075.999986732258,0.0
950.9999564258218,0.0
1134.000016250027,0.0
1083.999947106134,0.0
1156.0000152453251,0.0
1066.9999750023599,0.0
1412.9999848011175,0.0
1105.9999578837717,0.0
1289.9999815898884,0.0
1343.9999179618212,0.0
1415.0000309609152,0.0
1654.9999800071569,0.0
1326.000024584817,0.0
1886.0000600444102,0.0
1152.99998844273,0.0
1272.999915665893,0.0
1293.0000718885494,0.0
1484.0000199931774,0.0
1117.0000437069168,0.0
1623.0000509939812,0.0
1813.999986718352,0.0
1682.0000414603307,0.0
1554.9999463779131,0.0
2161.999819826565,0.0
1674.000098260031,0.0
1697.9999602885978,0.0
2123.000124575872,0.0
2379.999856758354,0.0
2222.000054785233,0.0
2067.9999777217054,0.0
1399.000047379471,0.0
1686.000036847733,0.0
1774.0000054038223,0.0
1641.0000380948288,0.0
1507.9999659141292,0.0
1523.9999689167914,0.0
1591.0000014345007,1.000000015992021
1095.0000472336471,0.0
1448.000003207703,0.0
1573.999999411445,0.0
1508.0000556089856,0.0
1446.000041291328,2.000000005849364
1191.999990002833,0.0
1149.9999200831826,0.0
1265.000032126322,0.0
1481.9999803568119,0.0
1113.9999550617558,0.0
955.9999614058299,0.0
976.000038349696,1.0000000365580368
1000.0000390115545,1.0000000256593744
1205.9999684065226,0.9999999760342294
1246.0000403520012,2.0000000467995687
1108.999947200224,0.0
1334.9999630993518,0.9999999722953768
1246.999931956903,0.999999956948566
1212.0000113071992,0.0
1273.0000581928884,0.0
1475.0000363631586,2.999999820786812
1434.000071257258,4.000000086125327
1135.000019967424,0.0
1645.9999150663568,1.9999999712976684
1653.9999486509776,9.000000258149656
1504.0000600832605,19.000000174197403
1646.0001028086804,5.0000000326235226
1337.0000101458334,9.0000001481305
1476.9999849414407,19.99999975257705
1363.0000154495615,9.00000033785495
1213.9999838997092,7.00000002220052
1443.999998373905,7.00000036164621
1467.0000727992738,10.000000409357792
1267.999963502378,14.999999470500915
1434.0000034725385,12.999999535816311
1343.000022508294,5.999999655738841
1395.9999058973096,5.999999600495653
1463.0000231028278,14.00000071860761
1261.9999984468514,22.999999792580216
1441.9999051771376,9.999999869996682
1551.0001082072695,21.000000231612255
1543.999925441607,11.999999252686159
1386.9999160087175,31.999998880920266
1041.9999894074772,31.999999374315017
637.0000149192638,30.000000829274175
571.0000318376622,39.00000078151697
521.9999983300168,42.99999707624565
477.00000498243446,30.000001183869312
482.0000111324413,27.00000047050809
