vastesADJondesNOUN_count,vastesADJrondesNOUN_count
17.000000776674362,0.0
4.000000037813046,0.0
24.999999854993863,0.0
0.0,0.0
21.000000726080263,0.0
19.000000774337234,0.0
8.000000056575558,0.0
4.000000043258758,0.0
13.999999904005609,0.0
2.000000039854691,0.0
17.999998786192293,0.0
0.0,0.0
2.0000000382433525,0.0
6.99999963365153,0.0
0.9999999832802816,0.0
11.000000039822757,0.0
0.0,0.0
6.9999995769957915,0.0
14.000000887992933,0.0
8.9999999621696,0.0
6.000000242066681,1.000000040344447
6.999999829372967,0.0
15.000000365863286,0.0
3.9999999872702507,0.0
19.000000846211208,0.0
9.000000079711524,0.0
23.999999602490547,0.0
11.99999999539898,0.0
9.999999588804739,0.0
14.999999936721865,0.0
4.999999849368571,0.0
4.000000023526793,0.0
9.999999694500632,0.0
12.000000520235432,12.000000520235432
8.00000031874068,0.0
21.99999920931161,0.9999999640596187
35.9999986069733,0.0
11.999999193072535,0.0
28.000001946763547,0.0
0.9999999966634592,0.0
20.999999424778473,0.0
8.99999980362062,0.0
9.999999970185707,0.0
12.999999931997777,0.0
7.000000121713733,0.0
28.999998661982104,0.0
4.9999999525497785,0.0
1.9999999693690076,0.0
9.999999556983134,0.0
4.999999671256342,0.0
5.000000161633902,0.0
8.99999951179346,0.0
11.000000412097455,0.0
20.000000632973443,0.0
18.99999882427892,0.0
9.000000257665409,0.0
35.000000983032535,0.0
12.999999912834832,0.0
9.000000362397076,0.0
18.999999627035024,0.0
25.99999977441146,0.0
17.99999981876595,0.0
5.000000150263399,0.0
13.000000433504972,0.0
33.999999925356484,0.0
14.00000053205275,0.0
14.000000657978774,0.0
5.999999965296986,0.0
13.999998891870401,0.0
3.9999998873886393,0.9999999718471598
18.00000028785638,0.0
8.000000196931392,0.0
40.999999595846425,0.0
16.000000101481305,0.0
12.999999800170702,0.0
4.000000011698728,0.0
22.999999524880053,0.0
6.99999958972357,0.0
9.000000194269386,0.0
24.999999083975,0.0
7.999999682252894,0.0
7.9999998875645,0.0
11.000000068506903,1.0000000365580368
6.9999999160857485,0.0
3.9999999041369176,0.0
3.0000001563214287,0.0
4.999999873949989,0.0
8.999999665634974,0.0
6.999999348445847,0.0
2.999999870081327,0.0
0.0,0.0
6.999999814067815,0.0
6.000000129187991,0.0
0.0,0.0
8.999999518473853,0.0
3.999999950764397,0.0
6.000000015374296,0.0
4.000000178530964,0.0
13.000000301170504,0.0
6.999999913401966,0.9999999876288521
2.0000000750788773,1.0000000375394387
3.99999989916968,0.99999997479242
3.0000002195916915,0.0
21.000001270828324,0.0
11.999999576400732,0.0
6.999999915537897,0.0
6.9999997422426405,0.0
13.99999935565955,0.0
10.000000513291152,0.0
0.0,0.0
3.9999998649004924,0.0
2.000000081679416,3.000000122519124
3.9999998929742535,3.9999998929742535
4.999999720464822,0.9999999650287585
12.000000096939129,0.0
1.0000000339251622,0.0
1.0000000355842107,1.0000000355842107
6.99999946753485,3.9999998692856997
5.000000068437367,0.0
0.9999999973306328,0.0
14.999999830071689,0.0
6.000000344570102,0.0
8.999999442659181,0.0
7.999999782054502,0.0
4.9999999413289355,2.999999827005821
2.999999927950025,0.0
1.9999999841426872,0.0
0.0,0.0
11.000000672789326,1.0000000346628397
2.999999968156876,0.0
2.0000000680847005,0.0
6.000000290730986,0.0
3.000000116534412,0.0
5.999999824628388,0.0
2.0000000442689694,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
2.0000000250368024,0.0
3.000000160668635,1.0000000188446085
1.9999999456318451,0.0
3.000000065066286,0.0
10.000000134855206,0.0
14.000000255191429,0.0
1.0000000117200307,0.0
3.9999998802212966,0.0
9.999999902474718,0.0
3.000000188665952,1.0000000151417292
0.9999999622586866,0.0
5.9999999378356526,0.0
7.999999805482014,0.0
2.9999997664387528,0.0
11.999999561536407,0.0
11.000000555222108,0.0
6.000000297811337,0.0
2.9999999485669644,0.0
6.999999889917822,0.9999999931021089
13.999999810429781,0.0
2.000000022173875,0.0
7.000000044056076,0.0
4.000000092647444,0.0
1.0000000098826576,0.0
1.9999999217407494,0.0
3.0000001000197094,0.0
4.9999998807525365,0.0
9.000000014436157,0.0
3.999999827821134,0.0
7.000000389710603,0.0
3.0000001720757314,0.0
0.0,0.0
9.999999870426333,0.0
2.9999997589379497,0.0
3.9999999857651627,0.0
8.999999691913834,0.0
3.000000053915704,0.999999987104003
0.9999999563909611,0.9999999563909611
0.0,0.0
0.0,0.0
3.0000001120756914,0.0
9.99999976789461,0.9999999957305106
5.999999973664295,0.0
2.99999997286653,0.0
1.0000000402447056,0.0
2.9999998606275127,0.9999999876667732
1.00000003962317,0.0
4.0000001175931335,0.0
7.9999995794069045,0.0
1.0000000194921719,0.0
4.0000000793046855,0.0
2.9999999212319466,3.9999999794444183
2.000000030828969,1.0000000154144846
0.9999999785780576,0.0
1.0000000033392986,0.0
8.000000145118399,0.0
3.99999993131066,0.0
2.0000000430512235,0.0
0.0,0.0
6.999999707045908,0.9999999581494154
7.000000083083584,0.9999999950813783
2.999999922292861,2.999999922292861
6.0000003065049095,0.0
6.000000246719331,2.000000082239777
10.000000007326317,1.0000000135501237
17.00000001093612,1.9999999791892589
16.000000038905245,0.0
2.99999998188623,2.99999998188623
1.0000000430417737,0.0
12.000000502739352,0.0
