bellesADJhumeursNOUN_count,bellesADJtumeursNOUN_count
1.0000000207616044,0.0
11.000000197235593,0.0
6.999999959398281,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
13.00000040015194,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
12.999999966789655,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999912839137,0.0
0.0,0.0
0.0,0.0
16.000000589110464,0.0
0.9999999600442757,0.0
23.000000179445582,0.0
2.9999998625417352,0.0
7.0000001707362,0.0
20.999999820828616,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
32.00000081449243,0.0
7.000000318516797,0.0
3.9999998839382296,0.0
0.0,0.0
4.000000049695566,0.0
2.000000011763396,0.0
0.0,0.0
4.00000004561961,0.0
4.00000015937034,0.0
12.999999532775043,0.0
21.999999589221424,0.0
10.000000178563923,0.0
31.0000009492676,0.0
7.000000135440891,0.0
0.99999996845855,0.0
0.0,0.0
2.999999991055712,0.0
18.999999206630992,0.0
7.000000121713733,0.0
0.9999999847340232,0.0
0.0,0.0
1.9999999693690076,0.0
6.999999910684699,0.0
0.0,0.0
4.000000129307122,0.0
1.99999996801747,0.0
0.0,0.0
4.000000126594688,0.0
19.999999122285317,0.0
7.000000200406429,0.0
11.999999356719144,0.0
13.999999766170204,0.0
23.000001430279045,0.0
8.000000026562436,0.0
4.000000095901106,0.0
33.99999714654318,0.0
47.00000072442063,0.0
9.000000710488836,0.0
11.000000193780787,0.0
16.000000338489798,0.0
33.9999999029161,0.0
20.99999987853945,0.0
7.999999623637053,0.0
7.999999774777279,0.0
6.000000095952126,0.0
4.000000098465696,0.0
5.000000291023705,0.0
8.99999977887854,0.0
5.000000266201434,0.0
2.9999999117524823,0.0
4.999999976551705,0.0
1.999999934066119,0.0
4.0000000454887275,0.0
3.9999998243598465,0.9999999560899616
0.0,0.0
0.0,1.999999971891125
4.000000146232148,0.0
0.0,0.0
2.999999928102688,0.0
6.0000003126428565,0.0
1.9999999151729544,0.0
12.000000007638203,0.0
2.9999998708456985,0.0
2.999999870081327,0.0
0.0,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
3.000000161737919,0.0
1.9999999712976684,3.9999999425953368
0.0,0.0
3.000000007687148,8.000000271523334
2.000000089265482,0.0
6.00000022956001,0.0
0.9999999876288521,0.0
0.0,1.0000000375394387
7.99999979833936,0.0
3.0000002195916915,0.0
1.000000040935779,0.0
28.999997323761626,0.0
1.9999999451354205,0.0
1.9999999571866103,10.999999656615863
3.9999998775819483,3.9999998775819483
4.000000205316461,6.00000030797469
2.9999998325468895,2.9999998325468895
0.0,2.9999998986753695
1.0000000408397083,0.0
4.9999999727769655,0.0
6.999999859880278,0.0
3.9999999217893762,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
0.0,0.0
3.999999852612179,0.0
0.0,0.9999999727568127
2.999999827005821,3.9999998841673783
5.000000081808878,5.000000081808878
0.0,3.9999999682853744
1.0000000271217977,2.0000000542435954
0.0,3.000000006822489
0.0,0.0
6.000000415652611,2.0000000680847005
4.000000193820658,4.000000193820658
0.0,1.000000005077469
0.0,0.0
2.0000000442689694,0.0
0.0,3.0000001253534103
0.0,3.999999821840243
0.0,3.999999839923682
0.0,0.9999999691540938
3.9999998913794457,0.9999999728448614
0.0,2.0000000070227286
1.0000000178123194,4.000000071249278
0.9999999893338939,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
0.0,0.0
2.0000000250368024,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
3.000000065066286,0.9999999873393776
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,3.0000000351600926
4.999999787445933,0.0
12.000000312443687,0.0
0.0,0.0
0.9999999622586866,0.0
2.9999999689178263,0.0
9.999999581792503,0.0
2.9999997664387528,0.0
0.999999993875262,0.999999993875262
12.000000900809626,0.0
1.000000049635223,0.0
12.999999927244877,2.0000000407719916
0.0,0.0
6.999999905214891,0.0
6.999999896543752,1.0000000110869376
1.9999999508548632,0.0
5.000000224015083,0.0
0.0,0.0
0.0,0.9999999608703749
1.0000000333399033,0.0
3.9999998268760986,0.0
1.9999999402357584,0.0
7.999999655642265,0.0
0.0,1.0000000285704114
3.0000001720757314,0.0
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
3.999999848113252,0.0
4.999999687537638,0.0
2.0000000804894116,2.0000000804894116
0.9999999876667732,0.0
1.00000003962317,0.0
3.0000000881948496,0.0
3.9999997897034523,0.0
0.0,0.0
1.0000000198261714,0.0
3.9999999794444183,0.0
2.000000030828969,0.0
0.0,0.0
1.0000000033392986,0.0
3.000000054419399,0.0
0.0,0.0
2.0000000430512235,0.0
0.9999999983892959,0.0
1.999999916298831,0.0
0.9999999950813783,0.9999999950813783
0.9999999982919884,0.0
5.00000003800191,0.0
9.000000171051873,1.0000000411198886
4.000000054200494,1.0000000135501237
6.999999739334991,0.0
12.999999897612353,1.0000000024315778
3.9999998287372165,0.0
7.00000051632968,1.0000000430417737
4.000000167579785,0.0
